timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114204.9341812,write,k4,1244.7350025177002,False,1329,1329,,201
1775114204.9343932,write,k5,1243.300199508667,False,1362,1362,,201
1775114204.934722,write,k3,1241.8441772460938,False,1434,1434,,201
1775114204.935034,write,k2,1240.427017211914,False,1335,1335,,201
1775114204.93528,write,k1,1242.555856704712,False,1395,1395,,201
1775114204.944886,read,k3,5.684137344360352,False,1440,1434,10.161876678466797,200
1775114205.124927,write,k4,1223.2351303100586,False,1330,1330,,201
1775114205.1257138,write,k4,1223.4058380126953,False,1331,1331,,201
1775114205.1263082,write,k1,1225.888967514038,False,1398,1398,,201
1775114205.126702,write,k2,1225.4467010498047,False,1336,1336,,201
1775114205.1270232,write,k1,1227.2670269012451,False,1397,1397,,201
1775114205.131331,write,k5,1227.4487018585205,False,1366,1366,,201
1775114205.131847,write,k5,1226.9330024719238,False,1365,1365,,201
1775114205.13233,write,k3,1226.6297340393066,False,1435,1435,,201
1775114205.135152,write,k4,1225.1508235931396,False,1332,1332,,201
1775114205.1405172,read,k3,1.9299983978271484,False,1443,1435,8.185148239135742,200
1775114205.156298,write,k4,1222.139835357666,False,1333,1333,,201
1775114205.531611,write,k4,1225.450038909912,False,1334,1334,,201
1775114205.5319738,write,k4,1220.80397605896,False,1335,1335,,201
1775114205.5322602,write,k3,1218.149185180664,False,1436,1436,,201
1775114205.532532,write,k1,1225.0289916992188,False,1400,1400,,201
1775114205.532755,write,k5,1225.9819507598877,False,1367,1367,,201
1775114205.532994,write,k1,1225.8272171020508,False,1399,1399,,201
1775114205.53321,write,k1,1221.0311889648438,False,1401,1401,,201
1775114205.5334232,write,k3,1218.5909748077393,False,1437,1437,,201
1775114205.533642,write,k1,1222.956895828247,False,1402,1402,,201
1775114205.533864,write,k5,1222.4009037017822,False,1368,1368,,201
1775114205.657467,write,k2,1246.9680309295654,False,1338,1338,,201
1775114205.658099,write,k5,1254.082202911377,False,1369,1369,,201
1775114205.658517,write,k5,1244.3389892578125,False,1370,1370,,201
1775114205.658859,write,k1,1253.6876201629639,False,1405,1405,,201
1775114205.659213,write,k1,1255.7780742645264,False,1403,1403,,201
1775114205.6594932,write,k1,1254.6517848968506,False,1404,1404,,201
1775114205.659909,write,k2,1253.5099983215332,False,1337,1337,,201
1775114205.660347,write,k3,1239.7477626800537,False,1438,1438,,201
1775114205.660855,write,k5,1234.1091632843018,False,1371,1371,,201
1775114205.661205,write,k1,1250.3540515899658,False,1406,1406,,201
1775114205.9626398,write,k3,1243.5331344604492,False,1439,1439,,201
1775114205.9632719,write,k4,1234.0972423553467,False,1338,1338,,201
1775114205.9635599,write,k5,1234.7710132598877,False,1372,1372,,201
1775114205.9638588,write,k1,1238.0857467651367,False,1407,1407,,201
1775114205.9640949,write,k1,1235.7797622680664,False,1408,1408,,201
1775114205.96435,write,k1,1233.2239151000977,False,1409,1409,,201
1775114205.964643,write,k4,1237.7617359161377,False,1337,1337,,201
1775114205.965077,write,k4,1250.4451274871826,False,1336,1336,,201
1775114205.966888,write,k4,1236.0968589782715,False,1339,1339,,201
1775114205.969698,read,k5,1.7919540405273438,False,1381,1372,6.1359405517578125,200
1775114206.0692961,write,k1,1256.065845489502,False,1410,1410,,201
1775114206.167367,write,k3,1228.477954864502,False,1440,1440,,201
1775114206.1678982,write,k4,1225.8689403533936,False,1341,1341,,201
1775114206.168362,write,k4,1229.8130989074707,False,1340,1340,,201
1775114206.168714,write,k1,1229.1839122772217,False,1412,1412,,201
1775114206.16899,write,k4,1228.3246517181396,False,1342,1342,,201
1775114206.169219,write,k5,1227.5469303131104,False,1373,1373,,201
1775114206.1694489,write,k4,1222.6860523223877,False,1343,1343,,201
1775114206.169666,write,k1,1231.8289279937744,False,1411,1411,,201
1775114206.169888,write,k1,1227.221965789795,False,1413,1413,,201
1775114206.170101,write,k3,1226.478099822998,False,1441,1441,,201
1775114206.172483,read,k3,1.5022754669189453,False,1452,1441,2.3789405822753906,200
1775114206.17921,read,k4,3.027200698852539,False,1350,1343,9.76109504699707,200
1775114206.376086,write,k5,1242.3598766326904,False,1375,1375,,201
1775114206.376535,write,k3,1228.7096977233887,False,1444,1444,,201
1775114206.376833,write,k2,1241.5518760681152,False,1339,1339,,201
1775114206.377075,write,k4,1243.8609600067139,False,1344,1344,,201
1775114206.3772979,write,k3,1247.1928596496582,False,1442,1442,,201
1775114206.377565,write,k4,1243.2219982147217,False,1345,1345,,201
1775114206.377783,write,k3,1243.7591552734375,False,1443,1443,,201
1775114206.377999,write,k5,1248.769760131836,False,1374,1374,,201
1775114206.3782132,write,k2,1235.5899810791016,False,1340,1340,,201
1775114206.3826199,read,k3,2.2640228271484375,False,1453,1444,4.83393669128418,200
1775114206.384176,read,k3,2.311229705810547,False,1453,1444,6.391048431396484,200
1775114206.405016,write,k1,1240.056037902832,False,1414,1414,,201
1775114206.780503,write,k5,1242.621898651123,False,1378,1378,,201
1775114206.78123,write,k1,1240.1621341705322,False,1416,1416,,201
1775114206.781721,write,k1,1238.8601303100586,False,1417,1417,,201
1775114206.7821069,write,k5,1244.5480823516846,False,1377,1377,,201
1775114206.7824519,write,k4,1245.8522319793701,False,1346,1346,,201
1775114206.7828171,write,k5,1246.8209266662598,False,1376,1376,,201
1775114206.7831218,write,k1,1244.1701889038086,False,1415,1415,,201
1775114206.7833862,write,k5,1244.164228439331,False,1379,1379,,201
1775114206.783704,write,k3,1242.9170608520508,False,1445,1445,,201
1775114206.784124,write,k2,1248.6257553100586,False,1341,1341,,201
1775114206.888751,write,k5,1223.357915878296,False,1380,1380,,201
1775114206.8892841,write,k4,1218.8780307769775,False,1347,1347,,201
1775114206.8896902,write,k5,1218.9521789550781,False,1381,1381,,201
1775114206.8900428,write,k4,1223.588228225708,False,1349,1349,,201
1775114206.890367,write,k3,1224.5841026306152,False,1449,1449,,201
1775114206.8906949,write,k3,1227.6990413665771,False,1447,1447,,201
1775114206.891048,write,k3,1227.0641326904297,False,1448,1448,,201
1775114206.8913531,write,k4,1224.5829105377197,False,1348,1348,,201
1775114206.891655,write,k3,1229.851245880127,False,1446,1446,,201
1775114206.891943,write,k1,1230.638027191162,False,1418,1418,,201
1775114206.9023411,read,k3,2.5522708892822266,False,1456,1449,10.682821273803711,200
1775114207.193758,write,k3,1218.0616855621338,False,1452,1452,,201
1775114207.194444,write,k2,1221.121072769165,False,1344,1344,,201
1775114207.1948621,write,k5,1224.255084991455,False,1382,1382,,201
1775114207.195873,write,k2,1228.747844696045,False,1342,1342,,201
1775114207.19634,write,k2,1222.640037536621,False,1345,1345,,201
1775114207.1966379,write,k3,1225.2528667449951,False,1450,1450,,201
1775114207.196885,write,k1,1229.259729385376,False,1419,1419,,201
1775114207.197134,write,k3,1225.0030040740967,False,1451,1451,,201
1775114207.1974,write,k2,1228.4128665924072,False,1343,1343,,201
1775114207.205528,read,k5,1.4910697937011719,False,1393,1382,10.664939880371094,200
1775114207.2912261,write,k2,1216.5758609771729,False,1346,1346,,201
1775114207.3976371,write,k1,1222.393274307251,False,1421,1421,,201
1775114207.3978162,write,k1,1222.3482131958008,False,1422,1422,,201
1775114207.397918,write,k1,1223.2270240783691,False,1420,1420,,201
1775114207.398386,write,k5,1213.4881019592285,False,1385,1385,,201
1775114207.398477,write,k4,1223.4807014465332,False,1350,1350,,201
1775114207.399956,write,k3,1221.7700481414795,False,1453,1453,,201
1775114207.40004,write,k4,1222.3331928253174,False,1351,1351,,201
1775114207.4001238,write,k5,1222.801923751831,False,1384,1384,,201
1775114207.403647,write,k1,1226.822853088379,False,1423,1423,,201
1775114207.403866,write,k5,1227.4260520935059,False,1383,1383,,201
1775114207.404897,read,k3,1.6639232635498047,False,1456,1453,4.940032958984375,200
1775114207.611966,write,k3,1228.6550998687744,False,1454,1454,,201
1775114207.612166,write,k5,1233.483076095581,False,1386,1386,,201
1775114207.612318,write,k4,1232.5618267059326,False,1352,1352,,201
1775114207.612465,write,k5,1227.952003479004,False,1387,1387,,201
1775114207.612601,write,k2,1227.428913116455,False,1348,1348,,201
1775114207.61274,write,k5,1225.5480289459229,False,1388,1388,,201
1775114207.612872,write,k2,1229.9261093139648,False,1347,1347,,201
1775114207.613009,write,k2,1227.2140979766846,False,1349,1349,,201
1775114207.613139,write,k4,1224.0960597991943,False,1353,1353,,201
1775114207.631367,write,k2,1219.2950248718262,False,1350,1350,,201
1775114208.014796,write,k5,1229.351282119751,False,1389,1389,,201
1775114208.015199,write,k4,1229.085922241211,False,1354,1354,,201
1775114208.015428,write,k3,1228.393316268921,False,1455,1455,,201
1775114208.0156531,write,k4,1223.0608463287354,False,1357,1357,,201
1775114208.0159118,write,k4,1224.2841720581055,False,1355,1355,,201
1775114208.016237,write,k5,1228.677749633789,False,1390,1390,,201
1775114208.0165162,write,k5,1226.125955581665,False,1391,1391,,201
1775114208.016882,write,k4,1227.463960647583,False,1356,1356,,201
1775114208.017188,write,k1,1228.1720638275146,False,1424,1424,,201
1775114208.017416,write,k2,1228.863000869751,False,1351,1351,,201
1775114208.0274172,read,k1,4.802227020263672,False,1433,1424,10.226726531982422,200
1775114208.028022,read,k4,3.072023391723633,False,1365,1357,11.139869689941406,200
1775114208.1580899,write,k4,1248.0299472808838,False,1359,1359,,201
1775114208.158273,write,k3,1265.2320861816406,False,1456,1456,,201
1775114208.158407,write,k2,1263.6239528656006,False,1352,1352,,201
1775114208.15852,write,k1,1266.4940357208252,False,1425,1425,,201
1775114208.1586251,write,k4,1263.394832611084,False,1358,1358,,201
1775114208.158737,write,k5,1264.3451690673828,False,1392,1392,,201
1775114208.1588411,write,k2,1258.0437660217285,False,1354,1354,,201
1775114208.1589491,write,k2,1258.8160037994385,False,1353,1353,,201
1775114208.15905,write,k5,1261.27290725708,False,1393,1393,,201
1775114208.1591659,write,k1,1257.6372623443604,False,1426,1426,,201
1775114208.169407,read,k1,0.9541511535644531,False,1436,1426,10.24007797241211,200
1775114208.466764,write,k2,1268.1851387023926,False,1355,1355,,201
1775114208.467433,write,k5,1263.092041015625,False,1394,1394,,201
1775114208.4678242,write,k1,1265.9029960632324,False,1428,1428,,201
1775114208.4681668,write,k2,1269.9460983276367,False,1356,1356,,201
1775114208.468514,write,k1,1270.8320617675781,False,1427,1427,,201
1775114208.468835,write,k1,1257.8418254852295,False,1430,1430,,201
1775114208.469137,write,k1,1265.8560276031494,False,1429,1429,,201
1775114208.469436,write,k2,1263.1080150604248,False,1357,1357,,201
1775114208.469728,write,k4,1267.077922821045,False,1360,1360,,201
1775114208.561806,write,k5,1265.6240463256836,False,1395,1395,,201
1775114208.685419,write,k3,1280.7199954986572,False,1457,1457,,201
1775114208.686825,write,k4,1279.289960861206,False,1362,1362,,201
1775114208.687649,write,k4,1284.1558456420898,False,1361,1361,,201
1775114208.6882298,write,k4,1275.6381034851074,False,1364,1364,,201
1775114208.688837,write,k4,1279.4182300567627,False,1363,1363,,201
1775114208.6901782,write,k5,1288.118839263916,False,1396,1396,,201
1775114208.690549,write,k5,1281.224012374878,False,1399,1399,,201
1775114208.690964,write,k5,1287.2812747955322,False,1397,1397,,201
1775114208.691347,write,k5,1284.1882705688477,False,1398,1398,,201
1775114208.6916852,write,k3,1285.064935684204,False,1458,1458,,201
1775114208.69799,read,k5,1.6078948974609375,False,1407,1399,6.641149520874023,200
1775114208.882845,write,k3,1265.2299404144287,False,1461,1461,,201
1775114208.8832908,write,k5,1267.3649787902832,False,1400,1400,,201
1775114208.883529,write,k1,1250.7541179656982,False,1432,1432,,201
1775114208.883734,write,k2,1261.9681358337402,False,1358,1358,,201
1775114208.8839328,write,k3,1266.6041851043701,False,1460,1460,,201
1775114208.8841221,write,k3,1267.6706314086914,False,1459,1459,,201
1775114208.884384,write,k2,1262.4638080596924,False,1359,1359,,201
1775114208.884641,write,k5,1263.0491256713867,False,1401,1401,,201
1775114208.884898,write,k4,1269.7269916534424,False,1365,1365,,201
1775114208.885257,write,k1,1269.7899341583252,False,1431,1431,,201
1775114209.314635,write,k2,1295.011043548584,False,1360,1360,,201
1775114209.315171,write,k1,1288.61403465271,False,1434,1434,,201
1775114209.3155231,write,k5,1292.0560836791992,False,1403,1403,,201
1775114209.315812,write,k3,1282.6480865478516,False,1465,1465,,201
1775114209.316124,write,k3,1290.1029586791992,False,1464,1464,,201
1775114209.316395,write,k3,1297.856092453003,False,1462,1462,,201
1775114209.3167071,write,k4,1284.0020656585693,False,1366,1366,,201
1775114209.316947,write,k3,1297.569751739502,False,1463,1463,,201
1775114209.317172,write,k1,1297.3439693450928,False,1433,1433,,201
1775114209.317482,write,k5,1298.3548641204834,False,1402,1402,,201
1775114209.319436,read,k5,1.8448829650878906,False,1408,1403,1.953125,200
1775114209.3983412,write,k2,1229.7019958496094,False,1362,1362,,201
1775114209.39884,write,k2,1238.5458946228027,False,1361,1361,,201
1775114209.399115,write,k2,1222.8412628173828,False,1363,1363,,201
1775114209.399339,write,k5,1235.6410026550293,False,1405,1405,,201
1775114209.399682,write,k1,1234.7509860992432,False,1436,1436,,201
1775114209.3999202,write,k1,1239.09592628479,False,1435,1435,,201
1775114209.4001448,write,k5,1240.541934967041,False,1404,1404,,201
1775114209.4003751,write,k3,1236.8957996368408,False,1466,1466,,201
1775114209.4006011,write,k4,1231.8851947784424,False,1368,1368,,201
1775114209.400873,write,k4,1237.0429039001465,False,1367,1367,,201
1775114209.704884,write,k1,1232.6171398162842,False,1437,1437,,201
1775114209.705452,write,k3,1229.3951511383057,False,1467,1467,,201
1775114209.7059178,write,k2,1230.1599979400635,False,1364,1364,,201
1775114209.706306,write,k5,1231.827974319458,False,1407,1407,,201
1775114209.70663,write,k4,1236.0999584197998,False,1369,1369,,201
1775114209.706945,write,k5,1232.8240871429443,False,1406,1406,,201
1775114209.707247,write,k4,1232.485294342041,False,1371,1371,,201
1775114209.707519,write,k3,1228.9869785308838,False,1468,1468,,201
1775114209.708069,write,k4,1234.3711853027344,False,1370,1370,,201
1775114209.713634,read,k4,3.1778812408447266,False,1375,1371,5.56182861328125,200
1775114209.717182,read,k4,1.9261837005615234,False,1375,1371,9.11092758178711,200
1775114209.805378,write,k1,1238.5122776031494,False,1438,1438,,201
1775114209.964587,write,k1,1257.323980331421,False,1441,1441,,201
1775114209.9652019,write,k4,1269.545078277588,False,1372,1372,,201
1775114209.965594,write,k2,1276.4208316802979,False,1365,1365,,201
1775114209.965934,write,k2,1268.676996231079,False,1367,1367,,201
1775114209.966249,write,k1,1267.0602798461914,False,1440,1440,,201
1775114209.9665642,write,k1,1273.6241817474365,False,1439,1439,,201
1775114209.966826,write,k3,1267.9989337921143,False,1469,1469,,201
1775114209.967083,write,k2,1270.9901332855225,False,1366,1366,,201
1775114209.96733,write,k3,1265.578031539917,False,1471,1471,,201
1775114209.967581,write,k3,1268.090009689331,False,1470,1470,,201
1775114210.120249,write,k2,1226.775884628296,False,1370,1370,,201
1775114210.1206012,write,k2,1230.1840782165527,False,1369,1369,,201
1775114210.120907,write,k1,1231.7707538604736,False,1442,1442,,201
1775114210.121139,write,k2,1231.091022491455,False,1368,1368,,201
1775114210.1213388,write,k4,1229.877233505249,False,1373,1373,,201
1775114210.121527,write,k1,1231.8129539489746,False,1443,1443,,201
1775114210.121865,write,k3,1228.774070739746,False,1473,1473,,201
1775114210.122099,write,k1,1227.890968322754,False,1444,1444,,201
1775114210.1223,write,k5,1231.116771697998,False,1408,1408,,201
1775114210.1224918,write,k3,1230.4878234863281,False,1472,1472,,201
1775114210.1244538,read,k2,1.2390613555908203,False,1378,1370,3.3142566680908203,200
1775114210.5997398,write,k3,1273.5888957977295,False,1477,1477,,201
1775114210.60023,write,k1,1278.85103225708,False,1446,1446,,201
1775114210.600582,write,k3,1272.2749710083008,False,1478,1478,,201
1775114210.600905,write,k1,1282.019853591919,False,1445,1445,,201
1775114210.601152,write,k4,1280.0698280334473,False,1374,1374,,201
1775114210.6014001,write,k3,1283.4088802337646,False,1474,1474,,201
1775114210.601643,write,k2,1277.8959274291992,False,1371,1371,,201
1775114210.6018848,write,k5,1279.5500755310059,False,1409,1409,,201
1775114210.6021252,write,k3,1281.4390659332275,False,1475,1475,,201
1775114210.6023612,write,k3,1279.3080806732178,False,1476,1476,,201
1775114210.609267,read,k5,2.164125442504883,False,1417,1409,7.378101348876953,200
1775114210.613319,read,k1,3.2508373260498047,False,1452,1446,12.411355972290039,200
1775114210.613688,read,k2,3.2622814178466797,False,1381,1371,12.043952941894531,200
1775114210.6139772,read,k5,2.5091171264648438,False,1417,1409,12.09115982055664,200
1775114210.6518989,read,k5,2.765655517578125,False,1418,1409,50.01211166381836,200
1775114210.697736,write,k5,1289.5879745483398,False,1412,1412,,201
1775114210.697921,write,k1,1289.5143032073975,False,1447,1447,,201
1775114210.6980531,write,k2,1293.0848598480225,False,1372,1372,,201
1775114210.698168,write,k5,1289.5119190216064,False,1413,1413,,201
1775114210.6982741,write,k5,1292.198896408081,False,1410,1410,,201
1775114210.698383,write,k3,1291.538953781128,False,1479,1479,,201
1775114210.698486,write,k3,1288.567066192627,False,1481,1481,,201
1775114210.698594,write,k4,1295.1607704162598,False,1375,1375,,201
1775114210.698699,write,k3,1290.87495803833,False,1480,1480,,201
1775114210.6988008,write,k5,1288.625955581665,False,1411,1411,,201
1775114210.703425,read,k2,1.0929107666015625,False,1385,1372,5.370855331420898,200
1775114210.703785,read,k5,0.9908676147460938,False,1418,1413,4.982709884643555,200
1775114210.7076979,read,k1,1.0471343994140625,False,1453,1447,9.776830673217773,200
1775114210.713432,read,k4,1.0700225830078125,False,1380,1375,14.837980270385742,200
1775114210.72428,read,k3,1.2819766998291016,False,1495,1481,25.580883026123047,200
1775114210.952248,write,k3,1243.9961433410645,False,1482,1482,,201
1775114210.952947,write,k1,1243.3850765228271,False,1448,1448,,201
1775114210.953357,write,k3,1244.5430755615234,False,1483,1483,,201
1775114210.953716,write,k2,1242.292881011963,False,1374,1374,,201
1775114210.9541628,write,k3,1239.8548126220703,False,1484,1484,,201
1775114210.9544902,write,k2,1231.410026550293,False,1376,1376,,201
1775114210.954912,write,k2,1231.2400341033936,False,1375,1375,,201
1775114210.9555478,write,k4,1237.2410297393799,False,1376,1376,,201
1775114210.956136,write,k2,1246.260166168213,False,1373,1373,,201
1775114211.0436952,write,k2,1229.1829586029053,False,1377,1377,,201
1775114211.21117,write,k3,1236.6058826446533,False,1487,1487,,201
1775114211.211541,write,k5,1235.1391315460205,False,1415,1415,,201
1775114211.211828,write,k2,1240.4019832611084,False,1378,1378,,201
1775114211.212063,write,k4,1241.3687705993652,False,1377,1377,,201
1775114211.212291,write,k5,1236.557960510254,False,1415,1415,,201
1775114211.212495,write,k3,1239.5501136779785,False,1485,1485,,201
1775114211.2126908,write,k3,1238.6250495910645,False,1488,1488,,201
1775114211.213516,write,k5,1245.8319664001465,False,1414,1414,,201
1775114211.2138188,write,k1,1237.7750873565674,False,1449,1449,,201
1775114211.214093,write,k3,1245.3508377075195,False,1486,1486,,201
1775114211.229145,read,k3,16.338348388671875,False,1496,1488,15.047788619995117,200
1775114211.240992,read,k1,1.9109249114990234,False,1460,1449,27.168989181518555,200
1775114211.356769,write,k4,1234.1711521148682,False,1378,1378,,201
1775114211.357283,write,k5,1231.5311431884766,False,1416,1416,,201
1775114211.357623,write,k2,1226.7367839813232,False,1380,1380,,201
1775114211.357905,write,k3,1231.4860820770264,False,1489,1489,,201
1775114211.358161,write,k1,1228.4681797027588,False,1450,1450,,201
1775114211.358476,write,k3,1225.635051727295,False,1492,1492,,201
1775114211.358769,write,k3,1228.4140586853027,False,1491,1491,,201
1775114211.359055,write,k1,1228.4588813781738,False,1451,1451,,201
1775114211.359338,write,k2,1232.6247692108154,False,1379,1379,,201
1775114211.3596401,write,k3,1229.557991027832,False,1490,1490,,201
1775114211.843339,write,k4,1235.853910446167,False,1379,1379,,201
1775114211.8439538,write,k2,1235.685110092163,False,1381,1381,,201
1775114211.8443499,write,k5,1229.1772365570068,False,1418,1418,,201
1775114211.8447502,write,k2,1233.8790893554688,False,1383,1383,,201
1775114211.845074,write,k2,1233.8879108428955,False,1382,1382,,201
1775114211.845385,write,k2,1227.1926403045654,False,1384,1384,,201
1775114211.8457851,write,k5,1239.6302223205566,False,1417,1417,,201
1775114211.846194,write,k1,1236.543893814087,False,1452,1452,,201
1775114211.853499,read,k2,3.177165985107422,False,1396,1384,8.111000061035156,200
1775114211.8670552,write,k4,1212.6362323760986,False,1380,1380,,201
1775114211.867497,write,k2,1228.294849395752,False,1385,1385,,201
1775114211.8733819,read,k3,1.9161701202392578,False,1499,1492,513.7391090393066,200
1775114211.937959,write,k1,1224.9419689178467,False,1454,1454,,201
1775114211.938464,write,k5,1231.576919555664,False,1419,1419,,201
1775114211.938869,write,k2,1232.7568531036377,False,1387,1387,,201
1775114211.939212,write,k3,1233.2370281219482,False,1495,1495,,201
1775114211.9395359,write,k1,1234.0521812438965,False,1453,1453,,201
1775114211.9398599,write,k2,1237.3511791229248,False,1386,1386,,201
1775114211.940177,write,k3,1238.8877868652344,False,1493,1493,,201
1775114211.940487,write,k1,1223.8481044769287,False,1455,1455,,201
1775114211.9407842,write,k3,1235.67795753479,False,1494,1494,,201
1775114211.947285,write,k2,1219.5022106170654,False,1388,1388,,201
1775114212.173564,write,k4,1216.4640426635742,False,1381,1381,,201
1775114212.17418,write,k5,1216.5470123291016,False,1421,1421,,201
1775114212.1745348,write,k5,1218.1711196899414,False,1420,1420,,201
1775114212.179137,write,k1,1217.297077178955,False,1456,1456,,201
1775114212.179585,write,k4,1219.8200225830078,False,1382,1382,,201
1775114212.179944,write,k4,1218.907117843628,False,1383,1383,,201
1775114212.180247,write,k5,1220.9250926971436,False,1422,1422,,201
1775114212.187506,write,k1,1224.3311405181885,False,1457,1457,,201
1775114212.188201,write,k3,1224.2178916931152,False,1496,1496,,201
1775114212.204847,read,k4,6.822824478149414,False,1393,1383,24.899005889892578,200
1775114212.2779038,write,k2,1231.6539287567139,False,1389,1389,,201
1775114212.4583209,write,k2,1236.5820407867432,False,1390,1390,,201
1775114212.458814,write,k3,1236.656904220581,False,1497,1497,,201
1775114212.45912,write,k2,1242.5682544708252,False,1392,1392,,201
1775114212.459436,write,k5,1242.1419620513916,False,1423,1423,,201
1775114212.459693,write,k2,1245.5081939697266,False,1391,1391,,201
1775114212.459916,write,k1,1244.1411018371582,False,1458,1458,,201
1775114212.460143,write,k1,1238.7781143188477,False,1459,1459,,201
1775114212.460363,write,k1,1242.4802780151367,False,1460,1460,,201
1775114212.460583,write,k4,1238.6529445648193,False,1384,1384,,201
1775114212.4707048,write,k3,1220.6900119781494,False,1498,1498,,201
1775114212.473814,read,k4,4.272937774658203,False,1394,1384,13.228178024291992,200
1775114212.581287,write,k4,1218.2869911193848,False,1386,1386,,201
1775114212.581444,write,k5,1217.5219058990479,False,1426,1426,,201
1775114212.5816572,write,k1,1220.7200527191162,False,1461,1461,,201
1775114212.581811,write,k2,1222.076177597046,False,1393,1393,,201
1775114212.5819252,write,k4,1220.5729484558105,False,1385,1385,,201
1775114212.5820851,write,k5,1219.832181930542,False,1424,1424,,201
1775114212.5821922,write,k5,1220.271110534668,False,1425,1425,,201
1775114212.658304,write,k5,1289.4420623779297,False,1427,1427,,201
1775114212.6585312,write,k1,1290.8070087432861,False,1462,1462,,201
1775114212.658654,write,k3,1290.2131080627441,False,1499,1499,,201
1775114212.668906,read,k3,1.1649131774902344,False,1507,1499,10.25080680847168,200
1775114213.091338,write,k2,1242.9659366607666,False,1394,1394,,201
1775114213.092003,write,k2,1243.0310249328613,False,1395,1395,,201
1775114213.09237,write,k4,1241.2190437316895,False,1387,1387,,201
1775114213.0928159,write,k5,1222.5589752197266,False,1428,1428,,201
1775114213.0931818,write,k4,1239.1963005065918,False,1390,1390,,201
1775114213.0934982,write,k2,1242.7089214324951,False,1396,1396,,201
1775114213.0937788,write,k4,1241.4281368255615,False,1388,1388,,201
1775114213.094056,write,k4,1240.4577732086182,False,1389,1389,,201
1775114213.094344,write,k4,1237.1766567230225,False,1391,1391,,201
1775114213.110914,write,k3,1233.529806137085,False,1500,1500,,201
1775114213.177336,write,k2,1231.4319610595703,False,1397,1397,,201
1775114213.178088,write,k5,1229.9482822418213,False,1430,1430,,201
1775114213.178477,write,k3,1234.4367504119873,False,1501,1501,,201
1775114213.1787891,write,k1,1225.4431247711182,False,1464,1464,,201
1775114213.1790662,write,k5,1232.9130172729492,False,1429,1429,,201
1775114213.1793568,write,k2,1231.5618991851807,False,1399,1399,,201
1775114213.17962,write,k2,1229.4411659240723,False,1400,1400,,201
1775114213.179894,write,k5,1233.4630489349365,False,1429,1429,,201
1775114213.1801548,write,k1,1234.623908996582,False,1463,1463,,201
1775114213.180408,write,k2,1235.4888916015625,False,1398,1398,,201
1775114213.415057,write,k2,1238.494873046875,False,1401,1401,,201
1775114213.415873,write,k5,1237.7238273620605,False,1431,1431,,201
1775114213.4234161,read,k1,3.1659603118896484,False,1471,1464,243.2548999786377,200
1775114213.4271848,read,k2,2.6438236236572266,False,1410,1401,12.131929397583008,200
1775114213.435314,read,k1,2.8998851776123047,False,1471,1464,255.1560401916504,200
1775114213.474784,write,k4,1292.5219535827637,False,1392,1392,,201
1775114213.4754639,write,k5,1286.59987449646,False,1432,1432,,201
1775114213.476097,write,k2,1265.6810283660889,False,1403,1403,,201
1775114213.47665,write,k1,1279.6189785003662,False,1465,1465,,201
1775114213.477154,write,k3,1288.8267040252686,False,1502,1502,,201
1775114213.477536,write,k2,1293.6248779296875,False,1402,1402,,201
1775114213.477828,write,k4,1294.9299812316895,False,1393,1393,,201
1775114213.579125,write,k2,1290.7531261444092,False,1404,1404,,201
1775114213.6913888,write,k2,1227.0820140838623,False,1405,1405,,201
1775114213.6917791,write,k2,1226.2206077575684,False,1406,1406,,201
1775114213.7078662,write,k2,1239.225149154663,False,1408,1408,,201
1775114213.7426748,write,k3,1274.6260166168213,False,1504,1504,,201
1775114213.743453,write,k5,1270.9980010986328,False,1434,1434,,201
1775114213.743637,write,k3,1277.7960300445557,False,1503,1503,,201
1775114213.743773,write,k4,1273.7648487091064,False,1394,1394,,201
1775114213.7438998,write,k2,1276.869773864746,False,1407,1407,,201
1775114213.744014,write,k5,1274.8029232025146,False,1433,1433,,201
1775114213.748225,write,k3,1263.1688117980957,False,1505,1505,,201
1775114213.748597,read,k1,1.38092041015625,False,1474,1465,271.94905281066895,200
1775114213.823336,write,k1,1232.3801517486572,False,1467,1467,,201
1775114213.8240051,write,k3,1236.006736755371,False,1507,1507,,201
1775114213.824478,write,k1,1236.593246459961,False,1466,1466,,201
1775114213.8250182,write,k5,1241.1808967590332,False,1435,1435,,201
1775114213.8272,write,k3,1243.4208393096924,False,1506,1506,,201
1775114213.827775,write,k2,1236.7463111877441,False,1409,1409,,201
1775114213.8280451,write,k4,1237.7831935882568,False,1395,1395,,201
1775114213.830692,read,k4,1.421213150024414,False,1405,1395,2.644062042236328,200
1775114213.835437,read,k5,2.649068832397461,False,1447,1435,10.416030883789062,200
1775114213.8938491,write,k5,1231.6961288452148,False,1436,1436,,201
1775114213.89432,write,k1,1223.158836364746,False,1469,1469,,201
1775114213.8947468,write,k1,1226.1691093444824,False,1468,1468,,201
1775114214.3342772,write,k3,1237.7641201019287,False,1509,1509,,201
1775114214.3349981,write,k5,1239.2311096191406,False,1437,1437,,201
1775114214.335507,write,k5,1238.327980041504,False,1438,1438,,201
1775114214.337309,write,k3,1242.1081066131592,False,1508,1508,,201
1775114214.354889,write,k3,1252.3398399353027,False,1511,1511,,201
1775114214.355391,write,k5,1254.4031143188477,False,1440,1440,,201
1775114214.355735,write,k3,1255.8999061584473,False,1510,1510,,201
