timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114085.521902,read,k5,1.4340877532958984,False,458,448,56.46991729736328,200
1775114085.528724,read,k2,1.9669532775878906,False,444,434,27.653932571411133,200
1775114085.5289118,read,k1,2.396106719970703,False,491,482,43.10727119445801,200
1775114085.529096,read,k4,2.1429061889648438,False,467,457,180.74798583984375,200
1775114085.535386,read,k2,2.8238296508789062,False,444,434,34.3172550201416,200
1775114085.535601,read,k3,2.8269290924072266,False,478,470,187.12210655212402,200
1775114085.537132,read,k3,1.4841556549072266,False,478,470,188.65299224853516,200
1775114085.544127,read,k1,2.7191638946533203,False,491,482,58.32099914550781,200
1775114085.544349,read,k5,3.561258316040039,False,458,448,78.91702651977539,200
1775114085.544574,read,k1,3.5200119018554688,False,491,482,58.76803398132324,200
1775114085.54595,write,k3,1237.2608184814453,False,471,471,,201
1775114085.550337,read,k1,2.1538734436035156,False,491,482,64.53204154968262,200
1775114085.5508559,read,k2,1.6210079193115234,False,444,434,49.78609085083008,200
1775114085.554492,read,k5,1.8489360809326172,False,458,448,89.06102180480957,200
1775114085.554999,read,k3,1.0349750518798828,False,478,471,9.050130844116211,200
1775114085.556315,read,k3,1.276254653930664,False,478,471,10.36524772644043,200
1775114085.558311,read,k5,1.3568401336669922,False,458,448,92.8800106048584,200
1775114085.562585,read,k5,2.192258834838867,False,458,448,97.1519947052002,200
1775114085.5635672,write,k5,1208.3549499511719,False,449,449,,201
1775114085.56488,read,k1,2.171754837036133,False,491,482,79.07414436340332,200
1775114085.567304,read,k3,1.8470287322998047,False,478,471,21.35324478149414,200
1775114085.567549,read,k2,1.7428398132324219,False,444,434,66.47992134094238,200
1775114085.5689862,read,k2,1.374959945678711,False,444,434,67.9171085357666,200
1775114085.569988,read,k4,1.50299072265625,False,468,457,221.64011001586914,200
1775114085.570286,write,k1,1210.914134979248,False,483,483,,201
1775114085.5761652,read,k4,2.3889541625976562,False,468,457,227.81610488891602,200
1775114085.576962,read,k3,2.841949462890625,False,478,471,31.011104583740234,200
1775114085.578054,read,k1,2.7627944946289062,False,491,483,7.767915725708008,200
1775114085.578348,read,k5,3.7262439727783203,False,458,449,14.780998229980469,200
1775114085.579154,write,k5,1215.9600257873535,False,451,451,,201
1775114085.5798662,write,k2,1212.8291130065918,False,435,435,,201
1775114085.5801868,write,k5,1218.8200950622559,False,450,450,,201
1775114085.5804732,read,k2,4.030942916870117,False,444,435,0.6070137023925781,200
1775114085.580739,write,k1,1216.252088546753,False,484,484,,201
1775114085.586504,read,k1,3.523111343383789,False,491,484,5.764007568359375,200
1775114085.586747,read,k1,3.3721923828125,False,491,484,6.006956100463867,200
1775114085.5875359,read,k3,2.9468536376953125,False,478,471,41.58520698547363,200
1775114085.5877628,read,k5,4.094123840332031,False,458,451,7.5740814208984375,200
1775114085.58799,read,k4,1.9829273223876953,False,468,457,239.64190483093262,200
1775114085.588211,read,k3,2.514362335205078,False,478,471,42.26112365722656,200
1775114085.588876,read,k5,1.8067359924316406,False,458,451,8.68678092956543,200
1775114085.5902941,read,k2,1.0800361633300781,False,444,435,10.42795181274414,200
1775114085.5910568,read,k5,1.4410018920898438,False,458,451,10.867834091186523,200
1775114085.591396,read,k4,1.5339851379394531,False,468,457,243.04699897766113,200
1775114085.5916271,read,k5,1.1551380157470703,False,458,451,11.438846588134766,200
1775114085.5924659,read,k4,0.7970333099365234,False,468,457,244.11797523498535,200
1775114085.5941918,read,k3,1.035928726196289,False,478,471,48.241376876831055,200
1775114085.594612,read,k5,0.9429454803466797,False,458,451,14.423847198486328,200
1775114085.595669,read,k3,1.4338493347167969,False,478,471,49.71909523010254,200
1775114085.595855,read,k2,1.2021064758300781,False,444,435,15.989065170288086,200
1775114085.596838,read,k3,1.7552375793457031,False,478,471,50.8882999420166,200
1775114085.597028,read,k4,1.7330646514892578,False,468,457,248.68011474609375,200
1775114085.597444,read,k4,1.3430118560791016,False,468,457,249.09496307373047,200
1775114085.600924,read,k5,2.0170211791992188,False,458,451,20.73502540588379,200
1775114085.601131,read,k4,1.9490718841552734,False,468,457,252.78306007385254,200
1775114085.6021261,read,k5,2.213001251220703,False,458,451,21.937847137451172,200
1775114085.602665,read,k3,2.3789405822753906,False,478,471,56.71501159667969,200
1775114085.6029298,read,k3,1.641988754272461,False,478,471,56.98037147521973,200
1775114085.603209,read,k2,1.4691352844238281,False,445,435,23.34284782409668,200
1775114085.604373,read,k3,0.8740425109863281,False,479,471,58.42304229736328,200
1775114085.612849,read,k4,2.025127410888672,False,469,457,264.5001411437988,200
1775114085.613054,read,k4,2.460002899169922,False,469,457,264.7058963775635,200
1775114085.613247,read,k5,3.7260055541992188,False,458,451,33.058881759643555,200
1775114085.613748,read,k1,2.5069713592529297,False,491,484,33.00881385803223,200
1775114085.616231,read,k2,1.3492107391357422,False,447,435,36.364078521728516,200
1775114085.6176,read,k3,1.15203857421875,False,479,471,71.65026664733887,200
1775114085.621922,read,k3,1.216888427734375,False,479,471,75.97112655639648,200
1775114085.6274629,read,k2,1.4033317565917969,False,447,435,47.595977783203125,200
1775114085.629266,read,k1,1.2202262878417969,False,492,484,48.52604866027832,200
1775114085.63466,read,k2,1.1870861053466797,False,447,435,54.79288101196289,200
1775114085.636756,read,k4,0.8587837219238281,False,469,457,288.4080410003662,200
1775114085.638069,read,k2,1.2059211730957031,False,447,435,58.20298194885254,200
1775114085.6473951,read,k3,1.4269351959228516,False,479,471,101.44424438476562,200
1775114085.647615,read,k4,1.9049644470214844,False,469,457,299.26586151123047,200
1775114085.651386,write,k5,1254.270076751709,False,452,452,,201
1775114085.656693,read,k1,2.107858657836914,False,492,484,75.95109939575195,200
1775114085.6677408,write,k1,1217.7770137786865,False,485,485,,201
1775114085.673377,read,k4,2.351045608520508,False,469,457,325.0257968902588,200
1775114085.6774662,read,k4,1.8510818481445312,False,469,457,329.1170597076416,200
1775114085.682506,write,k1,1223.1700420379639,False,486,486,,201
1775114085.682881,write,k3,1215.8029079437256,False,472,472,,201
1775114085.685174,read,k3,1.6012191772460938,False,479,472,2.2919178009033203,200
1775114085.686914,read,k4,1.5990734100341797,False,469,457,338.5648727416992,200
1775114085.687296,write,k1,1216.2258625030518,False,487,487,,201
1775114085.6890812,write,k5,1213.008165359497,False,453,453,,201
1775114085.689441,write,k4,1211.38596534729,False,458,458,,201
1775114085.691126,read,k5,1.6040802001953125,False,460,453,2.0427703857421875,200
1775114085.691756,read,k5,1.5146732330322266,False,460,453,2.6738643646240234,200
1775114085.694025,read,k2,2.2001266479492188,False,448,435,114.15886878967285,200
1775114085.694331,read,k3,2.1810531616210938,False,479,472,11.449098587036133,200
1775114085.694885,read,k3,2.4421215057373047,False,479,472,12.00413703918457,200
1775114085.69606,read,k5,1.6713142395019531,False,460,453,6.9789886474609375,200
1775114085.696631,read,k1,1.3577938079833984,False,493,487,9.33384895324707,200
1775114085.699784,read,k1,2.2361278533935547,False,493,487,12.48788833618164,200
1775114085.700984,read,k2,1.83868408203125,False,448,435,121.11687660217285,200
1775114085.7058969,read,k4,1.909017562866211,False,469,458,16.45493507385254,200
1775114085.706207,read,k4,1.9350051879882812,False,469,458,16.765832901000977,200
1775114085.70815,read,k2,1.3849735260009766,False,448,435,128.28302383422852,200
1775114085.7117891,read,k5,1.5177726745605469,False,460,453,22.70793914794922,200
1775114085.712374,read,k1,1.3380050659179688,False,493,487,25.07805824279785,200
1775114085.713941,read,k1,1.3837814331054688,False,493,487,26.64494514465332,200
1775114085.7142909,write,k1,1214.6480083465576,False,488,488,,201
1775114085.71766,read,k1,1.9080638885498047,False,493,488,3.3681392669677734,200
1775114085.722559,read,k2,2.3920536041259766,False,448,435,142.69185066223145,200
1775114085.723396,read,k3,3.618001937866211,False,481,472,40.51399230957031,200
1775114085.727084,read,k5,2.5768280029296875,False,460,453,38.00201416015625,200
1775114085.727446,read,k1,3.316164016723633,False,494,488,13.154983520507812,200
1775114085.733943,read,k4,1.7421245574951172,False,469,458,44.50082778930664,200
1775114085.738137,read,k4,3.3588409423828125,False,469,458,48.69484901428223,200
1775114085.7395,read,k1,3.8008689880371094,False,494,488,25.207996368408203,200
1775114085.7406778,read,k5,1.8429756164550781,False,460,453,51.59711837768555,200
1775114085.7480571,write,k2,1216.552972793579,False,436,436,,201
1775114085.748436,read,k3,2.359151840209961,False,481,472,65.55390357971191,200
1775114085.74992,read,k4,2.527952194213867,False,469,458,60.47677993774414,200
1775114085.754246,write,k4,1215.3408527374268,False,459,459,,201
1775114085.75458,read,k1,1.7671585083007812,False,495,488,40.28797149658203,200
1775114085.758544,read,k3,2.504110336303711,False,481,472,75.66213607788086,200
1775114085.759222,read,k3,2.5489330291748047,False,481,472,76.3399600982666,200
1775114085.7602649,read,k2,2.8679370880126953,False,449,436,12.206792831420898,200
1775114085.760614,read,k1,2.7570724487304688,False,495,488,46.32210731506348,200
1775114085.7638521,read,k5,1.580953598022461,False,460,453,74.76997375488281,200
1775114085.768646,write,k4,1214.785099029541,False,460,460,,201
1775114085.769037,write,k1,1219.6900844573975,False,489,489,,201
1775114085.769569,read,k5,2.524137496948242,False,460,453,80.48701286315918,200
1775114085.769909,read,k1,2.4929046630859375,False,495,489,0.8707046508789062,200
1775114085.7719429,read,k2,1.6770362854003906,False,449,436,23.885011672973633,200
1775114085.773865,read,k5,1.8401145935058594,False,460,453,84.78283882141113,200
1775114085.7745438,read,k2,1.8160343170166016,False,449,436,26.48615837097168,200
1775114085.7758029,read,k5,1.8591880798339844,False,460,453,86.72094345092773,200
1775114085.7763672,read,k5,1.5218257904052734,False,460,453,87.28504180908203,200
1775114085.780202,read,k4,2.1381378173828125,False,469,460,11.554718017578125,200
1775114085.780579,write,k1,1216.5908813476562,False,490,490,,201
1775114085.781404,read,k2,2.5560855865478516,False,449,436,33.34617614746094,200
1775114085.782657,read,k2,1.9872188568115234,False,449,436,34.59906578063965,200
1775114085.78531,write,k5,1214.9300575256348,False,454,454,,201
1775114085.786666,read,k2,3.4809112548828125,False,449,436,38.60783576965332,200
1775114085.789027,read,k2,4.420995712280273,False,449,436,40.969133377075195,200
1775114085.7905972,read,k5,5.1898956298828125,False,460,454,5.28717041015625,200
1775114085.791341,read,k1,4.256963729858398,False,496,490,10.76197624206543,200
1775114085.792651,read,k2,1.9621849060058594,False,449,436,44.592857360839844,200
1775114085.7945879,read,k2,1.5778541564941406,False,449,436,46.53120040893555,200
1775114085.7989602,read,k2,2.4750232696533203,False,449,436,50.90212821960449,200
1775114085.79971,read,k2,2.8820037841796875,False,449,436,51.651954650878906,200
1775114085.800045,read,k1,2.630949020385742,False,496,490,19.464969635009766,200
1775114085.801378,read,k1,2.3260116577148438,False,496,490,20.7979679107666,200
1775114085.8022988,read,k1,1.9440650939941406,False,496,490,21.71921730041504,200
1775114085.810338,read,k2,2.546072006225586,False,450,436,62.27993965148926,200
1775114085.811164,write,k2,1221.1580276489258,False,437,437,,201
1775114085.811954,read,k1,3.010988235473633,False,496,490,31.374216079711914,200
1775114085.812899,read,k5,2.477884292602539,False,460,454,27.5881290435791,200
1775114085.8182132,write,k2,1217.0109748840332,False,438,438,,201
1775114085.819724,read,k3,3.8199424743652344,False,481,472,136.8420124053955,200
1775114085.8202822,read,k4,3.397703170776367,False,471,460,51.635026931762695,200
1775114085.820578,read,k1,4.041910171508789,False,497,490,39.99805450439453,200
1775114085.822193,read,k2,1.5501976013183594,False,450,438,3.980875015258789,200
1775114085.825501,read,k2,1.6651153564453125,False,450,438,7.2879791259765625,200
1775114085.8328671,read,k4,2.2721290588378906,False,471,460,64.21995162963867,200
1775114085.8439171,read,k4,4.07099723815918,False,472,460,75.26898384094238,200
1775114085.846578,write,k3,1226.8061637878418,False,473,473,,201
1775114085.8508391,read,k5,1.6851425170898438,False,461,454,65.52815437316895,200
1775114085.855943,read,k5,1.8799304962158203,False,461,454,70.6322193145752,200
1775114085.857162,read,k2,1.863241195678711,False,450,438,38.948774337768555,200
1775114085.860317,read,k4,1.9979476928710938,False,472,460,91.66908264160156,200
1775114085.862249,read,k4,1.741170883178711,False,472,460,93.60170364379883,200
1775114085.8641338,write,k2,1212.4388217926025,False,439,439,,201
1775114085.866841,read,k3,2.228975296020508,False,482,473,20.261764526367188,200
1775114085.867187,read,k5,1.9850730895996094,False,461,454,81.87627792358398,200
1775114085.8751569,read,k2,2.429962158203125,False,450,439,11.021852493286133,200
1775114085.8755488,read,k3,3.4186840057373047,False,482,473,28.96881103515625,200
1775114085.878411,read,k5,4.183053970336914,False,461,454,93.09911727905273,200
1775114085.880967,read,k2,4.07719612121582,False,450,439,16.833066940307617,200
1775114085.882794,read,k4,1.538991928100586,False,472,460,114.14670944213867,200
1775114085.8893938,read,k5,3.5529136657714844,False,461,454,104.0802001953125,200
1775114085.8926542,read,k2,2.6710033416748047,False,451,439,28.51700782775879,200
1775114085.899254,read,k2,2.5501251220703125,False,451,439,35.117149353027344,200
1775114085.901723,write,k5,1215.564250946045,False,455,455,,201
1775114085.905108,read,k4,1.9257068634033203,False,473,460,136.4607810974121,200
1775114085.905546,read,k1,1.706838607788086,False,498,490,124.96590614318848,200
1775114085.913805,read,k2,1.767873764038086,False,451,439,49.67093467712402,200
1775114085.916558,read,k3,2.0470619201660156,False,482,473,69.9777603149414,200
1775114085.923648,read,k1,2.5730133056640625,False,498,490,143.0668830871582,200
1775114085.935597,read,k3,2.779245376586914,False,482,473,89.01572227478027,200
1775114085.943139,read,k2,2.275228500366211,False,452,439,79.00309562683105,200
1775114085.950773,read,k4,2.5200843811035156,False,473,460,182.12294578552246,200
1775114085.963009,read,k3,1.9750595092773438,False,482,473,116.42861366271973,200
1775114085.967768,read,k1,2.048015594482422,False,498,490,187.18695640563965,200
1775114085.971961,write,k4,1221.348762512207,False,461,461,,201
1775114085.9737768,write,k3,1218.0800437927246,False,474,474,,201
1775114085.9772758,read,k3,2.1338462829589844,False,482,474,3.4978389739990234,200
1775114085.980829,read,k3,2.259969711303711,False,482,474,7.049798965454102,200
1775114085.986034,read,k4,2.9261112213134766,False,473,461,14.071941375732422,200
1775114085.98658,read,k1,4.068136215209961,False,498,490,205.99818229675293,200
1775114085.9914849,read,k2,1.9168853759765625,False,453,439,127.35104560852051,200
1775114085.9933188,read,k2,1.6510486602783203,False,453,439,129.18519973754883,200
1775114085.995191,read,k2,1.7809867858886719,False,453,439,131.0560703277588,200
1775114085.9994519,read,k1,2.368927001953125,False,498,490,218.86897087097168,200
1775114086.006238,read,k2,1.8849372863769531,False,453,439,142.103910446167,200
1775114086.053031,write,k3,1218.3051109313965,False,475,475,,201
1775114086.085802,write,k4,1218.447208404541,False,462,462,,201
1775114086.091281,write,k4,1213.8581275939941,False,463,463,,201
1775114086.09456,read,k3,3.062009811401367,False,483,475,41.54014587402344,200
1775114086.097436,read,k4,2.6879310607910156,False,473,463,6.1550140380859375,200
1775114086.09889,read,k5,2.399921417236328,False,462,455,197.16787338256836,200
1775114086.1044302,read,k3,3.6590099334716797,False,483,475,51.41091346740723,200
1775114086.1064188,read,k5,3.0100345611572266,False,462,455,204.6971321105957,200
1775114086.1099882,read,k1,2.2809505462646484,False,499,490,329.4060230255127,200
1775114086.110371,read,k4,1.7609596252441406,False,473,463,19.093036651611328,200
1775114086.116561,read,k4,2.5658607482910156,False,473,463,25.27904510498047,200
1775114086.119183,read,k4,1.9421577453613281,False,473,463,27.904033660888672,200
1775114086.132735,read,k2,9.394168853759766,False,453,439,268.5971260070801,200
1775114086.141195,read,k1,2.984762191772461,False,499,490,360.612154006958,200
1775114086.150626,write,k4,1231.4889430999756,False,464,464,,201
1775114086.153198,read,k2,2.386808395385742,False,453,439,289.0610694885254,200
1775114086.160819,read,k2,3.1898021697998047,False,453,439,296.68211936950684,200
1775114086.1718469,read,k1,10.879039764404297,False,499,490,391.2639617919922,200
1775114086.175148,read,k4,4.937887191772461,False,473,464,24.51610565185547,200
1775114086.1808472,read,k4,3.3211708068847656,False,473,464,30.219078063964844,200
1775114086.181228,read,k1,3.000974655151367,False,499,490,400.6481170654297,200
1775114086.193398,read,k2,4.244089126586914,False,453,439,329.26106452941895,200
1775114086.193892,read,k3,6.346940994262695,False,483,475,140.87510108947754,200
1775114086.2221599,read,k1,17.51112937927246,False,499,490,441.5760040283203,200
1775114086.22302,read,k2,19.15597915649414,False,453,439,358.8860034942627,200
1775114086.223351,write,k1,1218.252182006836,False,491,491,,201
1775114086.226471,read,k2,1.5912055969238281,False,453,439,362.3361587524414,200
1775114086.2309399,read,k2,1.4820098876953125,False,453,439,366.8041229248047,200
1775114086.2326348,read,k5,1.5728473663330078,False,463,455,330.9130668640137,200
1775114086.2371368,read,k4,2.2530555725097656,False,473,464,86.51018142700195,200
1775114086.237469,read,k2,1.8029212951660156,False,453,439,373.3358383178711,200
1775114086.240915,read,k4,1.3549327850341797,False,473,464,90.28911590576172,200
1775114086.242432,read,k5,1.0809898376464844,False,463,455,340.7111167907715,200
1775114086.244012,read,k1,1.1188983917236328,False,499,491,20.659923553466797,200
1775114086.2539709,read,k2,1.6560554504394531,False,453,439,389.8351192474365,200
1775114086.254245,read,k2,2.228975296020508,False,453,439,390.11216163635254,200
1775114086.266751,read,k2,2.3419857025146484,False,453,439,402.6141166687012,200
1775114086.274395,read,k3,8.994102478027344,False,483,475,221.36282920837402,200
1775114086.277477,write,k5,1215.6076431274414,False,456,456,,201
1775114086.278356,read,k5,3.8022994995117188,False,463,456,0.8778572082519531,200
1775114086.28989,read,k4,3.9360523223876953,False,473,464,139.26315307617188,200
1775114086.290323,read,k4,3.545045852661133,False,473,464,139.69802856445312,200
1775114086.304532,read,k4,4.892826080322266,False,473,464,153.90419960021973,200
1775114086.305129,read,k5,6.934881210327148,False,463,456,27.650117874145508,200
1775114086.323319,read,k5,15.351057052612305,False,463,456,45.84074020385742,200
1775114086.3234801,read,k4,2.2268295288085938,False,473,464,172.85609245300293,200
1775114086.328009,read,k5,0.9400844573974609,False,463,456,50.53281784057617,200
1775114086.329675,write,k2,1219.3660736083984,False,440,440,,201
1775114086.329843,write,k4,1219.8882102966309,False,465,465,,201
1775114086.333842,read,k2,1.0690689086914062,False,453,440,4.166841506958008,200
1775114086.3363159,read,k2,0.7340908050537109,False,453,440,6.641149520874023,200
1775114086.336431,read,k2,0.6778240203857422,False,453,440,6.757020950317383,200
1775114086.341335,read,k5,0.6499290466308594,False,463,456,63.858985900878906,200
1775114086.343097,read,k3,0.5497932434082031,False,484,475,290.0810241699219,200
1775114086.347441,read,k2,0.644683837890625,False,453,440,17.76719093322754,200
1775114086.3596659,read,k2,1.8029212951660156,False,453,440,29.989004135131836,200
1775114086.368719,read,k3,3.4711360931396484,False,484,475,315.69886207580566,200
1775114086.374648,write,k3,1222.3289012908936,False,476,476,,201
1775114086.378052,read,k5,3.1671524047851562,False,463,456,100.5709171295166,200
1775114086.3822458,read,k3,2.1200180053710938,False,484,476,7.599115371704102,200
1775114086.388878,read,k2,1.9071102142333984,False,453,440,59.201955795288086,200
1775114086.389367,read,k2,2.973318099975586,False,453,440,59.68880653381348,200
1775114086.392995,read,k4,2.229928970336914,False,473,465,63.15016746520996,200
1775114086.404255,read,k4,6.30497932434082,False,473,465,74.40900802612305,200
1775114086.405608,read,k5,6.099939346313477,False,463,456,128.13067436218262,200
1775114086.4101481,read,k5,2.569913864135742,False,463,456,132.67087936401367,200
1775114086.42294,read,k3,3.9701461791992188,False,484,476,48.29096794128418,200
1775114086.441185,write,k2,1252.5148391723633,False,441,441,,201
1775114086.441528,write,k4,1228.6593914031982,False,466,466,,201
1775114086.441678,read,k4,4.660844802856445,False,473,466,0.14781951904296875,200
1775114086.441826,write,k5,1232.9728603363037,False,457,457,,201
1775114086.443369,read,k2,0.8637905120849609,False,454,441,2.1851062774658203,200
1775114086.445434,read,k1,1.51824951171875,False,503,491,222.08404541015625,200
1775114086.4461062,read,k1,0.6318092346191406,False,503,491,222.75710105895996,200
1775114086.446281,read,k5,0.5049705505371094,False,463,457,4.453897476196289,200
1775114086.448672,read,k5,0.6961822509765625,False,463,457,6.845951080322266,200
1775114086.448788,read,k3,0.640869140625,False,484,476,74.1419792175293,200
1775114086.45089,read,k4,0.44798851013183594,False,473,466,9.361743927001953,200
1775114086.452482,write,k3,1227.776050567627,False,477,477,,201
1775114086.452605,read,k4,0.4661083221435547,False,473,466,11.076688766479492,200
1775114086.4544902,read,k5,0.4889965057373047,False,463,457,12.663125991821289,200
1775114086.456005,read,k5,0.7519721984863281,False,463,457,14.178276062011719,200
1775114086.4562619,read,k5,0.8640289306640625,False,463,457,14.43624496459961,200
1775114086.456668,read,k4,0.9279251098632812,False,473,466,15.139102935791016,200
1775114086.456783,read,k3,0.7498264312744141,False,484,477,4.300117492675781,200
1775114086.460331,read,k1,0.9419918060302734,False,503,491,236.9821071624756,200
1775114086.460448,read,k3,0.7851123809814453,False,484,477,7.964849472045898,200
1775114086.460556,read,k4,1.0178089141845703,False,473,466,19.0279483795166,200
1775114086.461071,read,k2,0.45990943908691406,False,454,441,19.887208938598633,200
1775114086.465951,read,k3,0.8230209350585938,False,484,477,13.46898078918457,200
1775114086.467864,read,k2,0.8611679077148438,False,454,441,26.679039001464844,200
1775114086.467987,read,k2,0.7550716400146484,False,454,441,26.803016662597656,200
1775114086.469963,read,k2,0.8199214935302734,False,454,441,28.779983520507812,200
1775114086.4700868,read,k2,0.8080005645751953,False,454,441,28.90324592590332,200
1775114086.4702091,read,k5,0.80108642578125,False,463,457,28.38301658630371,200
1775114086.471926,read,k5,0.5559921264648438,False,463,457,30.100107192993164,200
1775114086.475382,read,k5,2.145051956176758,False,463,457,33.551931381225586,200
1775114086.4766998,read,k5,2.2678375244140625,False,463,457,34.87110137939453,200
1775114086.477483,read,k5,1.7409324645996094,False,463,457,35.65502166748047,200
1775114086.479521,read,k3,1.4531612396240234,False,484,477,27.03690528869629,200
1775114086.483669,read,k1,1.8019676208496094,False,504,491,260.3180408477783,200
1775114086.4851,read,k4,1.0509490966796875,False,473,466,43.56884956359863,200
1775114086.492136,read,k4,2.7420520782470703,False,473,466,50.60291290283203,200
1775114086.4996212,read,k1,5.531072616577148,False,504,491,276.26705169677734,200
1775114086.500004,read,k2,5.133867263793945,False,455,441,58.820247650146484,200
1775114086.504111,read,k3,2.468109130859375,False,484,477,51.62382125854492,200
1775114086.507234,read,k1,2.062082290649414,False,504,491,283.88214111328125,200
1775114086.51005,read,k5,1.9261837005615234,False,463,457,68.2210922241211,200
1775114086.511156,read,k5,1.8680095672607422,False,463,457,69.32806968688965,200
1775114086.51159,read,k3,1.2280941009521484,False,484,477,59.10611152648926,200
1775114086.513974,read,k1,1.5518665313720703,False,504,491,290.6229496002197,200
1775114086.514254,read,k4,1.1909008026123047,False,473,466,72.72481918334961,200
1775114086.518661,read,k4,3.0400753021240234,False,473,466,77.12984085083008,200
1775114086.520884,read,k4,2.9370784759521484,False,473,466,79.35380935668945,200
1775114086.521548,read,k3,1.9769668579101562,False,484,477,69.06390190124512,200
1775114086.526932,write,k5,1236.0889911651611,False,458,458,,201
1775114086.539757,read,k1,16.433238983154297,False,504,491,316.4029121398926,200
1775114086.540204,read,k3,7.913351058959961,False,484,477,87.71896362304688,200
1775114086.540493,read,k5,10.095834732055664,False,464,458,13.562202453613281,200
1775114086.5469089,read,k1,2.588987350463867,False,504,491,323.55523109436035,200
1775114086.5517929,read,k4,2.089977264404297,False,473,466,110.25881767272949,200
1775114086.55321,read,k4,1.2710094451904297,False,473,466,111.6800308227539,200
1775114086.564499,read,k2,2.2089481353759766,False,456,441,123.31223487854004,200
1775114086.564775,read,k1,1.7321109771728516,False,504,491,341.42518043518066,200
1775114086.567411,write,k2,1214.9739265441895,False,442,442,,201
1775114086.568488,read,k4,1.9440650939941406,False,473,466,126.95789337158203,200
1775114086.568705,read,k4,1.196146011352539,False,473,466,127.17676162719727,200
1775114086.577418,read,k4,2.1390914916992188,False,473,466,135.88595390319824,200
1775114086.578015,read,k3,2.08282470703125,False,484,477,125.53095817565918,200
1775114086.579395,read,k3,1.8749237060546875,False,484,477,126.91187858581543,200
1775114086.585204,read,k2,2.1550655364990234,False,456,442,17.791032791137695,200
1775114086.586726,read,k2,1.4259815216064453,False,456,442,19.315004348754883,200
1775114086.5901492,read,k3,1.5909671783447266,False,484,477,137.6650333404541,200
1775114086.594655,read,k4,1.8379688262939453,False,473,466,153.12480926513672,200
1775114086.606981,read,k2,2.6330947875976562,False,457,442,39.56794738769531,200
1775114086.614188,read,k1,2.598285675048828,False,505,491,390.83409309387207,200
1775114086.62023,read,k1,2.707958221435547,False,505,491,396.8770503997803,200
1775114086.635412,read,k1,3.9548873901367188,False,505,491,412.05716133117676,200
1775114086.6488378,read,k1,3.498077392578125,False,505,491,425.48418045043945,200
1775114086.661422,read,k3,3.2548904418945312,False,484,477,208.93383026123047,200
1775114086.67798,write,k3,1222.2650051116943,False,478,478,,201
1775114086.686898,read,k4,3.3669471740722656,False,473,466,245.36395072937012,200
1775114086.699769,read,k5,5.070924758911133,False,464,458,172.8341579437256,200
1775114086.70108,write,k4,1219.066858291626,False,467,467,,201
1775114086.706374,read,k5,2.501964569091797,False,464,458,179.44002151489258,200
1775114086.715893,read,k4,2.536296844482422,False,473,467,14.811038970947266,200
1775114086.716325,read,k5,4.182100296020508,False,464,458,189.3930435180664,200
1775114086.728696,read,k5,2.5589466094970703,False,464,458,201.76100730895996,200
1775114086.733958,read,k2,3.2579898834228516,False,459,442,166.54396057128906,200
1775114086.742589,read,k2,2.4700164794921875,False,459,442,175.17590522766113,200
1775114086.753145,write,k2,1242.8810596466064,False,444,444,,201
1775114086.7535129,write,k2,1244.0848350524902,False,443,443,,201
1775114086.753875,read,k4,3.9658546447753906,False,473,467,52.79421806335449,200
1775114086.764884,read,k1,2.9828548431396484,False,505,491,541.5291786193848,200
1775114086.765861,read,k1,3.1909942626953125,False,505,491,542.5112247467041,200
1775114086.769438,read,k5,6.071805953979492,False,464,458,242.50316619873047,200
1775114086.771917,read,k2,2.276897430419922,False,459,444,18.403053283691406,200
1775114086.7728279,read,k2,1.8157958984375,False,459,444,19.315242767333984,200
1775114086.779574,write,k4,1222.3269939422607,False,468,468,,201
1775114086.782612,read,k1,4.311084747314453,False,505,491,559.258222579956,200
1775114086.784024,read,k1,3.5750865936279297,False,505,491,560.6672763824463,200
1775114086.7850938,read,k1,5.366086959838867,False,505,491,561.744213104248,200
1775114086.786497,read,k1,2.3550987243652344,False,505,491,563.1461143493652,200
1775114086.7898738,read,k3,2.930879592895508,False,484,478,111.89508438110352,200
1775114086.7902012,read,k1,3.626108169555664,False,505,491,566.8501853942871,200
1775114086.790466,read,k5,2.753019332885742,False,464,458,263.5350227355957,200
1775114086.7940638,read,k3,1.6219615936279297,False,484,478,116.08600616455078,200
1775114086.797368,read,k4,1.9190311431884766,False,473,468,17.796039581298828,200
1775114086.805121,read,k4,8.499860763549805,False,473,468,25.54607391357422,200
1775114086.80866,read,k4,5.126237869262695,False,473,468,29.08611297607422,200
1775114086.809032,read,k1,6.028175354003906,False,505,491,585.6812000274658,200
1775114086.812852,read,k5,1.950979232788086,False,464,458,285.9199047088623,200
1775114086.8149178,read,k4,1.5790462493896484,False,473,468,35.34531593322754,200
1775114086.817821,read,k3,1.689910888671875,False,484,478,139.84203338623047,200
1775114086.819461,read,k1,1.4548301696777344,False,505,491,596.1101055145264,200
1775114086.821101,read,k3,1.4920234680175781,False,484,478,143.12314987182617,200
1775114086.83008,read,k2,4.8961639404296875,False,460,444,76.56311988830566,200
1775114086.8305001,read,k4,6.251811981201172,False,473,468,50.927162170410156,200
1775114086.8320792,write,k4,1231.5609455108643,False,469,469,,201
1775114086.8325171,write,k2,1221.477746963501,False,447,447,,201
