timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114159.6412559,read,k3,1.9309520721435547,False,1076,1064,5.416393280029297,200
1775114159.644165,read,k3,2.418994903564453,False,1076,1064,8.32509994506836,200
1775114159.644494,read,k4,2.3539066314697266,False,1021,1017,8.998870849609375,200
1775114159.647424,read,k3,2.4428367614746094,False,1076,1064,11.584043502807617,200
1775114159.6487591,write,k3,1214.8561477661133,False,1066,1066,,201
1775114159.649162,write,k3,1216.5369987487793,False,1065,1065,,201
1775114159.649492,write,k2,1220.127820968628,False,989,989,,201
1775114159.6546361,read,k5,2.1200180053710938,False,1023,1014,307.6128959655762,200
1775114159.658838,write,k3,1220.9548950195312,False,1067,1067,,201
1775114159.659269,write,k2,1220.108985900879,False,990,990,,201
1775114159.6607401,read,k5,2.614736557006836,False,1024,1014,313.7168884277344,200
1775114159.6811461,write,k4,1217.421054840088,False,1018,1018,,201
1775114159.686549,read,k2,1.9371509552001953,False,1003,990,27.27675437927246,200
1775114159.6958091,read,k3,2.02178955078125,False,1078,1067,36.96894645690918,200
1775114159.701805,read,k3,2.094745635986328,False,1078,1067,42.96517372131348,200
1775114159.713568,read,k4,2.134084701538086,False,1023,1018,32.42301940917969,200
1775114159.7194319,read,k1,2.042055130004883,False,1038,1030,82.98301696777344,200
1775114159.725916,read,k2,2.2020339965820312,False,1003,990,66.64395332336426,200
1775114159.771661,write,k2,1223.1481075286865,False,991,991,,201
1775114159.780664,read,k5,3.789663314819336,False,1026,1014,433.635950088501,200
1775114159.782899,write,k3,1222.531795501709,False,1068,1068,,201
1775114159.783367,write,k1,1222.3021984100342,False,1031,1031,,201
1775114159.792471,read,k4,3.2320022583007812,False,1024,1018,111.32216453552246,200
1775114159.882456,write,k2,1223.010778427124,False,992,992,,201
1775114159.882737,write,k1,1218.2672023773193,False,1032,1032,,201
1775114159.885555,read,k2,1.4750957489013672,False,1003,992,3.0982494354248047,200
1775114159.889614,read,k2,2.3419857025146484,False,1003,992,7.157087326049805,200
1775114159.9375129,write,k3,1227.4971008300781,False,1069,1069,,201
1775114159.9531782,write,k5,1216.1099910736084,False,1015,1015,,201
1775114159.965269,read,k5,8.635759353637695,False,1029,1015,12.08806037902832,200
1775114159.972372,write,k1,1215.7328128814697,False,1033,1033,,201
1775114159.973942,write,k5,1213.1719589233398,False,1016,1016,,201
1775114159.9764009,write,k1,1214.1141891479492,False,1034,1034,,201
1775114159.9775062,write,k3,1216.2749767303467,False,1070,1070,,201
1775114159.980128,write,k5,1217.4909114837646,False,1017,1017,,201
1775114159.980494,write,k2,1216.7589664459229,False,993,993,,201
1775114159.981865,read,k3,3.5457611083984375,False,1079,1070,4.357814788818359,200
1775114159.982765,write,k2,1213.9880657196045,False,994,994,,201
1775114159.983191,write,k4,1215.06929397583,False,1019,1019,,201
1775114159.985821,read,k2,1.9068717956542969,False,1003,994,3.052949905395508,200
1775114159.9861891,read,k3,1.7592906951904297,False,1079,1070,8.682966232299805,200
1775114159.988375,read,k2,1.6970634460449219,False,1003,994,5.608797073364258,200
1775114159.990169,read,k5,1.3861656188964844,False,1029,1017,10.040998458862305,200
1775114159.998155,write,k3,1219.6059226989746,False,1071,1071,,201
1775114159.998399,read,k4,6.472110748291016,False,1028,1019,15.20681381225586,200
1775114159.998623,write,k2,1218.2033061981201,False,995,995,,201
1775114159.9994419,read,k3,6.829977035522461,False,1079,1071,1.2869834899902344,200
1775114159.999707,read,k4,2.476215362548828,False,1028,1019,16.51597023010254,200
1775114160.006582,read,k3,1.7299652099609375,False,1079,1071,8.42595100402832,200
1775114160.064285,write,k2,1215.4350280761719,False,996,996,,201
1775114160.069452,read,k3,1.6989707946777344,False,1079,1071,71.29597663879395,200
1775114160.084159,read,k2,6.747007369995117,False,1006,996,19.87314224243164,200
1775114160.086261,write,k5,1225.2540588378906,False,1018,1018,,201
1775114160.09312,read,k5,3.5071372985839844,False,1030,1018,6.8569183349609375,200
1775114160.0990741,write,k2,1219.926118850708,False,997,997,,201
1775114160.100168,read,k1,5.366086959838867,False,1042,1034,123.76713752746582,200
1775114160.1403909,write,k1,1217.6339626312256,False,1035,1035,,201
1775114160.143314,read,k5,0.9560585021972656,False,1030,1018,57.05404281616211,200
1775114160.240766,write,k5,1223.9899635314941,False,1019,1019,,201
1775114160.2409458,write,k2,1219.3820476531982,False,998,998,,201
1775114160.248209,read,k5,0.6561279296875,False,1030,1019,7.442235946655273,200
1775114160.259899,read,k3,1.3632774353027344,False,1079,1071,261.74402236938477,200
1775114160.3117561,write,k3,1259.572982788086,False,1072,1072,,201
1775114160.312476,write,k3,1245.2681064605713,False,1073,1073,,201
1775114160.31282,write,k2,1249.2387294769287,False,999,999,,201
1775114160.4276521,write,k4,1271.700143814087,False,1020,1020,,201
1775114160.4278579,write,k5,1270.5481052398682,False,1020,1020,,201
1775114160.435454,read,k5,1.0471343994140625,False,1032,1020,7.595062255859375,200
1775114160.435616,read,k3,0.7481575012207031,False,1080,1073,123.14105033874512,200
1775114160.440032,read,k3,0.6270408630371094,False,1080,1073,127.55703926086426,200
1775114160.465333,write,k1,1220.8011150360107,False,1036,1036,,201
1775114160.468828,read,k4,0.9331703186035156,False,1029,1020,41.17608070373535,200
1775114160.4753659,read,k1,1.4882087707519531,False,1045,1036,10.033369064331055,200
1775114160.555778,write,k5,1219.857931137085,False,1021,1021,,201
1775114160.556349,write,k3,1219.031810760498,False,1074,1074,,201
1775114160.5691211,read,k2,9.511947631835938,False,1009,999,256.29711151123047,200
1775114160.570154,read,k4,4.450798034667969,False,1029,1020,142.5008773803711,200
1775114160.581106,read,k5,3.498077392578125,False,1034,1021,25.318145751953125,200
1775114160.581425,read,k2,2.9039382934570312,False,1009,999,268.6042785644531,200
1775114160.588628,read,k5,2.613067626953125,False,1034,1021,32.849788665771484,200
1775114160.588969,read,k5,2.4199485778808594,False,1034,1021,33.19191932678223,200
1775114160.594529,read,k5,1.9450187683105469,False,1034,1021,38.752079010009766,200
1775114160.596419,read,k5,2.44903564453125,False,1034,1021,40.64297676086426,200
1775114160.636673,write,k2,1274.435043334961,False,1000,1000,,201
1775114160.637206,write,k3,1267.613172531128,False,1075,1075,,201
1775114160.637511,write,k4,1273.3089923858643,False,1021,1021,,201
1775114160.637844,write,k5,1277.9228687286377,False,1023,1023,,201
1775114160.63811,write,k5,1288.935899734497,False,1022,1022,,201
1775114160.638357,write,k3,1252.4199485778809,False,1076,1076,,201
1775114160.648889,read,k3,6.110191345214844,False,1081,1076,10.527849197387695,200
1775114160.64941,read,k4,7.57908821105957,False,1030,1021,11.897802352905273,200
1775114160.649737,read,k4,5.683183670043945,False,1030,1021,12.224674224853516,200
1775114160.6501231,read,k2,4.575967788696289,False,1010,1000,13.45205307006836,200
1775114160.661174,read,k5,6.995201110839844,False,1035,1023,23.059844970703125,200
1775114160.665758,read,k1,8.764982223510742,False,1046,1036,200.4222869873047,200
1775114160.7711449,write,k2,1238.3842468261719,False,1001,1001,,201
1775114160.783015,read,k1,1.3489723205566406,False,1047,1036,317.68226623535156,200
1775114160.8602118,write,k1,1215.5821323394775,False,1037,1037,,201
1775114160.860384,write,k2,1217.3359394073486,False,1002,1002,,201
1775114160.86048,write,k3,1214.1191959381104,False,1077,1077,,201
1775114160.864684,read,k4,1.1191368103027344,False,1031,1021,227.1728515625,200
1775114160.866942,read,k5,1.1439323425292969,False,1036,1023,228.83105278015137,200
1775114160.870048,read,k3,0.8490085601806641,False,1082,1077,9.567022323608398,200
1775114160.876968,read,k4,0.9999275207519531,False,1031,1021,239.4568920135498,200
1775114160.889462,read,k2,2.3317337036132812,False,1011,1002,29.07705307006836,200
1775114160.896072,read,k3,1.3849735260009766,False,1083,1077,35.592079162597656,200
1775114160.9031382,read,k1,1.1179447174072266,False,1048,1037,42.925119400024414,200
1775114160.916291,read,k4,4.017829895019531,False,1031,1021,278.7809371948242,200
1775114160.920301,write,k2,1266.4821147918701,False,1003,1003,,201
1775114160.920414,write,k5,1250.9403228759766,False,1026,1026,,201
1775114160.920501,write,k1,1260.9052658081055,False,1038,1038,,201
1775114160.920587,write,k3,1253.026008605957,False,1078,1078,,201
1775114160.920681,write,k4,1265.5479907989502,False,1022,1022,,201
1775114160.9207659,write,k4,1265.204906463623,False,1023,1023,,201
1775114160.920852,write,k5,1263.7839317321777,False,1024,1024,,201
1775114160.9209301,write,k5,1251.861810684204,False,1025,1025,,201
1775114160.92518,read,k4,0.7638931274414062,False,1031,1023,4.413127899169922,200
1775114160.927443,read,k5,0.453948974609375,False,1036,1026,6.510734558105469,200
1775114160.927955,read,k4,0.4851818084716797,False,1031,1023,7.188081741333008,200
1775114160.929429,read,k3,0.5979537963867188,False,1083,1078,8.841991424560547,200
1775114160.9296541,read,k4,0.7002353668212891,False,1031,1023,8.888006210327148,200
1775114160.929748,read,k2,0.6260871887207031,False,1012,1003,9.446859359741211,200
1775114160.932927,read,k4,0.43892860412597656,False,1031,1023,12.161016464233398,200
1775114160.934104,read,k5,0.45680999755859375,False,1037,1026,13.171911239624023,200
1775114160.9371588,read,k5,1.0921955108642578,False,1038,1026,16.22772216796875,200
1775114160.947867,read,k1,8.663177490234375,False,1049,1038,27.366161346435547,200
1775114160.9498508,write,k4,1219.2320823669434,False,1024,1024,,201
1775114160.950508,read,k5,2.866029739379883,False,1038,1026,29.576778411865234,200
1775114160.951187,read,k3,0.4601478576660156,False,1085,1078,30.599117279052734,200
1775114160.9579468,read,k5,2.2232532501220703,False,1039,1026,37.01591491699219,200
1775114161.041994,write,k5,1248.5568523406982,False,1028,1028,,201
1775114161.0422149,write,k5,1254.7876834869385,False,1027,1027,,201
1775114161.044076,write,k4,1249.8221397399902,False,1025,1025,,201
1775114161.1334789,write,k1,1241.6276931762695,False,1039,1039,,201
1775114161.1339269,write,k5,1244.199275970459,False,1029,1029,,201
1775114161.140404,read,k4,2.3810863494873047,False,1033,1025,96.32205963134766,200
1775114161.141322,read,k2,1.7421245574951172,False,1013,1003,221.01879119873047,200
1775114161.163667,write,k3,1219.3059921264648,False,1079,1079,,201
1775114161.258206,write,k2,1267.0807838439941,False,1004,1004,,201
1775114161.258893,write,k1,1247.1718788146973,False,1042,1042,,201
1775114161.25931,write,k4,1269.0308094024658,False,1028,1028,,201
1775114161.259656,write,k5,1257.4388980865479,False,1030,1030,,201
1775114161.259973,write,k1,1283.4422588348389,False,1041,1041,,201
1775114161.260271,write,k1,1287.6060009002686,False,1040,1040,,201
1775114161.260659,write,k2,1258.9828968048096,False,1005,1005,,201
1775114161.260948,write,k4,1255.6109428405762,False,1029,1029,,201
1775114161.261227,write,k2,1251.5950202941895,False,1006,1006,,201
1775114161.2615,write,k4,1280.925989151001,False,1026,1026,,201
1775114161.2629492,write,k4,1276.6730785369873,False,1027,1027,,201
1775114161.2665558,read,k4,4.380941390991211,False,1035,1029,3.604888916015625,200
1775114161.272192,read,k4,7.426023483276367,False,1035,1029,9.240865707397461,200
1775114161.272483,read,k4,9.436845779418945,False,1035,1029,9.533882141113281,200
1775114161.272749,read,k5,9.378671646118164,False,1042,1030,13.093233108520508,200
1775114161.274339,read,k5,7.351875305175781,False,1042,1030,14.681100845336914,200
1775114161.274826,read,k1,4.231929779052734,False,1051,1042,14.55378532409668,200
1775114161.2815201,read,k5,1.3587474822998047,False,1044,1030,21.862268447875977,200
1775114161.286985,read,k2,2.440214157104492,False,1015,1006,25.755882263183594,200
1775114161.288419,read,k3,2.398967742919922,False,1087,1079,124.75275993347168,200
1775114161.292783,read,k1,1.2450218200683594,False,1052,1042,32.51075744628906,200
1775114161.304617,read,k3,1.8849372863769531,False,1087,1079,140.94901084899902,200
1775114161.34569,write,k2,1254.9769878387451,False,1007,1007,,201
1775114161.346415,write,k2,1244.0500259399414,False,1008,1008,,201
1775114161.346982,write,k1,1225.0919342041016,False,1043,1043,,201
1775114161.359755,read,k3,4.639148712158203,False,1088,1079,196.08664512634277,200
1775114161.375686,read,k3,3.41796875,False,1088,1079,212.01491355895996,200
1775114161.38046,read,k1,2.808094024658203,False,1052,1043,33.47468376159668,200
1775114161.388124,write,k1,1242.490291595459,False,1044,1044,,201
1775114161.401262,read,k5,4.29081916809082,False,1044,1030,141.6020393371582,200
1775114161.463409,write,k2,1217.6513671875,False,1009,1009,,201
1775114161.5627148,write,k5,1246.9120025634766,False,1032,1032,,201
1775114161.5631769,write,k1,1246.2131977081299,False,1045,1045,,201
1775114161.563444,write,k5,1289.632797241211,False,1031,1031,,201
1775114161.5653021,write,k3,1248.7449645996094,False,1080,1080,,201
1775114161.566293,read,k2,1.6982555389404297,False,1019,1009,102.88691520690918,200
1775114161.5753732,read,k1,2.7010440826416016,False,1053,1045,12.192964553833008,200
1775114161.5942478,read,k2,7.4939727783203125,False,1019,1009,130.84006309509277,200
1775114161.704418,write,k5,1260.389804840088,False,1033,1033,,201
1775114161.7045991,write,k5,1254.53519821167,False,1034,1034,,201
1775114161.704726,write,k1,1220.6447124481201,False,1046,1046,,201
1775114161.706828,read,k2,0.8509159088134766,False,1019,1009,243.4229850769043,200
1775114161.710606,read,k1,0.6840229034423828,False,1053,1046,5.878925323486328,200
1775114161.712749,read,k3,0.6222724914550781,False,1089,1080,147.44806289672852,200
1775114161.7223601,read,k2,0.6351470947265625,False,1019,1009,258.9550018310547,200
1775114161.8281212,write,k2,1231.200933456421,False,1010,1010,,201
1775114161.8287098,write,k4,1224.858045578003,False,1030,1030,,201
1775114161.835999,read,k2,2.9599666595458984,False,1019,1010,7.87806510925293,200
1775114161.847896,read,k2,2.9060840606689453,False,1019,1010,19.77396011352539,200
1775114161.858558,read,k4,2.8028488159179688,False,1039,1030,29.844999313354492,200
1775114161.9103591,write,k5,1250.1628398895264,False,1036,1036,,201
1775114161.910893,write,k5,1265.9850120544434,False,1035,1035,,201
1775114161.911235,write,k1,1246.5908527374268,False,1047,1047,,201
1775114161.911571,write,k3,1268.4710025787354,False,1081,1081,,201
1775114161.9118872,write,k2,1236.0820770263672,False,1011,1011,,201
1775114161.9122372,write,k4,1257.3230266571045,False,1031,1031,,201
1775114161.915499,read,k2,3.1538009643554688,False,1019,1011,3.610849380493164,200
1775114161.91902,read,k3,2.7189254760742188,False,1091,1081,7.447004318237305,200
1775114161.92122,read,k4,2.1049976348876953,False,1039,1031,8.981943130493164,200
1775114161.922583,read,k5,2.0699501037597656,False,1048,1036,11.689901351928711,200
1775114161.9372091,read,k5,11.696100234985352,False,1048,1036,26.315927505493164,200
1775114162.014414,write,k1,1226.5691757202148,False,1048,1048,,201
1775114162.115513,write,k3,1242.2471046447754,False,1083,1083,,201
1775114162.11629,write,k3,1247.6551532745361,False,1082,1082,,201
1775114162.125521,read,k2,6.779909133911133,False,1020,1011,213.63091468811035,200
1775114162.139436,read,k4,2.418994903564453,False,1042,1031,227.19478607177734,200
1775114162.143946,write,k1,1213.5810852050781,False,1049,1049,,201
1775114162.144382,write,k3,1214.9202823638916,False,1084,1084,,201
1775114162.1446662,write,k2,1217.9489135742188,False,1012,1012,,201
1775114162.1449149,write,k5,1215.083122253418,False,1037,1037,,201
1775114162.147275,read,k4,2.2399425506591797,False,1042,1031,235.03494262695312,200
1775114162.148767,read,k2,2.2039413452148438,False,1020,1012,4.099845886230469,200
1775114162.153881,read,k5,1.132965087890625,False,1048,1037,8.964061737060547,200
1775114162.154172,write,k5,1219.459056854248,False,1038,1038,,201
1775114162.156352,read,k1,0.9121894836425781,False,1055,1049,12.406110763549805,200
1775114162.164139,read,k1,1.277923583984375,False,1055,1049,20.193099975585938,200
1775114162.224459,write,k2,1284.9736213684082,False,1013,1013,,201
1775114162.225021,write,k1,1254.9641132354736,False,1050,1050,,201
1775114162.225318,write,k5,1269.4509029388428,False,1039,1039,,201
1775114162.225565,write,k4,1274.298906326294,False,1032,1032,,201
1775114162.225785,write,k3,1286.4408493041992,False,1085,1085,,201
1775114162.229888,read,k3,1.6949176788330078,False,1096,1085,4.099845886230469,200
1775114162.231178,read,k3,2.2819042205810547,False,1096,1085,5.39088249206543,200
1775114162.231713,read,k1,2.4940967559814453,False,1056,1050,6.691932678222656,200
1775114162.231915,read,k1,1.6179084777832031,False,1056,1050,6.89387321472168,200
1775114162.234793,read,k5,1.4989376068115234,False,1049,1039,9.472131729125977,200
1775114162.241712,read,k1,2.7980804443359375,False,1057,1050,16.689062118530273,200
1775114162.24718,read,k5,2.540111541748047,False,1049,1039,21.85797691345215,200
1775114162.252846,read,k1,2.374887466430664,False,1058,1050,27.81987190246582,200
1775114162.2634082,read,k5,2.231121063232422,False,1049,1039,38.08712959289551,200
1775114162.316394,write,k5,1266.2742137908936,False,1040,1040,,201
1775114162.31681,write,k5,1262.3381614685059,False,1041,1041,,201
1775114162.317066,write,k4,1267.7440643310547,False,1033,1033,,201
1775114162.393762,write,k4,1247.1232414245605,False,1034,1034,,201
1775114162.3939688,write,k4,1227.550983428955,False,1035,1035,,201
1775114162.3941052,write,k5,1246.6685771942139,False,1042,1042,,201
1775114162.399204,read,k4,0.9579658508300781,False,1044,1035,5.234956741333008,200
1775114162.399925,read,k1,0.6821155548095703,False,1059,1050,174.90386962890625,200
1775114162.40226,read,k5,0.7538795471191406,False,1050,1042,8.154869079589844,200
1775114162.404288,read,k5,0.7407665252685547,False,1050,1042,10.181903839111328,200
1775114162.409801,read,k3,0.7219314575195312,False,1099,1085,184.01479721069336,200
1775114162.415355,read,k1,0.5960464477539062,False,1060,1050,190.33408164978027,200
1775114162.422942,read,k5,0.8368492126464844,False,1050,1042,28.83601188659668,200
1775114162.426644,read,k1,1.5239715576171875,False,1060,1050,201.62200927734375,200
1775114162.431254,read,k5,1.8322467803955078,False,1050,1042,37.14585304260254,200
1775114162.452287,read,k2,11.175870895385742,False,1021,1013,227.8270721435547,200
1775114162.4612339,read,k1,2.3260116577148438,False,1060,1050,236.20915412902832,200
1775114162.4733021,read,k2,2.038717269897461,False,1021,1013,248.76999855041504,200
1775114162.4877179,read,k4,3.695964813232422,False,1044,1035,93.74380111694336,200
1775114162.528147,write,k2,1231.8251132965088,False,1016,1016,,201
1775114162.5286489,write,k1,1267.038106918335,False,1051,1051,,201
1775114162.528995,write,k4,1244.0390586853027,False,1036,1036,,201
1775114162.529273,write,k2,1262.6349925994873,False,1014,1014,,201
1775114162.529537,write,k2,1252.5861263275146,False,1015,1015,,201
1775114162.529801,write,k1,1252.4480819702148,False,1052,1052,,201
1775114162.5300622,write,k5,1258.4929466247559,False,1044,1044,,201
1775114162.5305622,write,k5,1259.5701217651367,False,1043,1043,,201
1775114162.530893,write,k3,1266.4752006530762,False,1086,1086,,201
1775114162.532159,write,k3,1260.8401775360107,False,1087,1087,,201
1775114162.533581,read,k1,2.560853958129883,False,1061,1052,3.776073455810547,200
1775114162.537468,read,k3,3.5462379455566406,False,1099,1087,5.3081512451171875,200
1775114162.5378501,read,k3,3.5750865936279297,False,1099,1087,5.691051483154297,200
1775114162.538368,read,k5,1.6248226165771484,False,1051,1044,7.803916931152344,200
1775114162.540295,read,k4,1.1878013610839844,False,1046,1036,11.297941207885742,200
1775114162.5443451,read,k3,1.3036727905273438,False,1099,1087,12.18414306640625,200
1775114162.5496058,read,k2,1.9807815551757812,False,1021,1016,20.06697654724121,200
1775114162.582417,write,k3,1267.218828201294,False,1088,1088,,201
1775114162.61961,write,k2,1266.0291194915771,False,1017,1017,,201
1775114162.62877,write,k2,1244.6420192718506,False,1019,1019,,201
1775114162.62932,write,k2,1274.8677730560303,False,1018,1018,,201
1775114162.630456,read,k4,2.7539730072021484,False,1048,1036,101.45998001098633,200
1775114162.639851,read,k5,1.4491081237792969,False,1055,1044,109.2841625213623,200
1775114162.6831832,write,k4,1271.4197635650635,False,1037,1037,,201
1775114162.696739,write,k1,1222.9351997375488,False,1053,1053,,201
1775114162.83367,write,k5,1227.3359298706055,False,1046,1046,,201
1775114162.83445,write,k4,1260.9829902648926,False,1038,1038,,201
1775114162.835072,write,k5,1261.3179683685303,False,1045,1045,,201
1775114162.835741,write,k3,1262.542963027954,False,1089,1089,,201
1775114162.845133,read,k2,4.730939865112305,False,1024,1019,215.80982208251953,200
1775114162.846299,read,k2,3.7081241607666016,False,1024,1019,216.9780731201172,200
1775114162.8555,read,k2,2.6848316192626953,False,1024,1019,226.1788845062256,200
1775114162.8558981,read,k4,1.8968582153320312,False,1050,1038,21.450042724609375,200
1775114162.863012,read,k4,1.8091201782226562,False,1050,1038,28.563976287841797,200
1775114162.8660932,read,k2,1.8491744995117188,False,1024,1019,236.771821975708,200
1775114162.8737762,read,k3,2.7990341186523438,False,1103,1089,38.03300857543945,200
1775114162.880328,read,k1,2.287149429321289,False,1061,1053,183.58922004699707,200
1775114162.8869178,read,k5,3.837108612060547,False,1056,1046,51.84602737426758,200
1775114162.894044,read,k5,2.3941993713378906,False,1056,1046,58.96902084350586,200
1775114162.908105,read,k2,2.663135528564453,False,1024,1019,278.7809371948242,200
1775114162.935822,write,k5,1228.3620834350586,False,1047,1047,,201
1775114162.936469,write,k3,1221.8821048736572,False,1090,1090,,201
1775114162.9433541,read,k4,2.6009082794189453,False,1050,1038,108.9010238647461,200
1775114162.9889479,write,k4,1263.0729675292969,False,1039,1039,,201
1775114163.003241,read,k3,2.7799606323242188,False,1103,1090,66.77031517028809,200
1775114163.0115578,read,k3,2.8138160705566406,False,1103,1090,75.0892162322998,200
1775114163.059811,write,k3,1223.6669063568115,False,1091,1091,,201
1775114163.0670981,read,k1,3.1239986419677734,False,1062,1053,370.35489082336426,200
1775114163.094021,write,k1,1224.5311737060547,False,1054,1054,,201
1775114163.109878,read,k3,3.5500526428222656,False,1103,1091,50.06217956542969,200
1775114163.118676,read,k1,2.7267932891845703,False,1062,1054,24.65510368347168,200
1775114163.129573,read,k3,3.0329227447509766,False,1103,1091,69.75913047790527,200
1775114163.1372118,write,k3,1219.6900844573975,False,1092,1092,,201
1775114163.137967,write,k5,1223.2608795166016,False,1048,1048,,201
1775114163.1446111,read,k3,1.867055892944336,False,1103,1092,7.400035858154297,200
1775114163.191516,write,k4,1268.630027770996,False,1040,1040,,201
1775114163.192121,write,k4,1243.5877323150635,False,1041,1041,,201
1775114163.1924438,write,k2,1257.2319507598877,False,1020,1020,,201
1775114163.192744,write,k1,1268.8310146331787,False,1055,1055,,201
1775114163.197487,read,k2,2.768278121948242,False,1026,1020,5.039691925048828,200
1775114163.198418,read,k1,2.7282238006591797,False,1064,1055,5.67317008972168,200
1775114163.199594,read,k2,1.9931793212890625,False,1026,1020,7.14874267578125,200
1775114163.207618,read,k1,1.9421577453613281,False,1064,1055,14.87112045288086,200
1775114163.2949529,write,k3,1274.9898433685303,False,1093,1093,,201
1775114163.3757691,write,k3,1227.8399467468262,False,1094,1094,,201
1775114163.376553,write,k3,1226.7787456512451,False,1095,1095,,201
1775114163.3770602,write,k4,1259.260892868042,False,1042,1042,,201
1775114163.37752,write,k4,1231.3239574432373,False,1043,1043,,201
1775114163.378013,write,k5,1214.9059772491455,False,1049,1049,,201
1775114163.378301,write,k3,1215.817928314209,False,1096,1096,,201
1775114163.385115,write,k4,1216.1400318145752,False,1044,1044,,201
1775114163.386518,read,k2,4.71186637878418,False,1027,1020,194.06795501708984,200
1775114163.3868911,read,k2,3.548860549926758,False,1027,1020,194.44680213928223,200
1775114163.387158,read,k4,4.515171051025391,False,1052,1044,2.0449161529541016,200
1775114163.388831,read,k1,5.048036575317383,False,1064,1055,196.08497619628906,200
1775114163.389735,read,k2,1.8770694732666016,False,1027,1020,197.28994369506836,200
1775114163.390342,read,k5,1.1649131774902344,False,1060,1049,12.3291015625,200
1775114163.392355,read,k1,1.148223876953125,False,1066,1055,199.61023330688477,200
1775114163.393379,read,k1,0.9379386901855469,False,1066,1055,200.63424110412598,200
1775114163.4009259,read,k2,1.4848709106445312,False,1027,1020,208.4789276123047,200
1775114163.4441311,write,k1,1210.4430198669434,False,1057,1057,,201
1775114163.444754,write,k1,1217.6201343536377,False,1056,1056,,201
1775114163.450221,read,k5,2.101898193359375,False,1062,1049,72.20602035522461,200
1775114163.458223,read,k3,1.5909671783447266,False,1106,1096,79.92005348205566,200
1775114163.4940102,write,k3,1253.1118392944336,False,1097,1097,,201
1775114163.494217,write,k1,1255.6610107421875,False,1058,1058,,201
1775114163.49439,write,k5,1223.973035812378,False,1050,1050,,201
1775114163.502252,read,k4,1.543283462524414,False,1053,1044,117.13790893554688,200
1775114163.502634,read,k5,1.5289783477783203,False,1062,1050,8.244037628173828,200
1775114163.513612,read,k4,1.825094223022461,False,1053,1044,128.49688529968262,200
1775114163.558454,write,k3,1233.5779666900635,False,1099,1099,,201
1775114163.559097,write,k3,1235.9740734100342,False,1098,1098,,201
1775114163.559424,write,k1,1235.671043395996,False,1059,1059,,201
1775114163.620113,write,k1,1218.189001083374,False,1060,1060,,201
1775114163.6207192,write,k2,1212.4543190002441,False,1021,1021,,201
1775114163.706791,write,k1,1215.688943862915,False,1061,1061,,201
1775114163.759337,write,k5,1227.0426750183105,False,1051,1051,,201
1775114163.759889,write,k4,1228.3692359924316,False,1045,1045,,201
1775114163.760155,write,k4,1222.2461700439453,False,1046,1046,,201
1775114163.760383,write,k3,1212.3157978057861,False,1100,1100,,201
1775114163.760597,write,k4,1211.6010189056396,False,1048,1048,,201
1775114163.760821,write,k5,1221.437931060791,False,1052,1052,,201
1775114163.761056,write,k5,1212.7130031585693,False,1054,1054,,201
1775114163.761302,write,k5,1219.2728519439697,False,1053,1053,,201
1775114163.761558,write,k4,1220.5488681793213,False,1047,1047,,201
1775114163.765078,read,k5,2.7680397033691406,False,1063,1054,3.772735595703125,200
1775114163.765407,read,k4,2.5153160095214844,False,1054,1048,3.8480758666992188,200
1775114163.769995,read,k3,4.110097885131836,False,1108,1100,9.608983993530273,200
1775114163.774488,read,k2,8.326292037963867,False,1030,1021,153.76782417297363,200
1775114163.77888,read,k4,3.8771629333496094,False,1054,1048,17.319917678833008,200
1775114163.779232,read,k3,8.348226547241211,False,1110,1100,18.847942352294922,200
1775114163.7833972,write,k3,1223.7458229064941,False,1101,1101,,201
1775114163.78581,read,k4,2.293825149536133,False,1055,1048,24.251222610473633,200
1775114163.7976792,write,k3,1213.4740352630615,False,1102,1102,,201
1775114163.8621812,write,k5,1228.2190322875977,False,1055,1055,,201
1775114163.862884,write,k2,1229.6271324157715,False,1022,1022,,201
1775114163.863803,write,k4,1214.7409915924072,False,1049,1049,,201
1775114163.87094,read,k4,1.9001960754394531,False,1055,1049,7.133960723876953,200
1775114163.878803,read,k1,2.299070358276367,False,1071,1061,172.011137008667,200
1775114163.893499,read,k3,2.2509098052978516,False,1110,1102,95.82114219665527,200
1775114163.9070652,write,k2,1215.2211666107178,False,1023,1023,,201
1775114163.915694,read,k3,1.8918514251708984,False,1111,1102,118.01505088806152,200
1775114163.921878,write,k4,1214.6451473236084,False,1050,1050,,201
1775114163.928771,read,k1,2.197265625,False,1071,1061,221.98104858398438,200
1775114163.93263,read,k5,1.996755599975586,False,1068,1055,70.4500675201416,200
1775114164.069174,write,k2,1229.7940254211426,False,1024,1024,,201
1775114164.069636,write,k3,1226.2749671936035,False,1103,1103,,201
1775114164.082216,read,k3,2.0029544830322266,False,1112,1103,12.578248977661133,200
1775114164.08253,read,k1,1.7437934875488281,False,1071,1061,375.74315071105957,200
1775114164.087021,write,k5,1215.414047241211,False,1056,1056,,201
1775114164.088459,read,k2,1.2969970703125,False,1034,1024,19.284963607788086,200
1775114164.0925179,read,k3,1.3802051544189453,False,1112,1103,22.880077362060547,200
1775114164.096592,read,k2,0.9481906890869141,False,1034,1024,27.41718292236328,200
1775114164.101259,read,k4,1.589059829711914,False,1056,1050,179.3808937072754,200
1775114164.162406,write,k2,1247.765064239502,False,1025,1025,,201
