timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116786.3007061,read,http://localhost:8081,k2,0.7939338684082031,True,40,41,149.43575859069824,200
1775116786.3010712,read,http://localhost:8083,k3,0.3478527069091797,False,42,41,359.356164932251,200
1775116786.301541,read,http://localhost:8083,k3,0.45108795166015625,False,42,41,359.82632637023926,200
1775116786.301771,read,http://localhost:8083,k3,0.5877017974853516,False,42,41,360.05616188049316,200
1775116786.301852,read,http://localhost:8082,k5,0.5359649658203125,False,46,44,109.7710132598877,200
1775116786.3021429,read,http://localhost:8084,k2,0.5371570587158203,True,39,41,150.87270736694336,200
1775116786.302285,read,http://localhost:8081,k5,0.370025634765625,True,39,44,110.20421981811523,200
1775116786.303127,read,http://localhost:8080,k1,0.5178451538085938,False,43,43,191.37120246887207,200
1775116786.30338,read,http://localhost:8080,k2,0.514984130859375,True,40,41,152.10986137390137,200
1775116786.3035672,read,http://localhost:8082,k2,0.6008148193359375,True,39,41,152.296781539917,200
1775116786.304218,read,http://localhost:8084,k2,0.8199214935302734,True,39,41,152.94790267944336,200
1775116786.3044941,read,http://localhost:8080,k5,0.8561611175537109,False,46,44,112.41316795349121,200
1775116786.3046741,read,http://localhost:8080,k5,0.9300708770751953,False,46,44,112.59317398071289,200
1775116786.304752,read,http://localhost:8081,k1,0.9169578552246094,False,45,43,192.99626350402832,200
1775116786.304985,read,http://localhost:8080,k2,0.9169578552246094,True,40,41,153.7148952484131,200
1775116786.305065,read,http://localhost:8084,k2,1.0941028594970703,True,39,41,153.7947654724121,200
1775116786.305143,read,http://localhost:8081,k5,0.8158683776855469,True,39,44,113.06214332580566,200
1775116786.305411,read,http://localhost:8082,k1,0.5960464477539062,True,42,43,193.65406036376953,200
1775116786.305836,read,http://localhost:8080,k1,0.34999847412109375,False,43,43,194.08011436462402,200
1775116786.306868,read,http://localhost:8082,k3,0.4470348358154297,False,42,41,365.15307426452637,200
1775116786.30722,read,http://localhost:8083,k1,0.5090236663818359,True,42,43,195.4641342163086,200
1775116786.307636,read,http://localhost:8080,k5,0.5769729614257812,False,46,44,115.5550479888916,200
1775116786.307909,read,http://localhost:8082,k1,0.5300045013427734,True,42,43,196.1531639099121,200
1775116786.307986,read,http://localhost:8082,k5,0.5140304565429688,False,46,44,115.9050464630127,200
1775116786.3090482,read,http://localhost:8080,k2,0.3859996795654297,True,40,41,157.7777862548828,200
1775116786.309506,read,http://localhost:8083,k4,0.4398822784423828,False,46,44,151.58700942993164,200
1775116786.3095932,read,http://localhost:8083,k1,0.4329681396484375,True,42,43,197.83711433410645,200
1775116786.310314,read,http://localhost:8080,k3,0.4520416259765625,False,42,41,368.59917640686035,200
1775116786.31039,read,http://localhost:8084,k3,0.43201446533203125,False,42,41,368.67523193359375,200
1775116786.310735,read,http://localhost:8080,k2,0.32901763916015625,True,40,41,159.46483612060547,200
1775116786.311651,read,http://localhost:8081,k2,0.5331039428710938,True,40,41,160.38084030151367,200
1775116786.3118021,read,http://localhost:8083,k4,0.5900859832763672,False,46,44,153.8832187652588,200
1775116786.311973,read,http://localhost:8080,k1,0.6299018859863281,False,43,43,200.21724700927734,200
1775116786.3121579,read,http://localhost:8083,k4,0.6692409515380859,False,46,44,154.23893928527832,200
1775116786.312651,read,http://localhost:8084,k2,0.6573200225830078,True,39,41,161.38076782226562,200
1775116786.312885,read,http://localhost:8084,k1,0.7100105285644531,True,42,43,201.12895965576172,200
1775116786.313022,read,http://localhost:8081,k4,0.7050037384033203,False,46,44,155.10296821594238,200
1775116786.3132539,read,http://localhost:8080,k3,0.7879734039306641,False,42,41,371.5393543243408,200
1775116786.313427,read,http://localhost:8084,k4,0.7109642028808594,False,45,44,155.50804138183594,200
1775116786.313786,read,http://localhost:8083,k2,0.6990432739257812,True,39,41,162.51492500305176,200
1775116786.313875,read,http://localhost:8081,k1,0.6041526794433594,False,45,43,202.1191120147705,200
1775116786.314348,read,http://localhost:8080,k1,0.7407665252685547,False,43,43,202.592134475708,200
1775116786.314534,read,http://localhost:8081,k4,0.5929470062255859,False,46,44,156.6152572631836,200
1775116786.314723,read,http://localhost:8082,k5,0.6759166717529297,False,46,44,122.64227867126465,200
1775116786.314802,read,http://localhost:8084,k1,0.6661415100097656,True,42,43,203.04608345031738,200
1775116786.315083,read,http://localhost:8080,k3,0.5307197570800781,False,42,41,373.3682632446289,200
1775116786.316105,read,http://localhost:8080,k4,0.553131103515625,False,46,44,158.1859588623047,200
1775116786.31618,read,http://localhost:8081,k3,0.5230903625488281,False,41,41,374.4652271270752,200
1775116786.316471,read,http://localhost:8081,k3,0.5478858947753906,False,41,41,374.7560977935791,200
1775116786.316589,read,http://localhost:8084,k2,0.34689903259277344,True,39,41,165.31872749328613,200
1775116786.31726,read,http://localhost:8081,k1,0.36787986755371094,False,45,43,205.5041790008545,200
1775116786.3174431,read,http://localhost:8084,k5,0.41174888610839844,False,45,44,125.36215782165527,200
1775116786.317732,read,http://localhost:8082,k5,0.453948974609375,False,46,44,125.65135955810547,200
1775116786.319079,read,http://localhost:8083,k2,0.7550716400146484,True,39,41,167.80877113342285,200
1775116786.319345,read,http://localhost:8081,k3,0.7941722869873047,False,41,41,377.63023376464844,200
1775116786.31982,read,http://localhost:8081,k1,0.6539821624755859,False,45,43,208.06407928466797,200
1775116786.319953,read,http://localhost:8081,k2,0.5409717559814453,True,40,41,168.68185997009277,200
1775116786.3201861,read,http://localhost:8082,k2,0.6699562072753906,True,39,41,168.9159870147705,200
1775116786.320272,read,http://localhost:8080,k4,0.6239414215087891,False,46,44,162.3530387878418,200
1775116786.320561,read,http://localhost:8083,k3,0.5428791046142578,False,42,41,378.8464069366455,200
1775116786.320705,read,http://localhost:8082,k2,0.37097930908203125,True,39,41,169.4347858428955,200
1775116786.3214972,read,http://localhost:8080,k3,0.3459453582763672,False,42,41,379.78219985961914,200
1775116786.3222258,read,http://localhost:8081,k3,0.44608116149902344,False,41,41,380.5110454559326,200
1775116786.32232,read,http://localhost:8083,k5,0.4470348358154297,True,38,44,130.23924827575684,200
1775116786.322783,read,http://localhost:8081,k4,0.44417381286621094,False,46,44,164.86287117004395,200
1775116786.322923,read,http://localhost:8081,k4,0.4889965057373047,False,46,44,165.00401496887207,200
1775116786.323033,read,http://localhost:8080,k3,0.4608631134033203,False,42,41,381.3183307647705,200
1775116786.324231,read,http://localhost:8083,k1,0.7658004760742188,True,42,43,212.47506141662598,200
1775116786.324309,read,http://localhost:8081,k5,0.9458065032958984,True,39,44,132.22813606262207,200
1775116786.3247209,read,http://localhost:8083,k5,1.1699199676513672,True,38,44,132.64036178588867,200
1775116786.324956,read,http://localhost:8084,k2,1.2199878692626953,True,39,41,173.68578910827637,200
1775116786.325036,read,http://localhost:8081,k1,1.1098384857177734,False,45,43,213.28115463256836,200
1775116786.325119,read,http://localhost:8081,k1,1.2819766998291016,False,45,43,213.3631706237793,200
1775116786.325305,read,http://localhost:8083,k4,1.241922378540039,False,46,44,167.38605499267578,200
1775116786.325562,read,http://localhost:8083,k1,0.9999275207519531,True,42,43,213.80615234375,200
1775116786.325641,read,http://localhost:8081,k5,1.177072525024414,True,39,44,133.5601806640625,200
1775116786.325906,read,http://localhost:8083,k4,1.116037368774414,False,46,44,167.98686981201172,200
1775116786.3263922,read,http://localhost:8084,k5,0.6411075592041016,False,45,44,134.31119918823242,200
1775116786.326477,read,http://localhost:8080,k2,0.8180141448974609,True,40,41,175.20689964294434,200
1775116786.326616,read,http://localhost:8081,k2,0.637054443359375,False,41,41,175.34589767456055,200
1775116786.326764,read,http://localhost:8082,k5,0.5898475646972656,False,46,44,134.68313217163086,200
1775116786.328641,read,http://localhost:8084,k1,0.7541179656982422,True,42,43,216.88508987426758,200
1775116786.328793,read,http://localhost:8081,k4,0.6856918334960938,False,46,44,170.87316513061523,200
1775116786.328875,read,http://localhost:8081,k3,0.8647441864013672,False,41,41,387.160062789917,200
1775116786.3291268,read,http://localhost:8082,k2,0.8740425109863281,True,39,41,177.8566837310791,200
1775116786.3293078,read,http://localhost:8080,k3,0.8451938629150391,False,42,41,387.59303092956543,200
1775116786.329613,read,http://localhost:8083,k1,0.4680156707763672,True,42,43,217.85712242126465,200
1775116786.329694,read,http://localhost:8083,k5,0.7531642913818359,True,38,44,137.61305809020996,200
1775116786.3301919,read,http://localhost:8084,k4,0.4799365997314453,False,45,44,172.2731590270996,200
1775116786.330435,read,http://localhost:8083,k1,0.5681514739990234,True,42,43,218.67918968200684,200
1775116786.330621,read,http://localhost:8081,k4,0.6508827209472656,False,46,44,172.70183563232422,200
1775116786.33091,read,http://localhost:8083,k3,0.6539821624755859,False,42,41,389.19520378112793,200
1775116786.33099,read,http://localhost:8084,k5,0.5381107330322266,False,45,44,138.91029357910156,200
1775116786.331676,read,http://localhost:8084,k4,0.6608963012695312,False,45,44,173.75683784484863,200
1775116786.3317592,read,http://localhost:8083,k3,0.6468296051025391,False,42,41,390.0442123413086,200
1775116786.332021,read,http://localhost:8081,k4,0.6940364837646484,False,46,44,174.1020679473877,200
1775116786.332107,read,http://localhost:8080,k4,0.5838871002197266,False,46,44,174.18789863586426,200
1775116786.3321862,read,http://localhost:8084,k1,0.7569789886474609,True,42,43,220.4301357269287,200
1775116786.3326762,read,http://localhost:8081,k5,0.4730224609375,True,39,44,140.5951976776123,200
1775116786.332909,read,http://localhost:8084,k2,0.5559921264648438,True,39,41,181.6387176513672,200
1775116786.33309,read,http://localhost:8084,k3,0.6399154663085938,False,42,41,391.3753032684326,200
1775116786.333982,read,http://localhost:8084,k5,1.241922378540039,False,45,44,141.90125465393066,200
1775116786.334163,read,http://localhost:8081,k5,1.2359619140625,True,39,44,142.08221435546875,200
1775116786.3343391,read,http://localhost:8082,k2,1.1849403381347656,True,39,41,183.06875228881836,200
1775116786.334419,read,http://localhost:8083,k1,1.161813735961914,True,42,43,222.66292572021484,200
1775116786.334504,read,http://localhost:8083,k5,1.0082721710205078,True,38,44,142.42315292358398,200
1775116786.33458,read,http://localhost:8080,k5,1.1851787567138672,False,46,44,142.49920845031738,200
1775116786.334964,read,http://localhost:8080,k1,0.3669261932373047,False,43,43,223.20795059204102,200
1775116786.335496,read,http://localhost:8084,k2,0.35881996154785156,True,39,41,184.22460556030273,200
1775116786.336103,read,http://localhost:8082,k4,0.36978721618652344,False,47,44,178.18379402160645,200
1775116786.337164,read,http://localhost:8084,k3,0.5030632019042969,False,42,41,395.449161529541,200
1775116786.337551,read,http://localhost:8081,k3,0.6389617919921875,False,41,41,395.83635330200195,200
1775116786.337804,read,http://localhost:8084,k2,0.7948875427246094,True,39,41,186.53392791748047,200
1775116786.338054,read,http://localhost:8081,k2,0.8249282836914062,False,41,41,186.7847442626953,200
1775116786.338197,read,http://localhost:8080,k3,0.8170604705810547,False,42,41,396.4822292327881,200
1775116786.338335,read,http://localhost:8080,k4,0.7212162017822266,False,46,44,180.41586875915527,200
1775116786.3384519,read,http://localhost:8081,k5,0.5800724029541016,True,39,44,146.37112617492676,200
1775116786.339872,read,http://localhost:8084,k1,0.5688667297363281,True,42,43,228.11603546142578,200
1775116786.339953,read,http://localhost:8080,k2,0.5359649658203125,True,40,41,188.68303298950195,200
1775116786.340213,read,http://localhost:8080,k4,0.5090236663818359,False,46,44,182.29389190673828,200
1775116786.340574,read,http://localhost:8082,k2,0.34308433532714844,True,39,41,189.30363655090332,200
1775116786.340943,read,http://localhost:8080,k2,0.34999847412109375,True,40,41,189.67175483703613,200
1775116786.341842,read,http://localhost:8081,k4,0.6101131439208984,False,46,44,183.92300605773926,200
1775116786.341918,read,http://localhost:8080,k3,0.6020069122314453,False,42,41,400.2032279968262,200
1775116786.341996,read,http://localhost:8080,k3,0.8609294891357422,False,42,41,400.2811908721924,200
1775116786.3422909,read,http://localhost:8082,k5,0.7071495056152344,False,46,44,150.21014213562012,200
1775116786.342426,read,http://localhost:8082,k3,0.7419586181640625,False,42,41,400.7112979888916,200
1775116786.342602,read,http://localhost:8081,k1,0.5431175231933594,False,45,43,230.84616661071777,200
1775116786.342867,read,http://localhost:8080,k3,0.4229545593261719,False,42,41,401.1521339416504,200
1775116786.3432288,read,http://localhost:8084,k2,0.5350112915039062,True,39,41,191.95866584777832,200
1775116786.343713,read,http://localhost:8084,k1,0.6518363952636719,True,42,43,231.95719718933105,200
1775116786.34389,read,http://localhost:8082,k5,0.5478858947753906,False,46,44,151.8101692199707,200
1775116786.3439748,read,http://localhost:8080,k1,0.7281303405761719,False,43,43,232.21898078918457,200
1775116786.344223,read,http://localhost:8081,k4,0.48995018005371094,False,46,44,186.30409240722656,200
1775116786.3445172,read,http://localhost:8083,k4,0.47206878662109375,False,46,44,186.5980625152588,200
1775116786.344643,read,http://localhost:8084,k1,0.3540515899658203,True,42,43,232.88726806640625,200
1775116786.3452559,read,http://localhost:8083,k3,0.3681182861328125,False,42,41,403.54108810424805,200
1775116786.34538,read,http://localhost:8081,k2,0.34999847412109375,False,41,41,194.10991668701172,200
1775116786.346325,read,http://localhost:8082,k4,0.4012584686279297,False,47,44,188.40599060058594,200
1775116786.3467991,read,http://localhost:8082,k4,0.45680999755859375,False,47,44,188.88020515441895,200
1775116786.347071,read,http://localhost:8084,k2,0.4391670227050781,True,39,41,195.80078125,200
1775116786.347328,read,http://localhost:8084,k4,0.43082237243652344,False,45,44,189.4090175628662,200
1775116786.348085,read,http://localhost:8082,k3,0.4642009735107422,False,42,41,406.3711166381836,200
1775116786.3484118,read,http://localhost:8084,k2,0.492095947265625,True,39,41,197.14093208312988,200
1775116786.348782,read,http://localhost:8083,k4,0.5450248718261719,False,46,44,190.86313247680664,200
1775116786.3491042,read,http://localhost:8082,k2,0.4909038543701172,True,39,41,197.83401489257812,200
1775116786.349371,read,http://localhost:8084,k2,0.5249977111816406,True,39,41,198.10080528259277,200
1775116786.349453,read,http://localhost:8081,k2,0.5040168762207031,False,41,41,198.1828212738037,200
1775116786.350645,read,http://localhost:8080,k4,0.7641315460205078,False,46,44,192.72589683532715,200
1775116786.350788,read,http://localhost:8082,k5,0.8120536804199219,False,46,44,158.7061882019043,200
1775116786.3508658,read,http://localhost:8081,k5,0.8060932159423828,True,39,44,158.7851047515869,200
1775116786.351237,read,http://localhost:8080,k5,1.0440349578857422,False,46,44,159.15632247924805,200
1775116786.351315,read,http://localhost:8081,k3,0.9300708770751953,False,41,41,409.60001945495605,200
1775116786.351391,read,http://localhost:8082,k1,0.9121894836425781,True,42,43,239.63499069213867,200
1775116786.351655,read,http://localhost:8083,k5,0.6780624389648438,True,38,44,159.57403182983398,200
1775116786.3517408,read,http://localhost:8082,k1,0.6651878356933594,True,42,43,239.98498916625977,200
1775116786.353154,read,http://localhost:8082,k3,0.36787986755371094,False,42,41,411.4391803741455,200
1775116786.353526,read,http://localhost:8081,k4,0.35309791564941406,False,46,44,195.60694694519043,200
1775116786.354548,read,http://localhost:8081,k3,1.2023448944091797,False,41,41,412.83321380615234,200
1775116786.355049,read,http://localhost:8084,k3,1.2481212615966797,False,42,41,413.3341312408447,200
1775116786.3551328,read,http://localhost:8080,k4,1.4278888702392578,False,46,44,197.21388816833496,200
1775116786.3553169,read,http://localhost:8083,k1,1.001119613647461,True,42,43,243.5610294342041,200
1775116786.355401,read,http://localhost:8082,k2,1.5110969543457031,True,39,41,204.1306495666504,200
1775116786.3554828,read,http://localhost:8084,k1,1.085042953491211,True,42,43,243.7272071838379,200
1775116786.3557498,read,http://localhost:8083,k2,1.088857650756836,True,39,41,204.47897911071777,200
1775116786.3558269,read,http://localhost:8081,k2,1.0721683502197266,False,41,41,204.55670356750488,200
1775116786.356222,read,http://localhost:8084,k4,0.7221698760986328,False,45,44,198.3029842376709,200
1775116786.356302,read,http://localhost:8082,k5,0.7009506225585938,False,46,44,164.22128677368164,200
1775116786.3563771,read,http://localhost:8081,k5,0.5328655242919922,True,39,44,164.29638862609863,200
1775116786.356752,read,http://localhost:8084,k2,0.3559589385986328,True,39,41,205.48200607299805,200
1775116786.357312,read,http://localhost:8082,k4,0.3528594970703125,False,47,44,199.39398765563965,200
1775116786.358704,read,http://localhost:8082,k2,0.40411949157714844,True,39,41,207.43393898010254,200
1775116786.359095,read,http://localhost:8084,k5,0.3528594970703125,False,45,44,167.01412200927734,200
1775116786.360178,read,http://localhost:8081,k3,0.5581378936767578,False,41,41,418.46299171447754,200
1775116786.360265,read,http://localhost:8082,k4,0.5459785461425781,False,47,44,202.3458480834961,200
1775116786.3603442,read,http://localhost:8082,k3,0.5359649658203125,False,42,41,418.6291694641113,200
1775116786.360822,read,http://localhost:8084,k2,0.4611015319824219,True,39,41,209.5508575439453,200
1775116786.36096,read,http://localhost:8081,k2,0.5109310150146484,False,41,41,209.68985557556152,200
1775116786.361079,read,http://localhost:8082,k5,0.42891502380371094,False,46,44,168.99824142456055,200
1775116786.3620229,read,http://localhost:8084,k4,0.40912628173828125,False,45,44,204.10394668579102,200
1775116786.362287,read,http://localhost:8080,k1,0.43392181396484375,False,43,43,250.53119659423828,200
1775116786.3630111,read,http://localhost:8082,k1,0.37097930908203125,True,42,43,251.25503540039062,200
1775116786.363374,read,http://localhost:8081,k4,0.3440380096435547,False,46,44,205.45506477355957,200
1775116786.364225,read,http://localhost:8082,k5,0.5557537078857422,False,46,44,172.14417457580566,200
1775116786.364463,read,http://localhost:8083,k5,0.6470680236816406,True,38,44,172.38235473632812,200
1775116786.3646002,read,http://localhost:8080,k2,0.6830692291259766,True,40,41,213.32979202270508,200
1775116786.364774,read,http://localhost:8081,k5,0.7171630859375,True,39,44,172.69325256347656,200
1775116786.364856,read,http://localhost:8081,k1,0.5629062652587891,False,45,43,253.10111045837402,200
1775116786.365365,read,http://localhost:8083,k3,0.4551410675048828,False,42,41,423.65026473999023,200
1775116786.365658,read,http://localhost:8082,k5,0.5509853363037109,False,46,44,173.57730865478516,200
1775116786.365741,read,http://localhost:8080,k1,0.5350112915039062,False,43,43,253.98516654968262,200
1775116786.366262,read,http://localhost:8082,k4,0.4353523254394531,False,47,44,208.3430290222168,200
1775116786.3664372,read,http://localhost:8084,k3,0.5087852478027344,False,42,41,424.72219467163086,200
1775116786.366718,read,http://localhost:8082,k1,0.4379749298095703,True,42,43,254.96196746826172,200
1775116786.3671942,read,http://localhost:8083,k2,0.45800209045410156,True,39,41,215.92378616333008,200
1775116786.367467,read,http://localhost:8080,k4,0.4448890686035156,False,46,44,209.5489501953125,200
1775116786.368247,read,http://localhost:8082,k2,0.4451274871826172,True,39,41,216.97688102722168,200
1775116786.368482,read,http://localhost:8081,k5,0.5860328674316406,True,39,44,176.40113830566406,200
1775116786.3685682,read,http://localhost:8084,k2,0.5397796630859375,True,39,41,217.29779243469238,200
1775116786.3688378,read,http://localhost:8080,k3,0.5261898040771484,False,42,41,427.1233081817627,200
1775116786.369231,read,http://localhost:8082,k1,0.37407875061035156,True,42,43,257.4751377105713,200
1775116786.369499,read,http://localhost:8084,k4,0.4410743713378906,False,45,44,211.5800380706787,200
1775116786.3704169,read,http://localhost:8083,k5,0.3829002380371094,True,38,44,178.33638191223145,200
1775116786.370969,read,http://localhost:8080,k4,0.5328655242919922,False,46,44,213.05012702941895,200
1775116786.371047,read,http://localhost:8082,k4,0.514984130859375,False,47,44,213.12785148620605,200
1775116786.371315,read,http://localhost:8083,k4,0.5128383636474609,False,46,44,213.3958339691162,200
1775116786.371878,read,http://localhost:8081,k1,0.3609657287597656,False,45,43,260.12229919433594,200
1775116786.372701,read,http://localhost:8083,k5,0.43892860412597656,True,38,44,180.6190013885498,200
1775116786.3731709,read,http://localhost:8083,k3,0.6351470947265625,False,42,41,431.4560890197754,200
1775116786.3733099,read,http://localhost:8082,k2,0.5922317504882812,True,39,41,222.03969955444336,200
1775116786.373447,read,http://localhost:8081,k1,0.5879402160644531,False,45,43,261.6910934448242,200
1775116786.373559,read,http://localhost:8084,k5,0.5519390106201172,False,45,44,181.47826194763184,200
1775116786.374054,read,http://localhost:8080,k3,0.3459453582763672,False,42,41,432.3391914367676,200
1775116786.375286,read,http://localhost:8081,k4,1.2149810791015625,False,46,44,217.36693382263184,200
1775116786.375367,read,http://localhost:8081,k5,1.207113265991211,True,39,44,183.28619003295898,200
1775116786.375585,read,http://localhost:8082,k3,1.3387203216552734,False,42,41,433.8700771331787,200
1775116786.375817,write,http://localhost:8080,k3,1213.2320404052734,False,42,42,,201
1775116786.3759072,read,http://localhost:8080,k1,1.1098384857177734,False,43,43,264.15109634399414,200
1775116786.375983,read,http://localhost:8080,k5,1.0890960693359375,False,47,44,183.90226364135742,200
1775116786.3761542,read,http://localhost:8084,k4,1.1708736419677734,False,45,44,218.23620796203613,200
1775116786.376231,read,http://localhost:8081,k4,1.1162757873535156,False,46,44,218.31202507019043,200
1775116786.376692,read,http://localhost:8080,k5,1.0411739349365234,False,47,44,184.61108207702637,200
1775116786.3768692,read,http://localhost:8083,k3,0.8680820465087891,False,42,42,1.0521411895751953,200
1775116786.377006,read,http://localhost:8081,k5,0.7119178771972656,True,39,44,184.92531776428223,200
1775116786.377085,read,http://localhost:8082,k2,0.6918907165527344,True,39,41,225.8148193359375,200
1775116786.377161,read,http://localhost:8082,k2,0.6320476531982422,True,39,41,225.8906364440918,200
1775116786.378104,read,http://localhost:8080,k1,0.3731250762939453,False,43,43,266.34812355041504,200
1775116786.3784719,read,http://localhost:8083,k3,0.3361701965332031,False,42,42,2.655029296875,200
1775116786.379621,read,http://localhost:8081,k1,0.6761550903320312,False,45,43,267.8651809692383,200
1775116786.379772,read,http://localhost:8080,k5,0.6468296051025391,False,47,44,187.69121170043945,200
1775116786.379849,read,http://localhost:8081,k5,0.8091926574707031,True,39,44,187.76822090148926,200
1775116786.380084,read,http://localhost:8082,k1,0.8230209350585938,True,42,43,268.3279514312744,200
1775116786.380346,read,http://localhost:8080,k3,0.8890628814697266,False,42,42,4.529237747192383,200
1775116786.380606,read,http://localhost:8081,k2,0.6899833679199219,False,41,41,229.33578491210938,200
1775116786.3807292,read,http://localhost:8084,k3,0.5388259887695312,False,42,42,4.912137985229492,200
1775116786.3809059,read,http://localhost:8083,k4,0.8051395416259766,False,46,44,222.98693656921387,200
1775116786.381372,read,http://localhost:8083,k4,0.6248950958251953,False,46,44,223.45280647277832,200
1775116786.381462,write,http://localhost:8080,k4,1208.418846130371,False,45,45,,201
1775116786.381643,read,http://localhost:8083,k3,0.6718635559082031,False,42,42,5.826234817504883,200
1775116786.381991,read,http://localhost:8082,k5,0.8311271667480469,False,46,44,189.9101734161377,200
1775116786.382064,read,http://localhost:8081,k1,0.9911060333251953,False,45,43,270.308256149292,200
1775116786.382354,read,http://localhost:8084,k5,0.6000995635986328,False,45,44,190.27304649353027,200
1775116786.3825338,read,http://localhost:8081,k1,0.6930828094482422,False,45,43,270.7781791687012,200
1775116786.382617,read,http://localhost:8084,k2,0.9558200836181641,True,39,41,231.34684562683105,200
1775116786.382903,read,http://localhost:8083,k3,0.5309581756591797,False,42,42,7.086038589477539,200
1775116786.3830469,read,http://localhost:8084,k4,0.3662109375,False,45,45,1.5850067138671875,200
1775116786.383513,read,http://localhost:8082,k3,0.3509521484375,False,42,42,7.6961517333984375,200
1775116786.385361,write,http://localhost:8080,k1,1207.7298164367676,False,42,42,,201
1775116786.385718,read,http://localhost:8082,k5,0.6406307220458984,False,46,44,193.63713264465332,200
1775116786.385808,read,http://localhost:8081,k2,0.6091594696044922,False,41,41,234.53688621520996,200
1775116786.386383,read,http://localhost:8084,k1,0.5540847778320312,True,42,43,1.0223388671875,200
1775116786.3865201,read,http://localhost:8080,k4,0.5888938903808594,False,46,45,5.058050155639648,200
1775116786.386715,read,http://localhost:8083,k5,0.6499290466308594,True,38,44,194.63443756103516,200
1775116786.387029,read,http://localhost:8080,k3,0.8149147033691406,False,42,42,11.21211051940918,200
1775116786.387309,read,http://localhost:8082,k3,0.44274330139160156,False,42,42,11.492252349853516,200
1775116786.387389,read,http://localhost:8082,k1,0.6341934204101562,True,42,43,2.028226852416992,200
1775116786.388191,read,http://localhost:8080,k2,0.4851818084716797,True,40,41,236.92083358764648,200
1775116786.388278,read,http://localhost:8084,k4,0.47087669372558594,False,45,45,6.81614875793457,200
1775116786.3891551,read,http://localhost:8084,k4,0.640869140625,False,45,45,7.693052291870117,200
1775116786.389337,read,http://localhost:8081,k4,0.7231235504150391,False,46,45,7.875204086303711,200
1775116786.389475,read,http://localhost:8080,k5,0.7288455963134766,False,47,44,197.39437103271484,200
1775116786.389555,read,http://localhost:8080,k5,0.7109642028808594,False,47,44,197.47424125671387,200
1775116786.389635,read,http://localhost:8080,k3,0.6520748138427734,False,42,42,13.81826400756836,200
1775116786.390399,read,http://localhost:8082,k4,0.4742145538330078,False,47,45,8.93712043762207,200
1775116786.390768,read,http://localhost:8082,k5,0.5300045013427734,False,46,44,198.68731498718262,200
1775116786.391001,read,http://localhost:8084,k5,0.5841255187988281,False,45,44,198.92024993896484,200
1775116786.391181,read,http://localhost:8081,k2,0.6206035614013672,False,41,41,239.91084098815918,200
1775116786.391556,read,http://localhost:8083,k5,0.7250308990478516,True,38,44,199.47528839111328,200
1775116786.391693,read,http://localhost:8081,k4,0.6747245788574219,False,46,45,10.232210159301758,200
1775116786.391823,read,http://localhost:8080,k4,0.5810260772705078,False,46,45,10.361194610595703,200
1775116786.391936,read,http://localhost:8082,k4,0.5450248718261719,False,47,45,10.473966598510742,200
1775116786.392688,read,http://localhost:8084,k3,0.4601478576660156,False,42,42,16.871213912963867,200
1775116786.39277,read,http://localhost:8082,k1,0.4520416259765625,False,43,43,7.409334182739258,200
1775116786.3942668,read,http://localhost:8080,k4,0.6010532379150391,False,46,45,12.80522346496582,200
1775116786.394356,read,http://localhost:8083,k3,0.4630088806152344,False,42,42,18.5391902923584,200
1775116786.394445,read,http://localhost:8082,k1,0.6430149078369141,False,43,43,9.084224700927734,200
1775116786.395636,read,http://localhost:8081,k5,0.9930133819580078,True,39,44,203.55510711669922,200
1775116786.396065,read,http://localhost:8080,k5,1.1599063873291016,False,47,44,203.98426055908203,200
1775116786.396429,read,http://localhost:8080,k4,1.422882080078125,False,46,45,14.967203140258789,200
1775116786.3965068,read,http://localhost:8082,k1,1.0380744934082031,False,43,43,11.145353317260742,200
1775116786.3965938,read,http://localhost:8080,k5,0.7870197296142578,False,47,44,204.5130729675293,200
1775116786.396678,read,http://localhost:8084,k4,0.9739398956298828,False,45,45,15.21611213684082,200
1775116786.3969522,read,http://localhost:8084,k4,0.7801055908203125,False,45,45,15.490055084228516,200
1775116786.397092,read,http://localhost:8083,k3,0.8158683776855469,False,42,42,21.27528190612793,200
1775116786.397438,read,http://localhost:8083,k5,0.6551742553710938,True,38,44,205.35707473754883,200
1775116786.397734,read,http://localhost:8081,k5,0.6239414215087891,True,39,44,205.65342903137207,200
1775116786.397822,read,http://localhost:8081,k4,0.6191730499267578,False,46,45,16.360044479370117,200
1775116786.3980072,read,http://localhost:8082,k1,0.7166862487792969,False,43,43,12.646198272705078,200
1775116786.398278,read,http://localhost:8084,k5,0.4379749298095703,False,45,44,206.19726181030273,200
1775116786.3987179,read,http://localhost:8081,k3,0.4029273986816406,True,41,42,22.901058197021484,200
1775116786.399074,read,http://localhost:8082,k1,0.5249977111816406,False,43,43,13.713359832763672,200
1775116786.3993442,read,http://localhost:8084,k2,0.43702125549316406,True,39,41,248.07381629943848,200
1775116786.400555,read,http://localhost:8084,k5,0.47588348388671875,False,45,44,208.47415924072266,200
1775116786.4008162,read,http://localhost:8080,k5,0.6148815155029297,False,47,44,208.73522758483887,200
1775116786.4012108,read,http://localhost:8083,k2,0.637054443359375,True,39,41,249.9399185180664,200
1775116786.401424,read,http://localhost:8081,k2,0.7600784301757812,False,41,41,250.1540184020996,200
