read_latency_ms,write_latency_ms
1.1439323425292969,1210.0498676300049
1.0371208190917969,1212.9380702972412
0.9357929229736328,1247.0529079437256
0.8819103240966797,1237.8320693969727
1.4009475708007812,1217.735767364502
4.502058029174805,1229.3050289154053
0.6978511810302734,1216.5141105651855
1.0082721710205078,1225.9509563446045
3.309965133666992,1219.120979309082
10.010242462158203,1231.661081314087
10.947227478027344,1255.073070526123
9.458065032958984,1251.7077922821045
29.072046279907227,1219.1059589385986
24.941205978393555,1213.6919498443604
23.87094497680664,1218.3868885040283
0.965118408203125,1237.6389503479004
0.9598731994628906,1243.8931465148926
0.8661746978759766,1259.2711448669434
1.416921615600586,1221.4961051940918
0.9138584136962891,1220.736026763916
2.2211074829101562,1215.0301933288574
0.8368492126464844,1223.7329483032227
2.5551319122314453,1225.0158786773682
1.3298988342285156,1214.9310111999512
2.0177364349365234,1216.036081314087
2.0532608032226562,1232.4609756469727
2.5682449340820312,1243.030071258545
1.7330646514892578,1244.0569400787354
1.4579296112060547,1214.378833770752
1.5940666198730469,1214.3809795379639
1.2760162353515625,1213.299036026001
1.1289119720458984,1212.1028900146484
1.6410350799560547,1214.4181728363037
2.611398696899414,1214.9748802185059
2.1038055419921875,1220.7977771759033
1.0890960693359375,1228.6858558654785
1.0707378387451172,1218.9280986785889
1.013040542602539,1219.2859649658203
1.435995101928711,1211.073875427246
3.1430721282958984,1235.3839874267578
3.523111343383789,1222.8329181671143
2.8791427612304688,1211.9362354278564
1.6329288482666016,1209.2359066009521
1.1639595031738281,1212.3398780822754
2.862215042114258,1217.857837677002
2.6519298553466797,1224.5278358459473
2.1691322326660156,1214.7150039672852
2.2988319396972656,1214.920997619629
1.3790130615234375,1263.3931636810303
4.866123199462891,1267.6880359649658
4.36091423034668,1216.649055480957
4.372119903564453,1221.0378646850586
5.727052688598633,1248.5010623931885
13.264894485473633,1216.7530059814453
5.248069763183594,1218.353033065796
12.649774551391602,1224.7979640960693
12.172937393188477,1251.952886581421
10.879993438720703,1215.5487537384033
6.866931915283203,1220.4899787902832
12.371063232421875,1213.0811214447021
11.68680191040039,1213.4151458740234
10.971784591674805,1218.6601161956787
1.4729499816894531,1273.6949920654297
1.615285873413086,1230.7560443878174
3.2231807708740234,1213.3660316467285
3.616809844970703,1213.529109954834
3.7250518798828125,1214.392900466919
2.9799938201904297,1252.8038024902344
2.87628173828125,1244.3630695343018
1.5292167663574219,1218.7168598175049
2.6984214782714844,1214.8008346557617
3.144979476928711,1219.5768356323242
0.6139278411865234,1253.9479732513428
1.5921592712402344,1234.1947555541992
0.5288124084472656,1221.2049961090088
0.7238388061523438,1254.8329830169678
3.0689239501953125,1271.0041999816895
0.6132125854492188,1215.3379917144775
1.4221668243408203,1236.320972442627
1.3818740844726562,1239.776849746704
1.377105712890625,1263.7848854064941
