timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116855.357352,read,http://localhost:8083,k3,2.805948257446289,False,156,155,123.25716018676758,200
1775116855.357779,read,http://localhost:8083,k1,2.393007278442383,False,164,163,24.44601058959961,200
1775116855.3625522,read,http://localhost:8084,k4,1.9006729125976562,True,151,153,36.42606735229492,200
1775116855.3644989,read,http://localhost:8080,k2,1.8181800842285156,False,153,153,333.4980010986328,200
1775116855.368171,read,http://localhost:8084,k2,1.5859603881835938,False,153,153,337.1708393096924,200
1775116855.3723252,read,http://localhost:8084,k1,1.6601085662841797,False,163,163,38.99216651916504,200
1775116855.375228,write,http://localhost:8084,k4,1215.9910202026367,False,151,151,,201
1775116855.375551,read,http://localhost:8083,k2,2.028942108154297,False,153,153,344.55084800720215,200
1775116855.376928,read,http://localhost:8082,k4,1.293182373046875,False,154,153,1.7008781433105469,200
1775116855.378728,read,http://localhost:8084,k4,1.3780593872070312,True,151,153,3.4990310668945312,200
1775116855.382433,read,http://localhost:8081,k5,1.4870166778564453,False,145,145,108.17575454711914,200
1775116855.382889,read,http://localhost:8082,k3,1.4081001281738281,True,154,155,148.79393577575684,200
1775116855.387577,read,http://localhost:8080,k4,1.9698143005371094,False,155,153,12.34889030456543,200
1775116855.3879628,read,http://localhost:8083,k4,2.0542144775390625,True,152,153,12.73488998413086,200
1775116855.390113,read,http://localhost:8083,k1,1.672983169555664,False,164,163,56.780099868774414,200
1775116855.394357,read,http://localhost:8081,k4,4.176139831542969,False,153,153,19.128799438476562,200
1775116855.395432,read,http://localhost:8082,k1,2.210855484008789,False,166,163,62.09993362426758,200
1775116855.398659,read,http://localhost:8083,k1,1.9750595092773438,False,164,163,65.32716751098633,200
1775116855.4002361,read,http://localhost:8084,k2,2.1092891693115234,True,152,153,369.2348003387451,200
1775116855.402106,write,http://localhost:8084,k1,1211.7578983306885,False,164,164,,201
1775116855.42767,write,http://localhost:8083,k4,1214.0181064605713,False,151,151,,201
1775116855.4401312,read,http://localhost:8083,k1,2.531766891479492,False,164,164,38.02180290222168,200
1775116855.44897,write,http://localhost:8082,k4,1215.4979705810547,False,151,151,,201
1775116855.4493499,write,http://localhost:8081,k3,1211.5190029144287,False,153,153,,201
1775116855.457257,read,http://localhost:8084,k4,2.2530555725097656,False,153,153,8.286237716674805,200
1775116855.4578712,read,http://localhost:8083,k3,1.6410350799560547,True,153,155,8.518695831298828,200
1775116855.462455,read,http://localhost:8080,k4,2.465963363647461,False,155,153,13.485193252563477,200
1775116855.470529,write,http://localhost:8081,k1,1221.182107925415,False,163,163,,201
1775116855.471263,read,http://localhost:8080,k5,3.1540393829345703,True,144,145,197.00288772583008,200
1775116855.471872,read,http://localhost:8083,k2,3.2727718353271484,True,152,153,440.8707618713379,200
1775116855.479996,read,http://localhost:8083,k5,2.404928207397461,True,143,145,205.73782920837402,200
1775116855.4806,read,http://localhost:8084,k3,1.870870590209961,False,156,155,31.248807907104492,200
1775116855.481465,read,http://localhost:8081,k3,2.1469593048095703,False,157,155,32.11379051208496,200
1775116855.4872751,read,http://localhost:8080,k5,2.5148391723632812,True,144,145,213.01770210266113,200
1775116855.48753,read,http://localhost:8082,k3,1.8377304077148438,True,154,155,38.17868232727051,200
1775116855.488859,read,http://localhost:8082,k1,2.1691322326660156,False,164,164,18.33319664001465,200
1775116855.494818,read,http://localhost:8084,k1,2.515077590942383,True,163,164,24.248123168945312,200
1775116855.495578,read,http://localhost:8082,k1,2.341032028198242,False,164,164,25.051116943359375,200
1775116855.499732,read,http://localhost:8082,k4,3.2362937927246094,False,154,153,50.762176513671875,200
1775116855.5118148,read,http://localhost:8081,k5,10.67495346069336,False,145,145,237.55598068237305,200
1775116855.5122619,read,http://localhost:8084,k4,9.824991226196289,False,153,153,63.2932186126709,200
1775116855.512529,read,http://localhost:8081,k1,9.148359298706055,False,167,164,42.00410842895508,200
1775116855.518581,read,http://localhost:8080,k5,3.299713134765625,False,145,145,244.3220615386963,200
1775116855.5189178,read,http://localhost:8083,k4,3.016233444213867,False,154,153,69.95034217834473,200
1775116855.520801,read,http://localhost:8081,k3,1.4660358428955078,False,158,155,71.44975662231445,200
1775116855.521046,read,http://localhost:8083,k1,1.0149478912353516,False,164,164,50.521135330200195,200
1775116855.522856,read,http://localhost:8081,k2,1.3890266418457031,False,155,153,491.8551445007324,200
1775116855.528318,read,http://localhost:8084,k2,2.69317626953125,False,153,153,497.312068939209,200
1775116855.528749,read,http://localhost:8084,k3,2.3088455200195312,False,156,155,79.39767837524414,200
1775116855.5320818,read,http://localhost:8081,k3,2.477884292602539,False,158,155,82.72886276245117,200
1775116855.5349388,read,http://localhost:8082,k2,2.5610923767089844,True,152,153,503.9360523223877,200
1775116855.54091,read,http://localhost:8082,k4,2.7756690979003906,False,154,153,91.93921089172363,200
1775116855.542093,read,http://localhost:8080,k4,2.4309158325195312,False,155,153,93.12105178833008,200
1775116855.549618,read,http://localhost:8083,k3,2.2459030151367188,True,154,155,100.2659797668457,200
1775116855.5507798,read,http://localhost:8080,k2,1.8618106842041016,False,155,153,519.7789669036865,200
1775116855.5522099,write,http://localhost:8084,k4,1216.8009281158447,False,152,152,,201
1775116855.554259,read,http://localhost:8084,k2,1.931905746459961,False,153,153,523.2579708099365,200
1775116855.555975,read,http://localhost:8084,k2,1.603841781616211,False,153,153,524.9741077423096,200
1775116855.5627048,read,http://localhost:8081,k5,3.598928451538086,False,145,145,288.4478569030762,200
1775116855.566293,read,http://localhost:8081,k2,1.9619464874267578,False,155,153,535.2919101715088,200
1775116855.5705862,write,http://localhost:8082,k5,1227.799892425537,False,142,142,,201
1775116855.582838,write,http://localhost:8081,k3,1221.2929725646973,False,156,156,,201
1775116855.583097,write,http://localhost:8083,k2,1213.7629985809326,False,152,152,,201
1775116855.583898,read,http://localhost:8080,k3,2.26593017578125,False,158,156,1.0612010955810547,200
1775116855.584117,read,http://localhost:8084,k3,1.8901824951171875,False,156,156,1.280069351196289,200
1775116855.5858939,read,http://localhost:8083,k3,0.8280277252197266,True,154,156,3.057241439819336,200
1775116855.588635,read,http://localhost:8084,k1,0.7369518280029297,True,163,164,118.11017990112305,200
1775116855.590245,read,http://localhost:8081,k5,0.6129741668701172,False,145,145,19.66118812561035,200
1775116855.591764,read,http://localhost:8081,k4,0.7560253143310547,True,152,153,39.55483436584473,200
1775116855.5939388,read,http://localhost:8080,k5,0.8549690246582031,False,145,145,23.355960845947266,200
1775116855.594892,read,http://localhost:8082,k2,0.5321502685546875,True,152,153,11.793851852416992,200
1775116855.595409,read,http://localhost:8084,k5,0.49304962158203125,False,146,145,24.8260498046875,200
1775116855.600168,read,http://localhost:8084,k3,2.0329952239990234,True,153,156,17.33088493347168,200
1775116855.600286,read,http://localhost:8083,k2,0.9150505065917969,False,153,153,17.187833786010742,200
1775116855.602731,read,http://localhost:8080,k3,0.9000301361083984,False,158,156,19.893884658813477,200
1775116855.605966,write,http://localhost:8083,k4,1216.7458534240723,False,153,153,,201
1775116855.606084,read,http://localhost:8083,k3,0.8409023284912109,True,154,156,23.24819564819336,200
1775116855.609739,read,http://localhost:8083,k1,1.0519027709960938,False,164,164,139.21308517456055,200
1775116855.6100569,read,http://localhost:8080,k3,1.203775405883789,False,158,156,27.22001075744629,200
1775116855.6141398,read,http://localhost:8082,k1,1.4538764953613281,False,165,164,143.61310005187988,200
1775116855.620613,read,http://localhost:8083,k3,3.192901611328125,False,157,156,37.77313232421875,200
1775116855.6213682,read,http://localhost:8084,k5,3.1991004943847656,True,143,145,50.78315734863281,200
1775116855.621721,read,http://localhost:8084,k3,3.014802932739258,True,153,156,38.88201713562012,200
1775116855.628235,read,http://localhost:8080,k1,2.6869773864746094,False,167,164,157.70792961120605,200
1775116855.629087,read,http://localhost:8084,k2,2.894163131713867,False,153,153,45.987844467163086,200
1775116855.629361,read,http://localhost:8082,k4,2.5682449340820312,False,154,153,23.393869400024414,200
1775116855.636789,read,http://localhost:8081,k1,3.280162811279297,False,165,164,166.2619113922119,200
1775116855.642575,read,http://localhost:8080,k1,8.385181427001953,False,167,164,172.04618453979492,200
1775116855.647087,read,http://localhost:8084,k1,4.108190536499023,True,163,164,176.5592098236084,200
1775116855.647739,read,http://localhost:8082,k5,4.231929779052734,False,145,145,77.15415954589844,200
1775116855.648801,read,http://localhost:8080,k4,2.794981002807617,False,154,153,42.8318977355957,200
1775116855.654277,read,http://localhost:8084,k1,1.007080078125,True,163,164,183.75229835510254,200
1775116855.658083,write,http://localhost:8082,k1,1218.1661128997803,False,163,163,,201
1775116855.659138,read,http://localhost:8081,k2,3.0999183654785156,False,153,153,76.03883743286133,200
1775116855.660013,read,http://localhost:8082,k3,1.3802051544189453,True,154,156,77.17609405517578,200
1775116855.660618,read,http://localhost:8083,k4,0.9815692901611328,False,153,153,54.64982986450195,200
1775116855.6617432,write,http://localhost:8081,k2,1213.0529880523682,False,153,153,,201
1775116855.6671438,read,http://localhost:8084,k5,0.7288455963134766,True,143,145,96.56000137329102,200
1775116855.667357,read,http://localhost:8084,k3,0.6172657012939453,False,156,156,84.51986312866211,200
1775116855.701034,read,http://localhost:8080,k2,4.467964172363281,False,155,153,39.2909049987793,200
1775116855.701186,read,http://localhost:8084,k5,4.398107528686523,True,143,145,130.60307502746582,200
1775116855.701306,read,http://localhost:8082,k5,5.228996276855469,False,145,145,130.723237991333,200
1775116855.7066948,read,http://localhost:8084,k2,0.8389949798583984,False,154,153,44.9521541595459,200
1775116855.7068229,read,http://localhost:8081,k4,0.7648468017578125,True,152,153,100.85606575012207,200
1775116855.710935,read,http://localhost:8083,k1,0.9469985961914062,False,164,164,52.85191535949707,200
1775116855.715109,read,http://localhost:8082,k5,0.7419586181640625,False,145,145,144.52505111694336,200
1775116855.717909,read,http://localhost:8083,k1,0.5648136138916016,False,164,164,59.825897216796875,200
1775116855.71808,read,http://localhost:8084,k1,0.8718967437744141,True,163,164,59.996843338012695,200
1775116855.719476,read,http://localhost:8080,k4,0.5519390106201172,False,154,153,113.5098934173584,200
1775116855.720736,read,http://localhost:8084,k2,0.6461143493652344,False,154,153,58.992862701416016,200
1775116855.7209458,read,http://localhost:8081,k1,0.5707740783691406,False,165,164,62.863826751708984,200
1775116855.721674,read,http://localhost:8081,k3,0.6639957427978516,False,159,156,138.83686065673828,200
1775116855.725307,read,http://localhost:8084,k5,0.7519721984863281,True,143,145,154.7231674194336,200
1775116855.727581,read,http://localhost:8081,k1,0.6358623504638672,False,165,164,69.49782371520996,200
1775116855.7293,read,http://localhost:8084,k2,0.6010532379150391,False,154,153,67.55781173706055,200
1775116855.7321842,read,http://localhost:8084,k1,0.6902217864990234,False,164,164,74.10097122192383,200
1775116855.7336478,read,http://localhost:8083,k2,0.6129741668701172,True,151,153,71.90513610839844,200
1775116855.737879,read,http://localhost:8082,k5,0.5860328674316406,False,145,145,167.2961711883545,200
1775116855.7413619,read,http://localhost:8083,k2,0.4742145538330078,True,151,153,79.61916923522949,200
1775116855.741855,read,http://localhost:8080,k3,0.4131793975830078,False,159,156,159.01899337768555,200
1775116855.745564,read,http://localhost:8081,k4,0.5879402160644531,False,156,153,139.59693908691406,200
1775116855.7681239,write,http://localhost:8081,k5,1225.1272201538086,False,146,146,,201
1775116855.768269,read,http://localhost:8082,k2,4.623174667358398,True,152,153,106.52589797973633,200
1775116855.768391,read,http://localhost:8082,k2,5.009889602661133,True,152,153,106.64892196655273,200
1775116855.775969,read,http://localhost:8082,k3,0.823974609375,True,154,156,193.1319236755371,200
1775116855.7760892,read,http://localhost:8080,k4,0.7681846618652344,False,154,153,170.12286186218262,200
1775116855.777378,read,http://localhost:8084,k2,0.57220458984375,True,152,153,115.63611030578613,200
1775116855.77841,read,http://localhost:8081,k3,0.6439685821533203,False,159,156,195.5740451812744,200
1775116855.787654,read,http://localhost:8084,k5,1.8739700317382812,True,143,146,19.527196884155273,200
1775116855.787796,read,http://localhost:8080,k2,0.7040500640869141,False,154,153,126.0538101196289,200
1775116855.787904,read,http://localhost:8081,k2,1.6560554504394531,False,153,153,126.16205215454102,200
1775116855.791253,write,http://localhost:8082,k3,1212.5608921051025,False,153,153,,201
1775116855.7914,read,http://localhost:8084,k2,0.8008480072021484,True,152,153,129.65679168701172,200
1775116855.792784,read,http://localhost:8082,k5,0.8378028869628906,True,145,146,24.659156799316406,200
1775116855.7929,read,http://localhost:8080,k1,1.1258125305175781,False,167,164,134.81807708740234,200
1775116855.7933528,read,http://localhost:8080,k3,0.8461475372314453,False,159,156,2.0999908447265625,200
1775116855.795842,read,http://localhost:8084,k5,0.9212493896484375,True,143,146,27.717113494873047,200
1775116855.796554,read,http://localhost:8082,k5,0.6721019744873047,True,145,146,28.429031372070312,200
1775116855.799291,read,http://localhost:8083,k3,0.8041858673095703,False,157,156,8.038043975830078,200
1775116855.801725,read,http://localhost:8082,k5,1.1620521545410156,True,145,146,33.599138259887695,200
1775116855.8018718,read,http://localhost:8082,k1,1.1336803436279297,False,166,164,143.79000663757324,200
1775116855.802761,read,http://localhost:8081,k1,0.7181167602539062,False,166,164,144.67787742614746,200
1775116855.8099608,read,http://localhost:8082,k3,4.101276397705078,True,154,156,18.706083297729492,200
1775116855.811836,read,http://localhost:8084,k1,3.1778812408447266,False,164,164,153.75089645385742,200
1775116855.812368,read,http://localhost:8084,k4,2.9709339141845703,False,154,153,206.39991760253906,200
1775116855.819972,read,http://localhost:8084,k3,2.7849674224853516,True,154,156,28.712987899780273,200
1775116855.821258,write,http://localhost:8080,k5,1218.1439399719238,False,143,143,,201
1775116855.821711,read,http://localhost:8081,k3,1.5947818756103516,False,160,156,30.457019805908203,200
1775116855.8267698,read,http://localhost:8081,k3,2.680063247680664,False,160,156,35.514116287231445,200
1775116855.830168,write,http://localhost:8084,k2,1215.1401042938232,False,151,151,,201
1775116855.830562,read,http://localhost:8083,k4,1.895904541015625,False,153,153,224.592924118042,200
1775116855.84098,read,http://localhost:8084,k3,2.522706985473633,True,155,156,49.723148345947266,200
1775116855.841364,read,http://localhost:8084,k2,4.221916198730469,False,153,153,11.197805404663086,200
1775116855.847809,read,http://localhost:8080,k4,3.9520263671875,False,154,153,241.82987213134766,200
1775116855.849955,read,http://localhost:8082,k5,3.8039684295654297,True,145,146,28.69391441345215,200
1775116855.851361,read,http://localhost:8084,k1,2.3419857025146484,False,164,164,193.27688217163086,200
1775116855.856611,write,http://localhost:8082,k3,1217.7889347076416,False,156,156,,201
1775116855.861571,read,http://localhost:8081,k1,3.3228397369384766,False,166,164,203.48501205444336,200
1775116855.861876,read,http://localhost:8083,k2,2.933979034423828,True,152,153,31.70919418334961,200
1775116855.8669791,read,http://localhost:8081,k5,3.810882568359375,True,145,146,45.71700096130371,200
1775116855.867993,read,http://localhost:8081,k2,3.0770301818847656,False,153,153,37.8270149230957,200
1775116855.868726,read,http://localhost:8082,k1,3.473043441772461,False,167,164,210.64186096191406,200
1775116855.870603,read,http://localhost:8082,k1,1.806020736694336,False,166,164,212.51893043518066,200
1775116855.872475,read,http://localhost:8083,k3,1.7969608306884766,False,157,156,15.864133834838867,200
1775116855.875618,read,http://localhost:8084,k2,1.7228126525878906,False,153,153,45.45307159423828,200
1775116855.879294,read,http://localhost:8081,k2,2.171754837036133,False,153,153,49.127817153930664,200
1775116855.882538,read,http://localhost:8083,k4,2.092123031616211,False,154,153,276.5686511993408,200
1775116855.8827899,read,http://localhost:8083,k3,2.691030502319336,False,157,156,26.180028915405273,200
1775116855.887553,read,http://localhost:8081,k4,2.177000045776367,False,156,153,281.5847396850586,200
1775116855.888314,read,http://localhost:8082,k1,2.0248889923095703,False,166,164,230.23009300231934,200
1775116855.890288,read,http://localhost:8084,k1,2.5539398193359375,False,164,164,232.20300674438477,200
1775116855.893903,read,http://localhost:8082,k3,2.0270347595214844,False,158,156,37.2929573059082,200
1775116855.895387,read,http://localhost:8081,k5,2.076864242553711,True,145,146,74.127197265625,200
1775116855.90181,read,http://localhost:8082,k1,3.9582252502441406,False,166,164,243.72506141662598,200
1775116855.907906,read,http://localhost:8082,k4,5.146026611328125,True,152,153,301.93305015563965,200
1775116855.918525,read,http://localhost:8082,k5,14.482259750366211,True,145,146,97.26309776306152,200
1775116855.918976,read,http://localhost:8081,k3,5.184173583984375,False,160,156,62.365055084228516,200
1775116855.925691,write,http://localhost:8081,k2,1217.177152633667,False,154,154,,201
1775116855.930505,read,http://localhost:8082,k5,2.279043197631836,True,145,146,109.24220085144043,200
1775116855.930867,read,http://localhost:8084,k2,1.825094223022461,True,153,154,5.177021026611328,200
1775116855.931154,write,http://localhost:8083,k1,1217.2081470489502,False,164,164,,201
1775116855.935961,read,http://localhost:8080,k1,1.8429756164550781,False,167,164,4.804134368896484,200
1775116855.938142,read,http://localhost:8084,k1,1.6551017761230469,False,164,164,6.986141204833984,200
1775116855.938813,read,http://localhost:8084,k2,1.9330978393554688,True,153,154,13.123035430908203,200
1775116855.939779,read,http://localhost:8081,k4,1.5380382537841797,False,156,153,333.81080627441406,200
1775116855.948307,read,http://localhost:8083,k2,3.0448436737060547,True,153,154,22.614002227783203,200
1775116855.949409,read,http://localhost:8083,k4,2.8798580169677734,False,155,153,343.43981742858887,200
1775116855.949748,write,http://localhost:8084,k2,1227.5872230529785,False,152,152,,201
1775116855.95002,write,http://localhost:8081,k4,1221.177101135254,False,152,152,,201
1775116855.950269,write,http://localhost:8081,k3,1228.8312911987305,False,153,153,,201
1775116855.952811,read,http://localhost:8080,k3,2.4590492248535156,True,155,156,2.541065216064453,200
1775116855.953771,read,http://localhost:8083,k3,2.1224021911621094,False,157,156,3.5021305084228516,200
1775116855.9542348,read,http://localhost:8084,k4,2.2101402282714844,False,153,153,4.212856292724609,200
1775116855.958595,read,http://localhost:8080,k3,2.814054489135742,True,155,156,8.32509994506836,200
1775116855.958845,read,http://localhost:8080,k5,2.7441978454589844,True,144,146,137.58516311645508,200
1775116855.9609652,read,http://localhost:8082,k1,3.389120101928711,False,164,164,29.810190200805664,200
1775116855.962504,read,http://localhost:8083,k2,3.593921661376953,True,153,154,12.754201889038086,200
1775116855.9627578,read,http://localhost:8080,k3,3.5779476165771484,True,155,156,12.48931884765625,200
1775116855.963449,read,http://localhost:8083,k1,3.9968490600585938,False,165,164,32.29522705078125,200
1775116855.963698,read,http://localhost:8083,k3,3.319978713989258,False,157,156,13.429403305053711,200
1775116855.968593,read,http://localhost:8080,k3,2.8760433197021484,True,155,156,18.323183059692383,200
1775116855.979519,read,http://localhost:8084,k5,12.128829956054688,True,143,146,158.25724601745605,200
1775116855.979948,write,http://localhost:8080,k2,1236.5467548370361,False,152,152,,201
1775116855.9807382,read,http://localhost:8084,k1,7.908105850219727,False,164,164,49.58319664001465,200
1775116855.9809878,read,http://localhost:8081,k2,7.432222366333008,True,153,154,1.0402202606201172,200
1775116855.988797,read,http://localhost:8084,k2,20.679950714111328,True,153,154,8.846044540405273,200
1775116855.989395,read,http://localhost:8081,k1,13.916969299316406,False,166,164,58.23993682861328,200
1775116855.989714,read,http://localhost:8084,k2,19.320011138916016,True,153,154,9.766101837158203,200
1775116855.9958122,read,http://localhost:8082,k4,4.548072814941406,True,152,153,45.787811279296875,200
1775116855.9961548,read,http://localhost:8084,k3,5.782127380371094,False,157,156,45.885324478149414,200
1775116855.9963992,read,http://localhost:8081,k3,6.554841995239258,False,160,156,46.12922668457031,200
1775116855.999003,read,http://localhost:8083,k1,2.3407936096191406,False,166,164,67.84725189208984,200
1775116855.999451,read,http://localhost:8081,k2,1.6129016876220703,True,153,154,19.50216293334961,200
1775116856.004472,read,http://localhost:8080,k3,3.899097442626953,True,155,156,54.200172424316406,200
1775116856.005325,write,http://localhost:8081,k3,1240.4799461364746,False,154,154,,201
1775116856.005761,read,http://localhost:8084,k5,4.050970077514648,True,143,146,184.50093269348145,200
1775116856.0062459,read,http://localhost:8082,k1,5.1898956298828125,False,164,164,75.09112358093262,200
1775116856.009692,read,http://localhost:8082,k4,5.0067901611328125,False,153,153,59.66377258300781,200
1775116856.010299,read,http://localhost:8081,k4,3.6110877990722656,False,154,153,60.27698516845703,200
1775116856.010519,read,http://localhost:8080,k4,2.315044403076172,False,154,153,60.49776077270508,200
1775116856.0119958,write,http://localhost:8081,k4,1214.7901058197021,False,154,154,,201
1775116856.012308,write,http://localhost:8081,k5,1222.1989631652832,False,143,143,,201
1775116856.0141041,read,http://localhost:8083,k1,1.7080307006835938,False,166,164,82.94820785522461,200
1775116856.0149918,read,http://localhost:8084,k2,1.8570423126220703,False,154,154,35.04514694213867,200
1775116856.015222,read,http://localhost:8082,k1,1.6617774963378906,False,164,164,84.06805992126465,200
1775116856.017482,read,http://localhost:8082,k1,1.5001296997070312,False,164,164,86.32707595825195,200
1775116856.0208168,read,http://localhost:8084,k3,2.496957778930664,False,157,156,15.490055084228516,200
1775116856.027874,read,http://localhost:8084,k3,9.812116622924805,False,157,156,22.545814514160156,200
1775116856.030457,read,http://localhost:8080,k4,11.761903762817383,False,154,154,18.460750579833984,200
1775116856.031551,read,http://localhost:8082,k5,2.786874771118164,True,145,146,19.240140914916992,200
1775116856.031848,read,http://localhost:8081,k1,2.1500587463378906,False,166,164,100.6932258605957,200
1775116856.0320609,read,http://localhost:8083,k5,2.6760101318359375,True,145,146,19.752025604248047,200
1775116856.033309,read,http://localhost:8082,k1,1.1827945709228516,False,164,164,102.15425491333008,200
1775116856.043015,read,http://localhost:8081,k1,2.6569366455078125,False,166,164,111.85932159423828,200
1775116856.043278,read,http://localhost:8080,k1,6.405115127563477,False,166,164,112.12325096130371,200
1775116856.043494,read,http://localhost:8084,k4,1.4760494232177734,True,153,154,31.49890899658203,200
1775116856.0437682,read,http://localhost:8082,k4,6.096124649047852,False,156,154,31.772851943969727,200
1775116856.043953,read,http://localhost:8080,k1,2.8231143951416016,False,166,164,112.79916763305664,200
1775116856.045232,read,http://localhost:8084,k5,1.1069774627685547,True,143,146,32.922983169555664,200
1775116856.049279,read,http://localhost:8084,k3,2.298116683959961,False,157,156,43.95294189453125,200
1775116856.049772,write,http://localhost:8081,k2,1216.9427871704102,False,153,153,,201
1775116856.050022,read,http://localhost:8084,k2,1.856088638305664,False,154,154,0.2510547637939453,200
1775116856.050519,write,http://localhost:8082,k2,1218.2860374450684,False,153,153,,201
1775116856.052536,read,http://localhost:8082,k3,1.9421577453613281,False,159,156,47.2109317779541,200
1775116856.053905,read,http://localhost:8083,k1,2.031087875366211,False,167,164,122.75028228759766,200
1775116856.0550241,read,http://localhost:8080,k4,1.0590553283691406,False,154,154,43.02787780761719,200
1775116856.057181,read,http://localhost:8084,k5,1.2240409851074219,True,143,146,44.87204551696777,200
1775116856.058312,read,http://localhost:8083,k2,1.077890396118164,False,155,154,7.791996002197266,200
1775116856.059457,read,http://localhost:8080,k1,1.092672348022461,False,166,164,128.30305099487305,200
1775116856.059742,read,http://localhost:8083,k2,0.9369850158691406,False,155,154,9.222745895385742,200
1775116856.064065,read,http://localhost:8084,k1,1.7859935760498047,False,164,164,132.91001319885254,200
1775116856.06429,read,http://localhost:8082,k4,2.2988319396972656,False,156,154,52.29377746582031,200
1775116856.0651588,read,http://localhost:8083,k3,1.5878677368164062,False,157,156,59.835195541381836,200
1775116856.067648,read,http://localhost:8082,k4,1.486063003540039,False,156,154,55.65071105957031,200
1775116856.071614,write,http://localhost:8082,k1,1217.6260948181152,False,164,164,,201
1775116856.071937,write,http://localhost:8082,k4,1234.6467971801758,False,153,153,,201
1775116856.0735202,read,http://localhost:8082,k2,3.983020782470703,False,154,154,23.000001907348633,200
1775116856.073815,read,http://localhost:8083,k5,3.0069351196289062,True,145,146,61.506032943725586,200
1775116856.0740201,read,http://localhost:8081,k3,1.7242431640625,False,160,156,68.695068359375,200
1775116856.074514,read,http://localhost:8080,k3,4.456281661987305,True,155,156,69.18907165527344,200
1775116856.075403,read,http://localhost:8081,k3,1.3339519500732422,False,160,156,70.07908821105957,200
1775116856.078161,read,http://localhost:8083,k1,2.4890899658203125,False,167,164,6.546258926391602,200
1775116856.078801,read,http://localhost:8081,k3,1.7888545989990234,False,160,156,73.47607612609863,200
1775116856.079641,read,http://localhost:8084,k3,1.432180404663086,False,157,156,74.31602478027344,200
1775116856.0806808,read,http://localhost:8083,k4,0.9520053863525391,True,153,154,8.743047714233398,200
1775116856.082484,read,http://localhost:8084,k3,0.9672641754150391,False,157,156,77.15892791748047,200
1775116856.084683,write,http://localhost:8081,k2,1214.8149013519287,False,153,153,,201
1775116856.084922,write,http://localhost:8082,k2,1216.2399291992188,False,154,154,,201
1775116856.085136,read,http://localhost:8081,k5,2.0751953125,True,145,146,72.82710075378418,200
1775116856.0857909,read,http://localhost:8083,k3,2.087831497192383,False,157,156,80.46698570251465,200
1775116856.086005,read,http://localhost:8082,k1,2.672910690307617,False,164,164,14.389991760253906,200
1775116856.088107,read,http://localhost:8081,k3,1.142740249633789,False,160,156,82.78203010559082,200
1775116856.0890398,read,http://localhost:8081,k1,1.4050006866455078,False,166,164,17.425060272216797,200
1775116856.089907,read,http://localhost:8082,k2,1.5442371368408203,False,154,154,4.9839019775390625,200
1775116856.090123,read,http://localhost:8084,k1,1.5001296997070312,False,165,164,18.5091495513916,200
1775116856.0910552,read,http://localhost:8080,k4,0.8602142333984375,False,155,154,19.118070602416992,200
1775116856.094192,read,http://localhost:8084,k1,1.5821456909179688,False,165,164,22.57823944091797,200
1775116856.094839,read,http://localhost:8083,k1,1.85394287109375,False,167,164,23.225069046020508,200
1775116856.096003,read,http://localhost:8081,k3,2.2089481353759766,False,160,156,90.67893028259277,200
1775116856.09838,read,http://localhost:8083,k2,1.3689994812011719,False,156,154,13.45682144165039,200
1775116856.099711,read,http://localhost:8081,k3,1.2867450714111328,False,160,156,94.38705444335938,200
1775116856.0999029,read,http://localhost:8082,k2,1.2509822845458984,False,154,154,14.980792999267578,200
1775116856.104599,read,http://localhost:8080,k5,1.3871192932128906,False,146,146,92.28992462158203,200
1775116856.107357,read,http://localhost:8080,k3,1.1780261993408203,True,155,156,102.03218460083008,200
1775116856.108923,read,http://localhost:8080,k4,1.5149116516113281,True,153,154,36.985158920288086,200
1775116856.109138,read,http://localhost:8080,k2,1.4719963073730469,True,153,154,24.214982986450195,200
1775116856.114969,read,http://localhost:8081,k3,3.0562877655029297,False,160,156,109.64393615722656,200
1775116856.1151528,read,http://localhost:8084,k4,1.9030570983886719,True,152,154,43.215036392211914,200
1775116856.118283,write,http://localhost:8082,k3,1223.7191200256348,False,157,157,,201
1775116856.1257558,read,http://localhost:8080,k5,4.24504280090332,False,146,146,113.44718933105469,200
1775116856.125985,read,http://localhost:8082,k4,4.909753799438477,False,156,154,54.04806137084961,200
1775116856.126215,read,http://localhost:8083,k1,1.2612342834472656,False,167,164,54.60023880004883,200
1775116856.128665,read,http://localhost:8083,k5,1.0619163513183594,True,145,146,116.35613441467285,200
1775116856.132458,read,http://localhost:8082,k1,1.5869140625,False,165,164,60.842037200927734,200
1775116856.1381052,read,http://localhost:8080,k3,3.8788318634033203,True,155,157,19.820213317871094,200
1775116856.138348,read,http://localhost:8083,k3,2.9768943786621094,False,158,157,20.064115524291992,200
1775116856.1385689,read,http://localhost:8082,k4,2.8209686279296875,False,156,154,66.63084030151367,200
1775116856.144547,read,http://localhost:8081,k3,2.547025680541992,False,160,157,26.26204490661621,200
1775116856.145121,read,http://localhost:8084,k2,2.2728443145751953,False,154,154,60.19878387451172,200
1775116856.145345,read,http://localhost:8083,k5,1.6949176788330078,True,145,146,133.03589820861816,200
1775116856.150542,read,http://localhost:8080,k1,1.15203857421875,False,167,164,78.92608642578125,200
1775116856.150888,write,http://localhost:8084,k5,1218.4338569641113,False,145,145,,201
1775116856.153198,read,http://localhost:8083,k1,1.628875732421875,False,167,164,81.58421516418457,200
