timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116969.7357252,read,http://localhost:8084,k5,1.8069744110107422,True,340,342,231.42695426940918,200
1775116969.738407,read,http://localhost:8081,k3,2.0749568939208984,False,360,358,9.46497917175293,200
1775116969.7386298,read,http://localhost:8082,k2,1.9712448120117188,False,354,352,8.636236190795898,200
1775116969.786558,write,http://localhost:8080,k2,1235.9240055084229,False,351,351,,201
1775116969.909759,write,http://localhost:8080,k4,1217.6530361175537,False,351,351,,201
1775116969.93063,write,http://localhost:8082,k5,1233.9379787445068,False,340,340,,201
1775116969.931211,write,http://localhost:8081,k3,1234.895944595337,False,358,358,,201
1775116969.9315479,write,http://localhost:8083,k5,1221.1809158325195,False,340,340,,201
1775116969.931838,write,http://localhost:8083,k1,1236.4070415496826,False,356,356,,201
1775116970.033765,write,http://localhost:8081,k1,1225.5597114562988,False,361,361,,201
1775116970.034326,write,http://localhost:8080,k4,1231.900930404663,False,352,352,,201
1775116970.034689,write,http://localhost:8082,k3,1225.602149963379,False,357,357,,201
1775116970.0352168,write,http://localhost:8080,k5,1230.8168411254883,False,341,341,,201
1775116970.035562,write,http://localhost:8080,k5,1223.7448692321777,False,342,342,,201
1775116970.062817,read,http://localhost:8083,k4,20.746946334838867,False,352,352,28.486967086791992,200
1775116970.063381,read,http://localhost:8084,k3,19.906997680664062,False,359,358,28.69105339050293,200
1775116970.068712,read,http://localhost:8082,k3,2.1691322326660156,False,361,358,34.02113914489746,200
1775116970.1040251,write,http://localhost:8082,k1,1220.405101776123,False,358,358,,201
1775116970.106596,write,http://localhost:8080,k3,1223.9513397216797,False,359,359,,201
1775116970.110917,write,http://localhost:8081,k1,1224.167823791504,False,362,362,,201
1775116970.1280909,write,http://localhost:8083,k4,1231.0948371887207,False,350,350,,201
1775116970.128478,write,http://localhost:8083,k4,1230.5030822753906,False,349,349,,201
1775116970.128721,write,http://localhost:8083,k5,1229.9158573150635,False,341,341,,201
1775116970.1294389,write,http://localhost:8083,k2,1231.0478687286377,False,352,352,,201
1775116970.1297212,write,http://localhost:8084,k1,1215.8362865447998,False,356,356,,201
1775116970.132438,write,http://localhost:8080,k1,1223.3076095581055,False,362,362,,201
1775116970.132732,write,http://localhost:8080,k5,1238.0900382995605,False,341,341,,201
1775116970.1339111,read,http://localhost:8082,k4,2.228975296020508,False,352,352,5.43212890625,200
1775116970.1372612,read,http://localhost:8083,k2,1.3430118560791016,False,355,352,7.819890975952148,200
1775116970.432417,write,http://localhost:8080,k5,1238.9881610870361,False,342,342,,201
1775116970.432679,write,http://localhost:8080,k2,1228.5618782043457,False,354,354,,201
1775116970.43287,write,http://localhost:8082,k4,1236.1736297607422,False,352,352,,201
1775116970.4330208,write,http://localhost:8083,k3,1231.0400009155273,False,359,359,,201
1775116970.4331598,write,http://localhost:8082,k5,1230.8337688446045,False,343,343,,201
1775116970.4333,write,http://localhost:8082,k2,1228.377103805542,False,352,352,,201
1775116970.433434,write,http://localhost:8080,k2,1233.6528301239014,False,353,353,,201
1775116970.436639,write,http://localhost:8084,k1,1228.450059890747,False,357,357,,201
1775116970.436797,write,http://localhost:8081,k3,1244.685173034668,False,360,360,,201
1775116970.437546,write,http://localhost:8080,k4,1235.3770732879639,False,351,351,,201
1775116970.4442098,read,http://localhost:8082,k2,1.6989707946777344,True,353,354,10.772943496704102,200
1775116970.7456121,write,http://localhost:8084,k4,1236.5210056304932,False,349,349,,201
1775116970.746081,write,http://localhost:8083,k3,1238.170862197876,False,359,359,,201
1775116970.746326,write,http://localhost:8082,k5,1232.123851776123,False,341,341,,201
1775116970.7465532,write,http://localhost:8080,k1,1216.1200046539307,False,358,358,,201
1775116970.74678,write,http://localhost:8080,k2,1225.315809249878,False,353,353,,201
1775116970.7470222,write,http://localhost:8084,k2,1232.362985610962,False,352,352,,201
1775116970.747276,write,http://localhost:8081,k1,1244.9169158935547,False,357,357,,201
1775116970.7475321,write,http://localhost:8080,k3,1241.9278621673584,False,360,360,,201
1775116970.7477708,write,http://localhost:8084,k1,1239.4301891326904,False,359,359,,201
1775116970.74798,write,http://localhost:8082,k3,1238.3191585540771,False,360,360,,201
1775116970.758582,read,http://localhost:8082,k3,4.8618316650390625,False,361,360,10.598182678222656,200
1775116970.94798,write,http://localhost:8081,k3,1223.7389087677002,False,360,360,,201
1775116970.9484868,write,http://localhost:8082,k5,1220.6273078918457,False,342,342,,201
1775116970.948812,write,http://localhost:8081,k1,1216.1657810211182,False,359,359,,201
1775116970.949145,write,http://localhost:8082,k4,1226.1440753936768,False,352,352,,201
1775116970.95711,write,http://localhost:8083,k1,1219.2788124084473,False,363,363,,201
1775116970.9875278,write,http://localhost:8081,k4,1248.464822769165,False,353,353,,201
1775116970.988158,write,http://localhost:8081,k1,1244.0319061279297,False,360,360,,201
1775116970.988867,write,http://localhost:8081,k1,1240.43607711792,False,361,361,,201
1775116970.989352,write,http://localhost:8083,k5,1240.6949996948242,False,342,342,,201
1775116970.9934678,read,http://localhost:8083,k4,1.5721321105957031,False,354,353,5.939960479736328,200
1775116970.998553,read,http://localhost:8083,k2,1.9249916076660156,False,356,354,251.5280246734619,200
1775116971.0263722,write,http://localhost:8080,k3,1236.1469268798828,False,361,361,,201
1775116971.150508,write,http://localhost:8082,k2,1232.5897216796875,False,355,355,,201
1775116971.1690361,write,http://localhost:8083,k4,1232.043981552124,False,352,352,,201
1775116971.191896,write,http://localhost:8082,k3,1250.504970550537,False,361,361,,201
1775116971.192568,write,http://localhost:8083,k2,1250.7929801940918,False,355,355,,201
1775116971.192805,write,http://localhost:8082,k3,1252.1190643310547,False,360,360,,201
1775116971.203219,read,http://localhost:8083,k5,3.8471221923828125,True,342,343,213.86313438415527,200
1775116971.2910058,write,http://localhost:8082,k2,1250.4582405090332,False,354,354,,201
1775116971.292727,write,http://localhost:8081,k2,1219.5699214935303,False,354,354,,201
1775116971.29314,write,http://localhost:8081,k2,1250.38480758667,False,353,353,,201
1775116971.2935581,write,http://localhost:8080,k4,1253.6940574645996,False,354,354,,201
1775116971.293906,write,http://localhost:8080,k2,1222.2020626068115,False,356,356,,201
1775116971.302474,read,http://localhost:8084,k2,1.753091812133789,False,357,356,8.565187454223633,200
1775116971.3588421,write,http://localhost:8083,k5,1247.0152378082275,False,344,344,,201
1775116971.359401,write,http://localhost:8081,k3,1229.0689945220947,False,361,361,,201
1775116971.359841,write,http://localhost:8083,k1,1224.4751453399658,False,357,357,,201
1775116971.360246,write,http://localhost:8082,k3,1239.912986755371,False,362,362,,201
1775116971.3605518,write,http://localhost:8083,k3,1221.1651802062988,False,361,361,,201
1775116971.3608801,write,http://localhost:8081,k5,1229.5482158660889,False,342,342,,201
1775116971.361164,write,http://localhost:8082,k3,1223.586082458496,False,361,361,,201
1775116971.362453,write,http://localhost:8084,k2,1251.276969909668,False,353,353,,201
1775116971.3627121,write,http://localhost:8084,k5,1228.3599376678467,False,342,342,,201
1775116971.363919,write,http://localhost:8081,k1,1221.1380004882812,False,360,360,,201
1775116971.3665721,read,http://localhost:8081,k3,4.715919494628906,False,363,362,5.40614128112793,200
1775116971.367549,read,http://localhost:8080,k4,2.8688907623291016,True,352,354,73.99106025695801,200
1775116971.373869,read,http://localhost:8084,k2,3.2639503479003906,False,357,356,11.413097381591797,200
1775116971.665824,write,http://localhost:8081,k1,1227.2822856903076,False,364,364,,201
1775116971.666477,write,http://localhost:8080,k3,1227.6737689971924,False,362,362,,201
1775116971.667104,write,http://localhost:8082,k4,1220.9420204162598,False,350,350,,201
1775116971.667507,write,http://localhost:8083,k3,1221.5070724487305,False,361,361,,201
1775116971.667867,write,http://localhost:8082,k2,1233.4270477294922,False,353,353,,201
1775116971.66834,write,http://localhost:8081,k2,1233.5619926452637,False,356,356,,201
1775116971.668751,write,http://localhost:8080,k3,1222.435712814331,False,364,364,,201
1775116971.6690829,write,http://localhost:8080,k3,1226.3758182525635,False,363,363,,201
1775116971.669343,write,http://localhost:8080,k4,1233.0338954925537,False,353,353,,201
1775116971.6695921,write,http://localhost:8084,k5,1223.8030433654785,False,343,343,,201
1775116971.675492,read,http://localhost:8082,k1,4.9762725830078125,False,364,364,9.668111801147461,200
1775116971.9727879,write,http://localhost:8084,k2,1217.5660133361816,False,354,354,,201
1775116971.9729888,write,http://localhost:8080,k1,1216.292142868042,False,366,366,,201
1775116971.973123,write,http://localhost:8080,k5,1215.73805809021,False,344,344,,201
1775116971.973253,write,http://localhost:8080,k1,1221.5778827667236,False,365,365,,201
1775116971.973373,write,http://localhost:8084,k5,1219.2120552062988,False,343,343,,201
1775116971.973491,write,http://localhost:8082,k4,1221.0438251495361,False,353,353,,201
1775116971.975504,write,http://localhost:8081,k4,1219.1479206085205,False,354,354,,201
1775116971.975619,write,http://localhost:8082,k2,1219.6307182312012,False,356,356,,201
1775116971.975734,write,http://localhost:8082,k1,1218.0230617523193,False,361,361,,201
1775116972.0008261,write,http://localhost:8082,k1,1231.0068607330322,False,362,362,,201
1775116972.19518,write,http://localhost:8082,k1,1242.1870231628418,False,365,365,,201
1775116972.195616,write,http://localhost:8082,k5,1243.8840866088867,False,345,345,,201
1775116972.1959949,write,http://localhost:8081,k2,1234.3978881835938,False,354,354,,201
1775116972.196285,write,http://localhost:8080,k1,1238.4769916534424,False,363,363,,201
1775116972.197556,write,http://localhost:8084,k4,1246.8297481536865,False,354,354,,201
1775116972.208202,write,http://localhost:8081,k1,1218.7068462371826,False,367,367,,201
1775116972.208937,write,http://localhost:8080,k1,1212.9642963409424,False,364,364,,201
1775116972.209609,read,http://localhost:8084,k2,6.911993026733398,False,357,356,13.61393928527832,200
1775116972.210588,write,http://localhost:8080,k5,1211.9159698486328,False,344,344,,201
1775116972.2108119,read,http://localhost:8082,k5,3.629922866821289,False,347,345,0.22411346435546875,200
1775116972.2237709,read,http://localhost:8080,k2,9.315729141235352,False,359,356,27.776002883911133,200
1775116972.2241669,write,http://localhost:8084,k3,1217.790126800537,False,362,362,,201
1775116972.277515,write,http://localhost:8084,k1,1245.243787765503,False,361,361,,201
1775116972.382844,write,http://localhost:8080,k3,1226.9287109375,False,363,363,,201
1775116972.3954,write,http://localhost:8083,k2,1213.7651443481445,False,357,357,,201
1775116972.416103,write,http://localhost:8083,k4,1217.4718379974365,False,351,351,,201
1775116972.41654,write,http://localhost:8081,k5,1216.860294342041,False,344,344,,201
1775116972.429149,write,http://localhost:8080,k4,1214.9221897125244,False,355,355,,201
1775116972.5134232,write,http://localhost:8083,k2,1216.642141342163,False,358,358,,201
1775116972.514125,write,http://localhost:8081,k5,1216.414213180542,False,345,345,,201
1775116972.514555,write,http://localhost:8084,k2,1215.904951095581,False,357,357,,201
1775116972.516665,write,http://localhost:8083,k5,1213.813066482544,False,343,343,,201
1775116972.5274189,write,http://localhost:8080,k4,1219.92826461792,False,352,352,,201
1775116972.584718,write,http://localhost:8084,k5,1223.4091758728027,False,343,343,,201
1775116972.5852458,write,http://localhost:8081,k5,1219.5160388946533,False,346,346,,201
1775116972.585696,write,http://localhost:8080,k2,1220.6392288208008,False,358,358,,201
1775116972.586949,write,http://localhost:8082,k1,1220.8943367004395,False,367,367,,201
1775116972.587413,write,http://localhost:8082,k2,1220.404863357544,False,357,357,,201
1775116972.592291,write,http://localhost:8082,k2,1222.0702171325684,False,358,358,,201
1775116972.593135,write,http://localhost:8082,k1,1220.4678058624268,False,368,368,,201
1775116972.594267,write,http://localhost:8081,k5,1223.3810424804688,False,347,347,,201
1775116972.59457,write,http://localhost:8084,k4,1218.2857990264893,False,355,355,,201
1775116972.5948532,write,http://localhost:8081,k5,1223.7129211425781,False,348,348,,201
1775116972.9080372,write,http://localhost:8084,k5,1233.1418991088867,False,344,344,,201
1775116972.908439,write,http://localhost:8080,k4,1229.491949081421,False,356,356,,201
1775116972.908658,write,http://localhost:8084,k2,1230.968713760376,False,355,355,,201
1775116972.908918,write,http://localhost:8084,k2,1236.2558841705322,False,354,354,,201
1775116972.9091358,write,http://localhost:8081,k5,1232.6509952545166,False,347,347,,201
1775116972.9093492,write,http://localhost:8084,k1,1235.6030941009521,False,365,365,,201
1775116972.909545,write,http://localhost:8081,k3,1236.3038063049316,False,363,363,,201
1775116972.9097412,write,http://localhost:8084,k3,1229.4342517852783,False,365,365,,201
1775116972.909939,write,http://localhost:8081,k4,1232.9249382019043,False,352,352,,201
1775116972.9101288,write,http://localhost:8081,k5,1236.016035079956,False,346,346,,201
1775116973.217443,write,http://localhost:8082,k4,1232.7702045440674,False,353,353,,201
1775116973.218063,write,http://localhost:8082,k4,1235.5139255523682,False,352,352,,201
1775116973.21841,write,http://localhost:8083,k1,1237.5411987304688,False,366,366,,201
1775116973.218791,write,http://localhost:8083,k1,1239.4239902496338,False,365,365,,201
1775116973.2190971,write,http://localhost:8082,k5,1237.926959991455,False,349,349,,201
1775116973.22621,write,http://localhost:8083,k2,1248.0978965759277,False,355,355,,201
1775116973.233521,write,http://localhost:8084,k1,1253.9310455322266,False,363,363,,201
1775116973.2345312,write,http://localhost:8080,k1,1253.4959316253662,False,366,366,,201
1775116973.234745,write,http://localhost:8080,k2,1254.1730403900146,False,356,356,,201
1775116973.234921,write,http://localhost:8081,k2,1227.149248123169,False,359,359,,201
1775116973.2350872,read,http://localhost:8084,k1,6.402730941772461,False,369,368,0.5559921264648438,200
1775116973.246274,read,http://localhost:8080,k2,2.3941993713378906,False,359,359,11.350870132446289,200
1775116973.4415271,write,http://localhost:8082,k5,1223.8707542419434,False,348,348,,201
1775116973.4421701,write,http://localhost:8081,k5,1228.8661003112793,False,345,345,,201
1775116973.4426072,write,http://localhost:8082,k3,1236.2351417541504,False,364,364,,201
1775116973.442896,write,http://localhost:8082,k4,1235.4822158813477,False,353,353,,201
1775116973.443248,write,http://localhost:8084,k5,1230.936050415039,False,345,345,,201
1775116973.444422,write,http://localhost:8083,k1,1237.475872039795,False,369,369,,201
1775116973.4447,write,http://localhost:8083,k4,1233.0281734466553,False,353,353,,201
1775116973.445,write,http://localhost:8083,k2,1215.6836986541748,False,359,359,,201
1775116973.445267,write,http://localhost:8083,k3,1214.4696712493896,False,363,363,,201
1775116973.449374,read,http://localhost:8081,k4,3.368854522705078,True,355,356,4.672765731811523,200
1775116973.449683,read,http://localhost:8084,k2,3.2281875610351562,False,359,359,4.682064056396484,200
1775116973.541326,write,http://localhost:8084,k2,1260.699987411499,False,358,358,,201
1775116973.622915,write,http://localhost:8084,k3,1229.0160655975342,False,364,364,,201
1775116973.6292522,write,http://localhost:8081,k5,1222.6521968841553,False,350,350,,201
1775116973.644945,write,http://localhost:8082,k3,1220.6621170043945,False,366,366,,201
1775116973.645293,write,http://localhost:8083,k5,1219.6178436279297,False,348,348,,201
1775116973.653898,read,http://localhost:8084,k1,1.4531612396240234,False,370,369,209.4738483428955,200
1775116973.6643672,write,http://localhost:8080,k4,1226.7651557922363,False,354,354,,201
1775116973.742325,write,http://localhost:8081,k4,1223.865032196045,False,354,354,,201
1775116973.745139,write,http://localhost:8081,k3,1227.112054824829,False,366,366,,201
1775116973.745425,write,http://localhost:8081,k3,1224.5092391967773,False,367,367,,201
1775116973.746376,write,http://localhost:8084,k5,1229.0139198303223,False,348,348,,201
1775116973.7491908,write,http://localhost:8081,k1,1212.8992080688477,False,367,367,,201
1775116973.8534021,write,http://localhost:8080,k5,1252.784013748169,False,349,349,,201
1775116973.854244,write,http://localhost:8082,k3,1265.7890319824219,False,367,367,,201
1775116973.854733,write,http://localhost:8081,k3,1267.1308517456055,False,368,368,,201
1775116973.855089,write,http://localhost:8083,k3,1261.8601322174072,False,364,364,,201
1775116973.85544,write,http://localhost:8084,k5,1262.943983078003,False,349,349,,201
1775116973.8560882,write,http://localhost:8083,k5,1254.7647953033447,False,349,349,,201
1775116973.857213,write,http://localhost:8083,k2,1252.3648738861084,False,358,358,,201
1775116973.8580952,write,http://localhost:8080,k1,1252.9268264770508,False,370,370,,201
1775116973.859066,write,http://localhost:8082,k2,1259.523868560791,False,361,361,,201
1775116973.860129,write,http://localhost:8082,k2,1269.4110870361328,False,360,360,,201
1775116973.868648,read,http://localhost:8084,k3,6.793975830078125,False,368,368,13.558149337768555,200
1775116973.86882,read,http://localhost:8082,k3,7.407903671264648,True,366,368,13.730764389038086,200
1775116973.8691149,read,http://localhost:8080,k2,3.7300586700439453,False,361,361,8.986234664916992,200
1775116974.158595,write,http://localhost:8082,k2,1244.8348999023438,False,356,356,,201
1775116974.158839,write,http://localhost:8080,k2,1245.6161975860596,False,359,359,,201
1775116974.1589959,write,http://localhost:8081,k1,1245.9890842437744,False,371,371,,201
1775116974.159125,write,http://localhost:8084,k5,1245.1672554016113,False,347,347,,201
1775116974.159253,write,http://localhost:8084,k1,1241.6517734527588,False,369,369,,201
1775116974.1593752,write,http://localhost:8082,k4,1244.1449165344238,False,355,355,,201
1775116974.1595001,write,http://localhost:8083,k3,1241.335153579712,False,366,366,,201
1775116974.15962,write,http://localhost:8084,k2,1241.7018413543701,False,359,359,,201
1775116974.159745,write,http://localhost:8081,k5,1247.1599578857422,False,349,349,,201
1775116974.1598668,write,http://localhost:8081,k3,1245.6200122833252,False,367,367,,201
1775116974.464772,write,http://localhost:8084,k5,1236.2723350524902,False,349,349,,201
1775116974.4654431,write,http://localhost:8082,k1,1237.9720211029053,False,371,371,,201
1775116974.465863,write,http://localhost:8083,k3,1222.5730419158936,False,368,368,,201
1775116974.466243,write,http://localhost:8080,k1,1239.821195602417,False,370,370,,201
1775116974.4665651,write,http://localhost:8084,k5,1224.7669696807861,False,350,350,,201
1775116974.466945,write,http://localhost:8080,k1,1224.4060039520264,False,371,371,,201
1775116974.4672372,write,http://localhost:8084,k1,1223.660945892334,False,370,370,,201
1775116974.467537,write,http://localhost:8082,k5,1238.5470867156982,False,349,349,,201
1775116974.4678268,write,http://localhost:8083,k2,1233.9980602264404,False,360,360,,201
1775116974.4718158,write,http://localhost:8082,k3,1218.0018424987793,False,365,365,,201
1775116974.478901,read,http://localhost:8083,k1,8.612871170043945,False,371,371,11.660099029541016,200
1775116974.479926,read,http://localhost:8084,k4,9.141921997070312,False,356,356,320.54901123046875,200
1775116974.4810398,read,http://localhost:8081,k3,3.1630992889404297,True,367,368,9.22393798828125,200
1775116974.6659358,write,http://localhost:8083,k4,1218.3411121368408,False,356,356,,201
1775116974.666334,write,http://localhost:8083,k4,1222.9528427124023,False,355,355,,201
1775116974.668594,write,http://localhost:8081,k5,1215.852975845337,False,348,348,,201
1775116974.668909,write,http://localhost:8082,k2,1218.4512615203857,False,360,360,,201
1775116974.6692271,write,http://localhost:8081,k2,1218.1320190429688,False,357,357,,201
1775116974.6695051,write,http://localhost:8082,k1,1217.4887657165527,False,372,372,,201
1775116974.6704252,write,http://localhost:8080,k4,1219.6309566497803,False,356,356,,201
1775116974.673953,write,http://localhost:8084,k4,1216.446876525879,False,354,354,,201
1775116974.674807,read,http://localhost:8083,k3,1.7552375793457031,True,367,368,202.9886245727539,200
1775116974.6755562,read,http://localhost:8082,k2,1.3282299041748047,False,361,361,6.328105926513672,200
1775116974.679275,write,http://localhost:8080,k1,1221.0710048675537,False,371,371,,201
1775116974.684659,read,http://localhost:8082,k1,1.7819404602050781,False,373,372,5.382061004638672,200
1775116974.770011,write,http://localhost:8084,k2,1224.2650985717773,False,360,360,,201
1775116974.7804632,read,http://localhost:8082,k5,4.446983337402344,False,351,350,111.86599731445312,200
1775116974.8605518,write,http://localhost:8081,k3,1221.5240001678467,False,367,367,,201
1775116974.861087,write,http://localhost:8083,k5,1233.2971096038818,False,349,349,,201
1775116974.8691149,write,http://localhost:8081,k5,1213.8879299163818,False,351,351,,201
1775116974.875925,write,http://localhost:8083,k1,1214.7629261016846,False,372,372,,201
1775116974.892492,write,http://localhost:8080,k3,1216.810941696167,False,366,366,,201
1775116974.9728909,write,http://localhost:8083,k2,1223.1688499450684,False,360,360,,201
1775116974.973398,write,http://localhost:8081,k1,1219.336986541748,False,371,371,,201
1775116974.974135,write,http://localhost:8083,k4,1226.7510890960693,False,356,356,,201
1775116974.974496,write,http://localhost:8081,k3,1219.7637557983398,False,366,366,,201
1775116974.982829,write,http://localhost:8083,k2,1229.4058799743652,False,361,361,,201
1775116975.080707,write,http://localhost:8083,k1,1214.7998809814453,False,373,373,,201
1775116975.084343,write,http://localhost:8082,k5,1219.4240093231201,False,349,349,,201
1775116975.08479,write,http://localhost:8084,k1,1217.000961303711,False,372,372,,201
1775116975.08511,write,http://localhost:8084,k1,1224.8210906982422,False,371,371,,201
1775116975.085393,write,http://localhost:8081,k5,1209.9010944366455,False,352,352,,201
1775116975.08566,write,http://localhost:8082,k5,1210.5000019073486,False,350,350,,201
1775116975.085929,write,http://localhost:8080,k1,1219.4240093231201,False,372,372,,201
1775116975.086279,write,http://localhost:8080,k1,1218.743085861206,False,373,373,,201
1775116975.086572,write,http://localhost:8082,k3,1220.4158306121826,False,367,367,,201
1775116975.0902662,write,http://localhost:8082,k1,1211.28511428833,False,372,372,,201
1775116975.092252,read,http://localhost:8083,k3,4.828929901123047,False,368,368,5.680084228515625,200
1775116975.397414,write,http://localhost:8081,k3,1235.4469299316406,False,367,367,,201
1775116975.398622,write,http://localhost:8084,k2,1232.0170402526855,False,357,357,,201
1775116975.3992891,write,http://localhost:8082,k1,1235.9399795532227,False,372,372,,201
1775116975.3996742,write,http://localhost:8082,k4,1236.1879348754883,False,356,356,,201
1775116975.400088,write,http://localhost:8083,k4,1236.3348007202148,False,357,357,,201
1775116975.4003808,write,http://localhost:8083,k5,1233.6711883544922,False,349,349,,201
1775116975.4006631,write,http://localhost:8080,k1,1231.9869995117188,False,373,373,,201
1775116975.4036942,write,http://localhost:8082,k3,1242.884874343872,False,367,367,,201
1775116975.404033,write,http://localhost:8082,k2,1242.8669929504395,False,361,361,,201
1775116975.404319,write,http://localhost:8082,k2,1235.4240417480469,False,362,362,,201
1775116975.409091,read,http://localhost:8082,k1,6.43610954284668,False,373,373,8.42595100402832,200
1775116975.40936,read,http://localhost:8084,k2,4.480123519897461,False,362,362,5.0411224365234375,200
1775116975.409815,read,http://localhost:8084,k4,1.6460418701171875,False,357,357,9.72604751586914,200
1775116975.413433,read,http://localhost:8081,k5,1.7871856689453125,False,352,352,13.018131256103516,200
1775116975.423454,read,http://localhost:8084,k3,5.282878875732422,True,367,368,19.75703239440918,200
1775116975.701497,write,http://localhost:8083,k4,1224.1871356964111,False,355,355,,201
1775116975.701937,write,http://localhost:8081,k4,1223.7958908081055,False,357,357,,201
1775116975.70278,write,http://localhost:8081,k1,1234.1480255126953,False,374,374,,201
1775116975.703091,write,http://localhost:8081,k5,1231.968879699707,False,351,351,,201
1775116975.703476,write,http://localhost:8081,k2,1230.8013439178467,False,362,362,,201
1775116975.703917,write,http://localhost:8081,k1,1235.9619140625,False,373,373,,201
1775116975.7042382,write,http://localhost:8082,k5,1231.9040298461914,False,350,350,,201
1775116975.70529,write,http://localhost:8083,k4,1217.0138359069824,False,356,356,,201
1775116975.706517,write,http://localhost:8083,k4,1217.6530361175537,False,357,357,,201
1775116975.706756,write,http://localhost:8083,k1,1217.2949314117432,False,372,372,,201
1775116975.709973,read,http://localhost:8081,k2,3.1371116638183594,False,362,362,6.494998931884766,200
1775116975.9028559,write,http://localhost:8083,k2,1224.1089344024658,False,361,361,,201
1775116975.903693,write,http://localhost:8084,k5,1230.2310466766357,False,352,352,,201
1775116975.9043179,write,http://localhost:8084,k2,1218.9137935638428,False,359,359,,201
1775116975.9047759,write,http://localhost:8084,k4,1226.7367839813232,False,357,357,,201
1775116975.905132,write,http://localhost:8080,k4,1226.6666889190674,False,357,357,,201
1775116975.9054441,write,http://localhost:8084,k2,1229.5968532562256,False,358,358,,201
1775116975.9057121,write,http://localhost:8081,k5,1236.1130714416504,False,350,350,,201
1775116975.905993,write,http://localhost:8082,k3,1218.2259559631348,False,368,368,,201
1775116975.917691,write,http://localhost:8082,k5,1223.7460613250732,False,351,351,,201
1775116975.922107,read,http://localhost:8080,k4,9.550094604492188,False,358,357,16.972064971923828,200
1775116976.010314,write,http://localhost:8082,k3,1222.5768566131592,False,369,369,,201
1775116976.1046028,write,http://localhost:8083,k1,1233.1361770629883,False,373,373,,201
1775116976.1054668,write,http://localhost:8081,k1,1228.1060218811035,False,373,373,,201
1775116976.105867,write,http://localhost:8083,k2,1238.0321025848389,False,362,362,,201
1775116976.106175,write,http://localhost:8082,k5,1241.8382167816162,False,352,352,,201
1775116976.10957,write,http://localhost:8082,k1,1214.9109840393066,False,374,374,,201
1775116976.2097971,write,http://localhost:8080,k3,1233.5946559906006,False,370,370,,201
1775116976.210114,write,http://localhost:8083,k3,1228.9819717407227,False,368,368,,201
1775116976.2103329,write,http://localhost:8082,k4,1235.459804534912,False,358,358,,201
1775116976.210537,write,http://localhost:8084,k4,1226.8900871276855,False,357,357,,201
1775116976.210731,write,http://localhost:8082,k2,1225.0502109527588,False,363,363,,201
1775116976.215337,read,http://localhost:8083,k1,2.028226852416992,False,375,374,105.76701164245605,200
1775116976.2177432,read,http://localhost:8080,k4,1.5780925750732422,False,358,358,7.205009460449219,200
1775116976.222416,read,http://localhost:8082,k4,1.6231536865234375,False,362,358,11.877059936523438,200
1775116976.23209,read,http://localhost:8083,k5,1.6360282897949219,False,353,352,125.9150505065918,200
1775116976.3135061,write,http://localhost:8084,k5,1225.1009941101074,False,351,351,,201
1775116976.314451,write,http://localhost:8082,k2,1220.0579643249512,False,364,364,,201
1775116976.3150148,write,http://localhost:8082,k3,1222.6550579071045,False,370,370,,201
1775116976.31541,write,http://localhost:8080,k2,1224.9939441680908,False,365,365,,201
1775116976.315725,write,http://localhost:8080,k1,1229.0499210357666,False,375,375,,201
1775116976.3160162,write,http://localhost:8080,k2,1225.2559661865234,False,364,364,,201
1775116976.32288,read,http://localhost:8083,k4,3.020048141479492,False,360,358,112.34092712402344,200
1775116976.3265338,write,http://localhost:8081,k3,1226.7446517944336,False,369,369,,201
1775116976.327321,write,http://localhost:8082,k4,1231.4519882202148,False,358,358,,201
1775116976.329154,read,http://localhost:8084,k2,4.040241241455078,True,364,365,13.135910034179688,200
1775116976.3379788,read,http://localhost:8084,k2,1.7669200897216797,False,365,365,21.960973739624023,200
1775116976.345612,write,http://localhost:8084,k1,1253.906011581421,False,373,373,,201
1775116976.3459451,write,http://localhost:8084,k2,1250.7591247558594,False,362,362,,201
1775116976.3548281,read,http://localhost:8082,k5,1.8830299377441406,False,353,352,41.3210391998291,200
1775116976.630066,write,http://localhost:8081,k4,1228.5778522491455,False,359,359,,201
1775116976.648279,write,http://localhost:8083,k2,1219.844102859497,False,363,363,,201
1775116976.648813,write,http://localhost:8083,k5,1230.2989959716797,False,352,352,,201
1775116976.6492102,write,http://localhost:8083,k3,1243.351936340332,False,369,369,,201
1775116976.6495402,write,http://localhost:8083,k3,1246.480941772461,False,370,370,,201
1775116976.651228,write,http://localhost:8082,k3,1250.450849533081,False,371,371,,201
1775116976.6523001,write,http://localhost:8081,k2,1240.1800155639648,False,364,364,,201
1775116976.652582,write,http://localhost:8082,k5,1246.4330196380615,False,353,353,,201
1775116976.652828,write,http://localhost:8081,k4,1237.8191947937012,False,360,360,,201
1775116976.6530619,write,http://localhost:8081,k1,1245.7497119903564,False,375,375,,201
1775116976.656307,read,http://localhost:8084,k4,1.7490386962890625,False,360,360,3.477334976196289,200
1775116976.659178,read,http://localhost:8082,k4,2.206087112426758,False,360,360,6.348133087158203,200
1775116976.939248,write,http://localhost:8084,k4,1229.902982711792,False,359,359,,201
1775116976.949562,write,http://localhost:8080,k3,1232.4590682983398,False,370,370,,201
1775116976.949655,write,http://localhost:8080,k3,1232.1226596832275,False,371,371,,201
1775116976.952843,write,http://localhost:8084,k3,1241.199016571045,False,369,369,,201
