timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116912.581009,write,http://localhost:8082,k4,1217.0050144195557,False,249,249,,201
1775116912.582887,read,http://localhost:8080,k5,2.6786327362060547,False,248,246,174.6351718902588,200
1775116912.583672,read,http://localhost:8081,k5,2.173900604248047,False,247,246,175.42099952697754,200
1775116912.588493,read,http://localhost:8083,k3,1.9159317016601562,True,257,264,302.89363861083984,200
1775116912.591701,read,http://localhost:8082,k2,1.7538070678710938,False,260,259,28.330087661743164,200
1775116912.604086,read,http://localhost:8082,k2,2.4411678314208984,False,260,259,40.71331024169922,200
1775116912.610894,write,http://localhost:8080,k2,1217.4420356750488,False,258,258,,201
1775116912.612661,write,http://localhost:8084,k3,1216.0887718200684,False,256,256,,201
1775116912.613436,read,http://localhost:8081,k3,1.9268989562988281,False,264,264,0.7741451263427734,200
1775116912.6185138,read,http://localhost:8080,k1,2.1827220916748047,False,263,261,53.60102653503418,200
1775116912.620089,read,http://localhost:8080,k1,2.2971630096435547,False,263,261,55.1760196685791,200
1775116912.623191,read,http://localhost:8081,k2,2.2258758544921875,False,260,259,12.298107147216797,200
1775116912.637526,read,http://localhost:8083,k2,3.1900405883789062,False,259,259,26.629924774169922,200
1775116912.648591,read,http://localhost:8080,k2,3.2351016998291016,False,260,259,37.693023681640625,200
1775116912.654965,read,http://localhost:8082,k3,2.8460025787353516,True,257,264,42.301177978515625,200
1775116912.6610408,read,http://localhost:8084,k1,2.962827682495117,False,263,261,96.12607955932617,200
1775116912.6688519,write,http://localhost:8084,k2,1218.6710834503174,False,259,259,,201
1775116912.674238,read,http://localhost:8080,k2,2.582073211669922,False,261,259,5.384922027587891,200
1775116912.682585,write,http://localhost:8083,k5,1220.1969623565674,False,246,246,,201
1775116912.683129,write,http://localhost:8081,k1,1230.9761047363281,False,258,258,,201
1775116912.6908312,read,http://localhost:8084,k5,5.238056182861328,False,247,246,8.244037628173828,200
1775116912.766686,write,http://localhost:8083,k2,1233.2737445831299,False,257,257,,201
1775116912.7789812,write,http://localhost:8082,k1,1218.691110610962,False,262,262,,201
1775116912.780799,read,http://localhost:8080,k4,3.3431053161621094,False,250,249,199.78880882263184,200
1775116912.8422651,write,http://localhost:8083,k5,1217.5140380859375,False,247,247,,201
1775116912.8485801,read,http://localhost:8080,k1,1.981973648071289,False,263,262,69.59915161132812,200
1775116912.8694,write,http://localhost:8084,k1,1238.8229370117188,False,260,260,,201
1775116912.891392,write,http://localhost:8081,k2,1223.3178615570068,False,259,259,,201
1775116912.891582,read,http://localhost:8080,k4,13.401031494140625,False,251,249,310.5747699737549,200
1775116912.8944252,read,http://localhost:8081,k4,0.8292198181152344,False,252,249,313.4169578552246,200
1775116912.903001,read,http://localhost:8081,k2,2.817869186401367,False,261,259,11.609077453613281,200
1775116912.916779,write,http://localhost:8080,k4,1213.252067565918,False,250,250,,201
1775116912.9331,write,http://localhost:8083,k2,1218.1980609893799,False,259,259,,201
1775116912.945877,read,http://localhost:8084,k1,3.9129257202148438,True,261,262,76.47418975830078,200
1775116912.95166,read,http://localhost:8081,k5,1.9867420196533203,False,248,247,109.39502716064453,200
1775116912.957174,write,http://localhost:8084,k2,1216.6359424591064,False,258,258,,201
1775116912.960644,read,http://localhost:8083,k2,2.393960952758789,False,261,259,3.4689903259277344,200
1775116913.027474,write,http://localhost:8082,k4,1231.2111854553223,False,250,250,,201
1775116913.0284522,write,http://localhost:8081,k1,1235.4440689086914,False,261,261,,201
1775116913.0395892,write,http://localhost:8080,k4,1223.2749462127686,False,251,251,,201
1775116913.042176,read,http://localhost:8083,k5,3.6737918853759766,False,249,247,199.90873336791992,200
1775116913.0460129,read,http://localhost:8082,k2,1.80816650390625,False,261,259,88.8371467590332,200
1775116913.051751,write,http://localhost:8080,k4,1219.405174255371,False,252,252,,201
1775116913.052091,write,http://localhost:8084,k5,1219.353199005127,False,246,246,,201
1775116913.0528152,write,http://localhost:8082,k4,1216.6569232940674,False,251,251,,201
1775116913.054379,read,http://localhost:8081,k2,2.1681785583496094,False,260,259,97.20492362976074,200
1775116913.057606,read,http://localhost:8082,k4,1.27410888671875,False,252,252,4.790067672729492,200
1775116913.065415,read,http://localhost:8084,k3,1.7268657684326172,False,264,264,452.75211334228516,200
1775116913.066304,read,http://localhost:8083,k3,1.6260147094726562,True,257,264,453.6418914794922,200
1775116913.136737,write,http://localhost:8084,k2,1225.1670360565186,False,259,259,,201
1775116913.139307,write,http://localhost:8083,k2,1214.0040397644043,False,258,258,,201
1775116913.144371,read,http://localhost:8080,k4,3.4019947052001953,True,251,252,91.55106544494629,200
1775116913.153523,read,http://localhost:8084,k3,3.282308578491211,True,257,264,540.8570766448975,200
1775116913.1559,write,http://localhost:8080,k5,1215.7418727874756,False,247,247,,201
1775116913.166856,read,http://localhost:8081,k1,4.565954208374023,False,265,262,138.40007781982422,200
1775116913.178012,write,http://localhost:8082,k3,1216.6099548339844,False,264,264,,201
1775116913.1844301,read,http://localhost:8080,k2,2.7370452880859375,False,260,259,45.120954513549805,200
1775116913.195084,write,http://localhost:8081,k1,1228.4729480743408,False,262,262,,201
1775116913.305804,write,http://localhost:8084,k3,1219.3729877471924,False,264,264,,201
1775116913.3368251,write,http://localhost:8082,k5,1222.55277633667,False,247,247,,201
1775116913.3373818,write,http://localhost:8082,k2,1232.6991558074951,False,260,260,,201
1775116913.3378382,write,http://localhost:8081,k3,1225.3499031066895,False,257,257,,201
1775116913.339042,write,http://localhost:8083,k1,1219.6907997131348,False,261,261,,201
1775116913.3394592,write,http://localhost:8084,k1,1219.5298671722412,False,262,262,,201
1775116913.348325,read,http://localhost:8084,k2,2.196788787841797,False,260,260,10.94198226928711,200
1775116913.3519082,read,http://localhost:8080,k3,2.048015594482422,False,266,264,14.065742492675781,200
1775116913.357141,write,http://localhost:8080,k2,1218.658685684204,False,259,259,,201
1775116913.368124,read,http://localhost:8084,k5,2.563953399658203,False,249,247,31.29887580871582,200
1775116913.4003918,write,http://localhost:8083,k5,1218.5578346252441,False,247,247,,201
1775116913.423263,write,http://localhost:8082,k2,1219.851016998291,False,260,260,,201
1775116913.423834,write,http://localhost:8083,k3,1219.5208072662354,False,264,264,,201
1775116913.449624,write,http://localhost:8082,k2,1217.052936553955,False,261,261,,201
1775116913.45016,write,http://localhost:8082,k5,1218.8270092010498,False,247,247,,201
1775116913.455482,read,http://localhost:8084,k4,3.2591819763183594,False,257,252,402.6648998260498,200
1775116913.4619,read,http://localhost:8080,k5,2.4118423461914062,False,248,247,11.736631393432617,200
1775116913.513408,write,http://localhost:8081,k5,1218.5561656951904,False,247,247,,201
1775116913.525033,write,http://localhost:8081,k5,1218.1270122528076,False,248,248,,201
1775116913.536334,write,http://localhost:8081,k2,1225.0969409942627,False,260,260,,201
1775116913.5366871,write,http://localhost:8081,k5,1222.0299243927002,False,249,249,,201
1775116913.547352,read,http://localhost:8081,k1,2.2377967834472656,False,265,262,207.89098739624023,200
1775116913.547576,read,http://localhost:8082,k4,1.6131401062011719,False,252,252,494.76099014282227,200
1775116913.55339,read,http://localhost:8082,k5,1.7087459564208984,True,248,249,16.699790954589844,200
1775116913.5709178,write,http://localhost:8080,k2,1219.4690704345703,False,262,262,,201
1775116913.575475,write,http://localhost:8080,k3,1216.7470455169678,False,265,265,,201
1775116913.576042,read,http://localhost:8084,k1,2.2211074829101562,False,263,262,236.5739345550537,200
1775116913.589371,read,http://localhost:8082,k3,4.016876220703125,True,257,265,13.895988464355469,200
1775116913.594917,read,http://localhost:8081,k4,1.3840198516845703,False,255,252,542.1020984649658,200
1775116913.5958369,write,http://localhost:8082,k5,1214.6501541137695,False,248,248,,201
1775116913.6080582,read,http://localhost:8084,k4,1.8167495727539062,False,257,252,555.2408695220947,200
1775116913.648248,write,http://localhost:8082,k1,1221.9090461730957,False,263,263,,201
1775116913.7491798,write,http://localhost:8083,k3,1216.5300846099854,False,257,257,,201
1775116913.758114,read,http://localhost:8080,k3,2.439260482788086,False,266,265,8.933782577514648,200
1775116913.786623,write,http://localhost:8081,k2,1216.57395362854,False,261,261,,201
1775116913.787339,write,http://localhost:8083,k5,1220.5467224121094,False,247,247,,201
1775116913.800282,write,http://localhost:8082,k2,1217.278003692627,False,260,260,,201
1775116913.8115578,write,http://localhost:8084,k1,1215.4669761657715,False,263,263,,201
1775116913.8419971,write,http://localhost:8084,k4,1214.86496925354,False,250,250,,201
1775116913.8427489,write,http://localhost:8082,k2,1216.338872909546,False,260,260,,201
1775116913.8486788,read,http://localhost:8083,k2,3.3593177795410156,False,264,262,5.9299468994140625,200
1775116913.85823,read,http://localhost:8082,k4,3.5359859466552734,False,253,252,16.232013702392578,200
1775116913.894753,write,http://localhost:8080,k5,1216.1688804626465,False,248,248,,201
1775116913.8954391,write,http://localhost:8082,k2,1215.8551216125488,False,259,259,,201
1775116913.8987882,write,http://localhost:8080,k4,1212.3961448669434,False,252,252,,201
1775116913.903831,read,http://localhost:8084,k3,2.6750564575195312,True,258,265,154.6497344970703,200
1775116913.907409,read,http://localhost:8084,k2,3.425121307373047,False,263,262,11.965751647949219,200
1775116913.911053,write,http://localhost:8084,k4,1217.5061702728271,False,251,251,,201
1775116914.00002,write,http://localhost:8080,k3,1215.8701419830322,False,258,258,,201
1775116914.000879,write,http://localhost:8082,k5,1219.7942733764648,False,250,250,,201
1775116914.078491,write,http://localhost:8082,k2,1222.141981124878,False,263,263,,201
1775116914.0986931,read,http://localhost:8082,k4,8.244991302490234,False,257,252,187.64019012451172,200
1775116914.109399,write,http://localhost:8084,k2,1213.5050296783447,False,260,260,,201
1775116914.1222122,write,http://localhost:8083,k4,1212.838888168335,False,253,253,,201
1775116914.1505952,write,http://localhost:8083,k4,1224.3900299072266,False,254,254,,201
1775116914.187665,write,http://localhost:8084,k5,1219.6331024169922,False,248,248,,201
1775116914.187849,write,http://localhost:8083,k5,1220.6709384918213,False,248,248,,201
1775116914.1964538,read,http://localhost:8083,k3,2.3179054260253906,True,258,265,196.43425941467285,200
1775116914.253215,write,http://localhost:8081,k4,1215.8079147338867,False,251,251,,201
1775116914.259996,read,http://localhost:8081,k5,2.5506019592285156,True,249,250,72.1430778503418,200
1775116914.2652612,write,http://localhost:8082,k1,1214.8258686065674,False,263,263,,201
1775116914.265663,write,http://localhost:8082,k3,1212.3219966888428,False,265,265,,201
1775116914.2724411,write,http://localhost:8083,k1,1213.2489681243896,False,263,263,,201
1775116914.274333,read,http://localhost:8081,k3,1.728057861328125,False,267,265,8.669137954711914,200
1775116914.275854,read,http://localhost:8082,k3,1.421213150024414,False,268,265,10.190010070800781,200
1775116914.277333,read,http://localhost:8081,k4,1.3968944549560547,False,255,254,24.11794662475586,200
1775116914.279479,read,http://localhost:8082,k4,2.0368099212646484,True,253,254,26.262998580932617,200
1775116914.2843761,write,http://localhost:8081,k1,1216.2649631500244,False,264,264,,201
1775116914.2913249,write,http://localhost:8081,k1,1215.259313583374,False,265,265,,201
1775116914.299561,read,http://localhost:8080,k3,2.138853073120117,False,266,265,33.895015716552734,200
1775116914.3621829,write,http://localhost:8084,k4,1220.5109596252441,False,253,253,,201
1775116914.38331,write,http://localhost:8084,k4,1217.7948951721191,False,254,254,,201
1775116914.383988,write,http://localhost:8084,k5,1215.141773223877,False,248,248,,201
1775116914.390113,read,http://localhost:8083,k5,2.6743412017822266,True,249,250,6.124734878540039,200
1775116914.3945842,read,http://localhost:8083,k5,2.691030502319336,True,249,250,10.591745376586914,200
1775116914.402067,write,http://localhost:8084,k4,1215.345859527588,False,255,255,,201
1775116914.408292,read,http://localhost:8083,k3,2.6509761810302734,False,266,265,142.6239013671875,200
1775116914.4289129,write,http://localhost:8083,k1,1229.3949127197266,False,264,264,,201
1775116914.531202,write,http://localhost:8084,k4,1220.6518650054932,False,256,256,,201
1775116914.5591402,write,http://localhost:8083,k2,1217.3428535461426,False,261,261,,201
1775116914.559784,write,http://localhost:8080,k2,1215.7690525054932,False,262,262,,201
1775116914.5599859,write,http://localhost:8080,k2,1218.6307907104492,False,261,261,,201
1775116914.56018,write,http://localhost:8080,k3,1219.4199562072754,False,266,266,,201
1775116914.572976,write,http://localhost:8080,k2,1213.5989665985107,False,263,263,,201
1775116914.573771,read,http://localhost:8082,k5,5.56492805480957,True,249,250,189.78285789489746,200
1775116914.574218,read,http://localhost:8084,k3,4.693031311035156,True,258,266,14.037132263183594,200
1775116914.580034,read,http://localhost:8080,k4,1.798868179321289,True,255,256,48.835039138793945,200
1775116914.580715,read,http://localhost:8082,k1,1.7139911651611328,True,264,265,151.80492401123047,200
1775116914.580915,read,http://localhost:8084,k5,1.6279220581054688,True,248,250,196.9280242919922,200
1775116914.585296,write,http://localhost:8084,k4,1212.6502990722656,False,257,257,,201
1775116914.586048,read,http://localhost:8081,k3,1.5652179718017578,False,269,266,25.867223739624023,200
1775116914.5866508,read,http://localhost:8082,k2,1.0409355163574219,True,260,263,13.674020767211914,200
1775116914.595829,read,http://localhost:8082,k1,1.2841224670410156,True,264,265,166.9173240661621,200
1775116914.601279,read,http://localhost:8083,k2,1.3217926025390625,False,263,263,28.30195426940918,200
1775116914.6121118,read,http://localhost:8084,k3,1.3580322265625,False,267,266,51.93018913269043,200
1775116914.62143,write,http://localhost:8081,k3,1214.9450778961182,False,258,258,,201
1775116914.6229,read,http://localhost:8082,k4,1.2378692626953125,True,255,257,37.60218620300293,200
1775116914.627257,read,http://localhost:8084,k5,1.683950424194336,True,249,250,243.26777458190918,200
1775116914.6323211,read,http://localhost:8082,k3,1.4452934265136719,False,269,266,10.890960693359375,200
1775116914.6573608,write,http://localhost:8080,k1,1223.0420112609863,False,265,265,,201
1775116914.657696,write,http://localhost:8081,k2,1222.2959995269775,False,261,261,,201
1775116914.670707,write,http://localhost:8082,k4,1216.8478965759277,False,252,252,,201
1775116914.676387,read,http://localhost:8084,k1,1.8050670623779297,False,266,265,19.02174949645996,200
1775116914.687157,write,http://localhost:8082,k2,1219.8028564453125,False,262,262,,201
1775116914.741097,write,http://localhost:8082,k5,1221.323013305664,False,248,248,,201
1775116914.764905,write,http://localhost:8081,k2,1229.2609214782715,False,264,264,,201
1775116914.765224,write,http://localhost:8084,k2,1215.0311470031738,False,263,263,,201
1775116914.7766001,read,http://localhost:8080,k4,1.4767646789550781,False,257,257,105.89194297790527,200
1775116914.7804601,write,http://localhost:8081,k3,1215.3599262237549,False,266,266,,201
1775116914.783467,read,http://localhost:8082,k3,1.191854476928711,False,266,266,3.0078887939453125,200
1775116914.7957382,write,http://localhost:8080,k5,1213.1187915802002,False,249,249,,201
1775116914.8330271,write,http://localhost:8083,k4,1226.036787033081,False,253,253,,201
1775116914.83318,write,http://localhost:8083,k2,1217.3330783843994,False,264,264,,201
1775116914.8389812,read,http://localhost:8084,k5,1.0881423950195312,False,250,250,43.2431697845459,200
1775116914.845505,read,http://localhost:8081,k3,0.8730888366699219,False,268,266,65.04702568054199,200
1775116914.8701591,write,http://localhost:8082,k1,1215.083122253418,False,266,266,,201
1775116914.881996,read,http://localhost:8080,k1,1.322031021118164,False,266,266,11.835813522338867,200
1775116914.8924391,read,http://localhost:8084,k2,1.1069774627685547,False,264,264,59.25798416137695,200
1775116914.989345,write,http://localhost:8081,k2,1221.4267253875732,False,262,262,,201
1775116915.017602,write,http://localhost:8082,k2,1221.7779159545898,False,264,264,,201
1775116915.017761,write,http://localhost:8084,k2,1213.8001918792725,False,260,260,,201
1775116915.018241,write,http://localhost:8084,k1,1223.6652374267578,False,264,264,,201
1775116915.036361,write,http://localhost:8081,k3,1223.3517169952393,False,267,267,,201
1775116915.0685592,write,http://localhost:8082,k1,1220.9539413452148,False,266,266,,201
1775116915.080792,write,http://localhost:8081,k4,1217.3559665679932,False,253,253,,201
1775116915.080954,read,http://localhost:8080,k5,1.9750595092773438,False,251,250,285.2151393890381,200
1775116915.087677,read,http://localhost:8080,k5,1.310110092163086,False,251,250,291.93782806396484,200
1775116915.116925,write,http://localhost:8081,k4,1217.2369956970215,False,254,254,,201
1775116915.135412,write,http://localhost:8084,k4,1220.2951908111572,False,254,254,,201
1775116915.135654,write,http://localhost:8080,k1,1219.330072402954,False,265,265,,201
1775116915.1423202,write,http://localhost:8080,k5,1231.0960292816162,False,249,249,,201
1775116915.219296,write,http://localhost:8084,k2,1213.8030529022217,False,264,264,,201
1775116915.221102,write,http://localhost:8083,k3,1213.865041732788,False,266,266,,201
1775116915.224295,read,http://localhost:8083,k1,2.8159618377685547,False,267,266,88.6380672454834,200
1775116915.323185,write,http://localhost:8082,k2,1220.3748226165771,False,262,262,,201
1775116915.331009,read,http://localhost:8083,k1,3.3190250396728516,False,266,266,195.35088539123535,200
1775116915.3380659,read,http://localhost:8081,k5,2.482175827026367,False,250,250,195.74308395385742,200
1775116915.3416882,write,http://localhost:8082,k5,1220.221757888794,False,250,250,,201
1775116915.3626082,write,http://localhost:8082,k1,1235.8839511871338,False,265,265,,201
1775116915.3714612,write,http://localhost:8080,k4,1214.015007019043,False,255,255,,201
1775116915.3802052,read,http://localhost:8081,k3,1.4400482177734375,False,268,267,159.1019630432129,200
1775116915.3939872,read,http://localhost:8082,k2,1.6162395477294922,False,265,264,70.8017349243164,200
1775116915.398705,read,http://localhost:8082,k3,1.6891956329345703,False,268,267,177.60205268859863,200
1775116915.410941,write,http://localhost:8084,k5,1216.5071964263916,False,249,249,,201
1775116915.423877,write,http://localhost:8084,k3,1217.1998023986816,False,266,266,,201
1775116915.4864268,write,http://localhost:8082,k3,1216.9129848480225,False,268,268,,201
1775116915.494138,write,http://localhost:8083,k4,1214.561939239502,False,256,256,,201
1775116915.494462,write,http://localhost:8084,k2,1212.2740745544434,False,265,265,,201
1775116915.497958,write,http://localhost:8080,k2,1213.4950160980225,False,263,263,,201
1775116915.5088818,write,http://localhost:8081,k4,1217.2908782958984,False,256,256,,201
1775116915.509313,read,http://localhost:8081,k1,1.8742084503173828,False,267,266,146.70586585998535,200
1775116915.5192719,read,http://localhost:8084,k3,2.4368762969970703,True,267,268,32.84502029418945,200
1775116915.519902,write,http://localhost:8082,k2,1214.5960330963135,False,264,264,,201
1775116915.5325382,read,http://localhost:8080,k3,2.9430389404296875,False,269,268,46.112060546875,200
1775116915.583335,write,http://localhost:8081,k2,1218.5239791870117,False,265,265,,201
1775116915.6054919,write,http://localhost:8083,k4,1214.8680686950684,False,258,258,,201
1775116915.609229,write,http://localhost:8080,k3,1212.0082378387451,False,269,269,,201
1775116915.610368,read,http://localhost:8084,k1,1.0433197021484375,False,266,266,247.76077270507812,200
1775116915.617881,read,http://localhost:8082,k5,2.7060508728027344,False,252,250,206.9399356842041,200
1775116915.625953,read,http://localhost:8084,k1,2.3508071899414062,False,266,266,263.34285736083984,200
1775116915.6280918,write,http://localhost:8081,k3,1215.6949043273926,False,267,267,,201
1775116915.6366751,read,http://localhost:8083,k3,2.424955368041992,True,267,269,8.580684661865234,200
1775116915.63697,read,http://localhost:8082,k4,1.9080638885498047,True,256,258,31.4788818359375,200
1775116915.668132,write,http://localhost:8081,k4,1231.7628860473633,False,255,255,,201
1775116915.748885,write,http://localhost:8084,k1,1214.9348258972168,False,266,266,,201
1775116915.788955,write,http://localhost:8080,k2,1218.6119556427002,False,266,266,,201
1775116915.789742,write,http://localhost:8082,k3,1220.7469940185547,False,269,269,,201
1775116915.797882,read,http://localhost:8082,k4,2.4597644805908203,True,255,258,129.74786758422852,200
1775116915.8009331,write,http://localhost:8082,k2,1210.4089260101318,False,261,261,,201
1775116915.80336,write,http://localhost:8080,k1,1210.745096206665,False,266,266,,201
1775116915.8062851,read,http://localhost:8081,k4,4.303216934204102,True,255,258,138.1528377532959,200
1775116915.8078341,read,http://localhost:8083,k2,3.015279769897461,True,265,266,6.901025772094727,200
1775116915.8090901,read,http://localhost:8081,k2,3.4470558166503906,True,263,266,8.154869079589844,200
1775116915.810598,write,http://localhost:8084,k3,1215.440034866333,False,267,267,,201
1775116915.811012,read,http://localhost:8081,k3,1.821756362915039,False,271,269,0.4138946533203125,200
1775116915.819474,read,http://localhost:8084,k2,3.0939579010009766,True,263,266,18.540143966674805,200
1775116915.821377,read,http://localhost:8082,k4,3.3681392669677734,True,255,258,153.2449722290039,200
1775116915.8220549,read,http://localhost:8083,k3,3.2339096069335938,True,268,269,11.456012725830078,200
1775116915.829191,read,http://localhost:8083,k2,2.493143081665039,True,265,266,28.255939483642578,200
1775116915.831655,read,http://localhost:8081,k1,2.3500919342041016,False,267,266,28.295040130615234,200
1775116915.832188,read,http://localhost:8082,k5,1.9390583038330078,False,251,250,421.2460517883301,200
1775116915.8420181,read,http://localhost:8081,k3,3.3998489379882812,False,271,269,31.416893005371094,200
1775116915.842416,read,http://localhost:8084,k3,3.1576156616210938,False,269,269,31.816959381103516,200
1775116915.86755,write,http://localhost:8081,k2,1229.1350364685059,False,263,263,,201
1775116915.868351,write,http://localhost:8081,k5,1230.65185546875,False,250,250,,201
1775116915.8844001,write,http://localhost:8082,k1,1220.5090522766113,False,265,265,,201
1775116915.885067,write,http://localhost:8082,k5,1226.088047027588,False,250,250,,201
1775116915.899884,write,http://localhost:8084,k3,1217.3449993133545,False,268,268,,201
1775116915.9435039,write,http://localhost:8082,k1,1246.1092472076416,False,266,266,,201
1775116915.97045,write,http://localhost:8080,k4,1222.1379280090332,False,256,256,,201
1775116915.9780009,write,http://localhost:8080,k4,1210.4201316833496,False,257,257,,201
1775116915.9824488,read,http://localhost:8081,k5,0.9741783142089844,False,252,250,97.38516807556152,200
1775116915.998341,write,http://localhost:8080,k5,1215.4717445373535,False,251,251,,201
1775116916.005943,write,http://localhost:8080,k3,1215.242862701416,False,269,269,,201
1775116916.010783,read,http://localhost:8083,k3,2.7260780334472656,True,268,269,4.838228225708008,200
1775116916.0198069,read,http://localhost:8080,k4,2.012014389038086,True,257,258,41.80192947387695,200
1775116916.020236,write,http://localhost:8084,k5,1216.8619632720947,False,250,250,,201
1775116916.027172,read,http://localhost:8082,k5,2.401113510131836,False,252,251,6.932973861694336,200
1775116916.057122,write,http://localhost:8082,k3,1214.3819332122803,False,268,268,,201
1775116916.0863528,write,http://localhost:8081,k2,1229.8438549041748,False,265,265,,201
1775116916.145728,write,http://localhost:8081,k4,1242.6187992095947,False,258,258,,201
1775116916.159488,read,http://localhost:8082,k3,3.972291946411133,False,271,269,102.36406326293945,200
1775116916.2088451,write,http://localhost:8083,k1,1214.9207592010498,False,266,266,,201
1775116916.213544,read,http://localhost:8081,k3,2.7158260345458984,False,273,269,156.42118453979492,200
1775116916.227199,read,http://localhost:8084,k5,2.920866012573242,False,252,251,206.96115493774414,200
1775116916.247186,write,http://localhost:8080,k5,1226.485252380371,False,251,251,,201
1775116916.247864,write,http://localhost:8081,k1,1223.787784576416,False,267,267,,201
1775116916.248262,write,http://localhost:8084,k4,1227.4081707000732,False,255,255,,201
1775116916.2545438,read,http://localhost:8081,k2,4.437923431396484,True,264,266,168.19000244140625,200
1775116916.254946,read,http://localhost:8083,k1,3.278017044067383,True,266,267,7.080078125,200
1775116916.2630012,read,http://localhost:8081,k3,2.7608871459960938,False,270,269,205.87706565856934,200
1775116916.271212,write,http://localhost:8080,k1,1227.0739078521729,False,267,267,,201
1775116916.301794,write,http://localhost:8083,k1,1212.81099319458,False,267,267,,201
1775116916.31121,write,http://localhost:8083,k5,1219.177007675171,False,251,251,,201
1775116916.312022,read,http://localhost:8084,k4,4.317760467529297,True,256,258,63.75885009765625,200
1775116916.325752,read,http://localhost:8082,k3,3.1080245971679688,False,272,269,268.6290740966797,200
1775116916.356013,write,http://localhost:8080,k4,1214.3359184265137,False,256,256,,201
1775116916.35637,write,http://localhost:8081,k5,1232.2070598602295,False,252,252,,201
1775116916.356643,write,http://localhost:8082,k1,1213.7558460235596,False,267,267,,201
1775116916.363074,read,http://localhost:8081,k4,2.5441646575927734,True,257,258,7.058858871459961,200
1775116916.364609,read,http://localhost:8084,k4,3.5247802734375,True,256,258,8.594989776611328,200
1775116916.374906,write,http://localhost:8080,k1,1222.7718830108643,False,268,268,,201
1775116916.462686,write,http://localhost:8080,k1,1232.5749397277832,False,268,268,,201
1775116916.463202,write,http://localhost:8084,k1,1238.0359172821045,False,266,266,,201
1775116916.558708,write,http://localhost:8084,k5,1216.8540954589844,False,251,251,,201
1775116916.5791712,write,http://localhost:8080,k3,1229.7778129577637,False,269,269,,201
1775116916.581134,write,http://localhost:8081,k2,1214.223861694336,False,262,262,,201
1775116916.606333,read,http://localhost:8083,k5,15.723943710327148,False,254,252,47.61767387390137,200
1775116916.618068,read,http://localhost:8083,k3,2.5908946990966797,False,272,269,38.8951301574707,200
1775116916.62127,write,http://localhost:8084,k1,1218.916654586792,False,267,267,,201
1775116916.6336188,read,http://localhost:8083,k3,2.118825912475586,False,272,269,54.447174072265625,200
1775116916.6421602,write,http://localhost:8083,k1,1215.63720703125,False,267,267,,201
1775116916.643857,write,http://localhost:8084,k1,1221.4970588684082,False,268,268,,201
1775116916.7078452,write,http://localhost:8081,k3,1219.7000980377197,False,270,270,,201
1775116916.7113972,read,http://localhost:8081,k2,1.8870830535888672,True,265,266,130.2621364593506,200
1775116916.7524538,write,http://localhost:8081,k5,1224.423885345459,False,252,252,,201
1775116916.7676811,write,http://localhost:8083,k3,1265.2649879455566,False,270,270,,201
1775116916.7683258,write,http://localhost:8083,k4,1266.779899597168,False,258,258,,201
1775116916.769568,write,http://localhost:8082,k4,1227.7910709381104,False,260,260,,201
1775116916.769908,write,http://localhost:8082,k4,1251.4359951019287,False,259,259,,201
1775116916.777893,read,http://localhost:8083,k3,4.295110702514648,False,273,270,10.212182998657227,200
1775116916.779616,read,http://localhost:8081,k3,2.7382373809814453,True,269,270,11.934041976928711,200
1775116916.780234,read,http://localhost:8081,k2,1.9009113311767578,True,265,266,199.10001754760742,200
1775116916.8083541,write,http://localhost:8084,k4,1213.5322093963623,False,256,256,,201
1775116916.819206,read,http://localhost:8083,k3,2.4330615997314453,False,273,270,51.52416229248047,200
1775116916.8597791,write,http://localhost:8080,k3,1217.5540924072266,False,271,271,,201
1775116916.8605068,write,http://localhost:8081,k2,1244.326114654541,False,263,263,,201
1775116916.86094,write,http://localhost:8084,k3,1215.2037620544434,False,270,270,,201
1775116916.872389,read,http://localhost:8083,k1,1.9750595092773438,False,270,268,228.5289764404297,200
1775116916.88564,write,http://localhost:8081,k5,1214.1258716583252,False,253,253,,201
1775116916.9018822,read,http://localhost:8080,k4,6.039857864379883,False,263,260,93.52707862854004,200
1775116916.9773078,write,http://localhost:8081,k5,1222.4481105804443,False,252,252,,201
1775116917.01222,write,http://localhost:8082,k5,1218.6989784240723,False,253,253,,201
1775116917.0174341,read,http://localhost:8082,k1,2.874135971069336,True,267,268,373.57187271118164,200
1775116917.025516,read,http://localhost:8083,k3,2.8879642486572266,True,270,271,164.57176208496094,200
1775116917.0406241,read,http://localhost:8082,k1,2.9091835021972656,True,267,268,396.76380157470703,200
1775116917.0716212,write,http://localhost:8080,k2,1234.6699237823486,False,264,264,,201
1775116917.072212,write,http://localhost:8084,k4,1221.8050956726074,False,258,258,,201
1775116917.073287,write,http://localhost:8084,k5,1254.8301219940186,False,252,252,,201
1775116917.073566,write,http://localhost:8082,k3,1222.496747970581,False,270,270,,201
1775116917.0900962,write,http://localhost:8081,k2,1217.365026473999,False,264,264,,201
1775116917.11187,write,http://localhost:8081,k3,1233.4578037261963,False,272,272,,201
1775116917.1124249,write,http://localhost:8081,k1,1221.1241722106934,False,269,269,,201
1775116917.1127958,write,http://localhost:8083,k4,1219.0468311309814,False,257,257,,201
1775116917.117341,read,http://localhost:8084,k5,2.8772354125976562,False,253,253,44.05093193054199,200
1775116917.122698,read,http://localhost:8081,k4,3.5109519958496094,False,263,260,9.899616241455078,200
